epoch,mAP,asym_loss
0,50.3173828125,6.972766326023983
1,69.61239624023438,5.161288334773137
2,75.5233383178711,4.917035359602709
3,70.39205169677734,4.741563356839693
4,82.24227905273438,8.58155921789316
5,83.86324310302734,4.040446739930372
6,81.92669677734375,2.071790135823764
7,90.82743835449219,1.3222273221382728
8,91.66180419921875,6.403795278989352
9,90.3886947631836,3.0798497658509474
10,84.15625762939453,1.7636884726010835
11,96.31893157958984,0.9895077347755431
12,90.36164093017578,6.674556677158062
13,92.51884460449219,3.4693617087144117
14,88.93321228027344,1.7693787996585548
15,90.47913360595703,1.175651729106903
16,87.21414947509766,8.582641491523157
17,90.24112701416016,4.68486239359929
18,93.46529388427734,2.444449709011958
19,92.4538345336914,1.6143455505371092
20,83.1570053100586,9.045763675983135
21,91.90904235839844,4.925765129236075
22,90.01776123046875,2.7862097941912136
23,86.80171966552734,1.8104105179126448
