epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6625127532429675,0.5586554415289129,0.6061676946157692,0.14081455670140888,0.11414388669482223,0.1260842401687242,0.8128326434062685,0.3378602593252627,0.47731909536832057,0.3399924239820179,0.05016711276194838,0.08743314806274731,13.566658973693848,0.2744472125385859
1,0.728360680415475,0.595031666974113,0.654979863954787,0.3208492889364784,0.12907641164582837,0.1840929506424591,0.8524542124542125,0.3577445735719117,0.503984753984754,0.549681948411737,0.05864996836820924,0.10599091712160105,17.950944900512695,0.15541691655523893
2,0.7483763781906057,0.6089093701996928,0.6714774536707661,0.4144094398832918,0.14310045189164666,0.21273946521975962,0.8715919085312225,0.3653456221198157,0.5148720613066632,0.6249347761842605,0.0642331017820181,0.11649265837584628,20.823768615722656,0.1430948214251125
3,0.7640576647294135,0.6219969278033795,0.6857471887278147,0.5164816206768555,0.15999853073312417,0.2443125649340096,0.8779308323563892,0.36811059907834104,0.5187237542750769,0.6679855526436835,0.06670188277189026,0.12129210839314926,23.947978973388672,0.13626212709913288
4,0.7670149253731343,0.6315595428290525,0.692727640358563,0.6200333892507709,0.18652310139658845,0.28677607104660047,0.8872390473390179,0.3708369177829667,0.5230542555035534,0.7709701312779376,0.07769407922705701,0.14116257930933473,30.535259246826172,0.1321850398240081
5,0.7821530169187004,0.6421240243377788,0.7052549866684666,0.6792217223172984,0.1992466266300599,0.30811044488454464,0.8948676707120924,0.3761293098150083,0.5296408481176981,0.8499258155559299,0.08862615293577349,0.16051461792696184,32.486061096191406,0.12710659815742914
6,0.7855760643048526,0.6485407066052228,0.710511258456464,0.6410228499748919,0.20211155959694968,0.30732496853378044,0.8966574222741206,0.3774500768049155,0.5312635129291705,0.7879647561872842,0.08822800853436605,0.15868782312019372,32.539794921875,0.12427040063377871
7,0.788265874489417,0.6521658986175115,0.7137861466039005,0.6740859586209543,0.21326803137181566,0.32402172524551437,0.9000876424189308,0.3786175115207373,0.5330219281172959,0.8441769982926156,0.09377643431184325,0.16880136278863736,35.16254806518555,0.12168185281555902
8,0.7698581820853847,0.643827198426842,0.7012248176159561,0.6576386342286382,0.21238218583390123,0.32107445570385257,0.8901793590120552,0.37208873594297304,0.5248104008667389,0.8235414112459382,0.09968394087182526,0.17784141901178643,32.449058532714844,0.12984311366762571
9,0.7869620159072326,0.6503470729160268,0.7121619803578635,0.6778361825815565,0.21587032826474292,0.3274558649126053,0.899197665937272,0.37864733706001596,0.5328953056107893,0.8468263455041175,0.10348361192182891,0.18442961313526496,35.77749252319336,0.12336314078842998
10,0.7892455740835965,0.660437669043521,0.7191191727184498,0.6573454839599324,0.22438219427151057,0.3345627583819175,0.9026703633445207,0.3802557167445291,0.5350979628908784,0.8481113868601767,0.10735118874481557,0.19057944893300416,35.92233657836914,0.12050507969205093
11,0.7961157879190666,0.6624677399532998,0.7231687684464718,0.6999830067367937,0.23175678630091887,0.3482212809172305,0.9081349496129691,0.38208184834705666,0.537866009255655,0.8772100923698413,0.1036464602705778,0.18538841534576916,37.90376663208008,0.11757965410619085
12,0.7759923692127082,0.6499907811443673,0.7074247491638795,0.702940982472314,0.22560616456814134,0.3415826961049947,0.8978391885932677,0.37539180136439065,0.5294270607610297,0.8280039919506464,0.1026753581756358,0.1826958048072159,34.585819244384766,0.1273029330422221
13,0.7894040708354765,0.6600921658986175,0.7189800562173738,0.6589622829244934,0.22139729670124553,0.33143836096969925,0.9035458923099372,0.38046082949308757,0.5354548599100657,0.8093551100170993,0.10130015527745104,0.18006330483975572,36.44978332519531,0.12113269991249527
14,0.7922935779816513,0.6634095378564405,0.7221460347192026,0.6984368273112693,0.2337368366763112,0.3502575130381502,0.9099519160716888,0.3837881022615536,0.5398746488005186,0.90527521667227,0.11123888007299969,0.1981316374911041,37.33765411376953,0.11821414444459041
15,0.8001916273584906,0.667301782421635,0.7277297405992358,0.7115231824990585,0.24658141598287517,0.3662405840098217,0.9127898497885373,0.3846957590657652,0.5412721061962209,0.8611920938395905,0.10986910491416481,0.194876295398772,39.7474250793457,0.11614784300587364
16,0.7733030680237241,0.6489492441931916,0.7056897530987938,0.633032089176215,0.21684217984759255,0.32303144861207883,0.9019578978360077,0.3764901069190119,0.5312350977587029,0.7907044501351117,0.09646802343644269,0.17195685776826877,34.710113525390625,0.12631391235879172
17,0.7957782862203853,0.6625291876613002,0.7230660899305904,0.6825502777837564,0.2313436697407973,0.34556238494150304,0.9090379008746355,0.3831879070910655,0.5391199100890465,0.8669784987759027,0.11028809272110872,0.19568335987774693,36.08932876586914,0.11860029909753252
18,0.7962200323576997,0.665457897971727,0.7249899558055444,0.6999281450549453,0.24282566345733922,0.36056182358709016,0.9092500729501022,0.3830362630608482,0.5390070921985816,0.8451830941794857,0.11016491919882673,0.19492274223555967,38.84065246582031,0.11695206544994262
19,0.7972745256062715,0.6684685791510535,0.7272119754076449,0.7236141415564267,0.2591674314840461,0.38164577683832684,0.9162173976395163,0.3862645125621967,0.5434275343531242,0.8934325394936673,0.11479962058662387,0.2034565462491277,40.09076690673828,0.11490793326580293
20,0.7822414806110458,0.6545599803343166,0.7127275160599572,0.7120274216432867,0.23090260616294395,0.34871937995106844,0.9033490011750881,0.3779498525073746,0.5329289428076256,0.8521975938883449,0.10364615282687635,0.18481473014472388,35.79817581176758,0.12429814158985951
21,0.7924403669724771,0.6634916733239108,0.722255669275537,0.6967274288425922,0.2338805067519578,0.3502032550831138,0.9044493070751276,0.3809992011307073,0.5361466620546523,0.8404001031192013,0.1072930977613651,0.190291816674104,37.17108917236328,0.11963111752510913
22,0.7993496415638164,0.6646592515209242,0.725808616293115,0.712751372039871,0.2306021025427345,0.34846315704796943,0.9124289669240857,0.3848091931420144,0.5413208852005532,0.8610332867357722,0.10688418639275174,0.19016258072574274,38.961692810058594,0.11666298629049646
23,0.8021032504780115,0.6704161288339787,0.7303713128201694,0.6961818924542055,0.24650673350410693,0.36409376226245627,0.9140773158278629,0.38514967115372795,0.5419477599031309,0.8661580459674343,0.11286083469631393,0.19970058183257391,38.650596618652344,0.11519432017160335
24,0.7860236364971005,0.6580224912431635,0.7163500133797164,0.681357729269069,0.23284931594827868,0.3470847922390625,0.9101487700692297,0.3797087199655872,0.5358598560402394,0.8928278616732573,0.10945172321419927,0.19499858017113988,36.00758743286133,0.12310878919473293
25,0.7948230476747588,0.6678955453149001,0.7258522253013255,0.6927775453603093,0.23441944626888805,0.35030426120241354,0.9116401343654155,0.3835330261136713,0.5399186921546579,0.8778818973580903,0.10733481291199384,0.19128236098619486,37.90913772583008,0.11705591251998872
26,0.7984031936127745,0.663431414706063,0.7246863047708515,0.7305202839996845,0.24113281404957826,0.3625829262620436,0.9128975780566093,0.3843602186866515,0.5409588034409717,0.8968783217206056,0.11707818420024128,0.2071191116037977,40.324729919433594,0.11586529612671224
27,0.8038424873505903,0.6736725663716814,0.7330235046307132,0.749316867890685,0.26091424064290136,0.3870548826602788,0.9142357059509918,0.3852015732546706,0.5420269802836389,0.8883003089493388,0.11684757611766516,0.20652829202020204,41.82321548461914,0.11439778283888544
28,0.7878454658749359,0.660500276565669,0.718574485156459,0.7194631688598137,0.2408197855717501,0.36085398632146587,0.9083001621701312,0.37864913035461867,0.5344842543593303,0.9069547427757666,0.11067649032710003,0.1972788659598716,36.52881622314453,0.1225471617507684
29,0.7979923798358733,0.6692681128249247,0.7279836903846796,0.7061062465437534,0.23446747454598135,0.35203821811317837,0.910948905109489,0.3834572604928409,0.539722354365783,0.8643507571988599,0.11057539840226076,0.19606803815337054,37.69818115234375,0.11789302686538165
30,0.79966280604017,0.6703742395378849,0.7293331104796925,0.6956286468573031,0.2463804068686489,0.3638803010741558,0.9146146000291417,0.3857309654028145,0.5426175656984785,0.8978060664923609,0.11449351828362168,0.20308805186724882,38.7982177734375,0.11535960411812203
31,0.8078025126735728,0.6756590671664721,0.7358452683710346,0.7511670939854872,0.25571672484617314,0.3815454881558702,0.9169701383831027,0.3868370921157746,0.5441265450773619,0.8796001157333229,0.11309381776827722,0.20041894453168757,40.781211853027344,0.1127497700041398
32,0.7885559381639681,0.6613616812092908,0.7193797413360958,0.7098939507463542,0.2380517911073038,0.3565426142237966,0.9104874446085672,0.3787636721150301,0.5349765665683042,0.8645722985930536,0.10761643409706607,0.19140766533311596,37.79457473754883,0.122931242112662
33,0.7975729219972221,0.670312115999017,0.7284259722917711,0.7405755183212922,0.2527997603437626,0.3769316945347624,0.9123959702146299,0.3839395428852298,0.5404540540540541,0.8632757106737735,0.11334103854463823,0.2003745392989242,37.66598892211914,0.11720796667988596
34,0.8051871932009671,0.6753103109254025,0.7345520168432308,0.7409483907658924,0.2509512915268174,0.3749208895553334,0.9153554778554779,0.3860759493670886,0.5430892903448872,0.875818427015196,0.1146364047326194,0.20273650539808485,39.35496520996094,0.11446157452141635
