epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5406214900786223,0.84891240446796,0.6605672461116193,0.09335775056799211,0.2582478042813006,0.13713909671967064,0.7828638497652582,0.3921222810111699,0.5225225225225225,0.36036610298026706,0.0785534903785376,0.1289895262436848,18.044893264770508,7.250241145281726
1,0.6416558861578266,0.8763250883392226,0.7408513816280806,0.40011402577210686,0.31286255876167807,0.35114953454285724,0.8438967136150235,0.42343934040047115,0.5639215686274511,0.865990281591861,0.09650891000747672,0.1736641004645927,38.481266021728516,5.774678374679996
2,0.6703442188879082,0.8919553728714034,0.7654320987654321,0.418494645420625,0.4372476817380848,0.4276656832846664,0.886150234741784,0.44333529066353494,0.5909980430528375,0.8317557506109404,0.10531463739975495,0.18695725828389406,51.060218811035156,5.2234836010865795
3,0.6754651665945478,0.9176954732510288,0.7781655034895315,0.5666175786050573,0.6482869215471998,0.6047072270822367,0.9295774647887324,0.4656084656084656,0.6204465334900117,0.9441212253342539,0.1238662867238364,0.21900029556329034,66.1591796875,4.648868285434347
4,0.6186621218576907,0.8546203649205415,0.717745921898171,0.24866031803729788,0.39286397801799183,0.30455489315071077,0.8721893491124261,0.43378457916421426,0.5794025157232705,0.6373553499769781,0.14545134062555515,0.2368507863356817,38.33612823486328,6.188084558701852
5,0.6485127775450356,0.91005291005291,0.7573385518590998,0.45258669317059147,0.48341234650131754,0.467491922678804,0.9143192488262911,0.45796590241034685,0.6102624363493928,0.9313013203641023,0.18237231026038633,0.30501498585022674,49.45383834838867,4.82892561630464
6,0.6627615062761506,0.9301233118027011,0.7740043977522599,0.5162834563596783,0.5774126167747647,0.5451397126805205,0.9143192488262911,0.457428068115091,0.6097847358121331,0.9357718578196162,0.16134057413955377,0.27522788805636744,63.73137283325195,4.4449516249374605
7,0.6863340563991324,0.9300411522633745,0.7898152770843734,0.533817321747573,0.6482936993884085,0.585512528223924,0.9401408450704225,0.4708994708994709,0.627497062279671,0.9691420650404897,0.21275087789025685,0.3489077862271695,62.44427490234375,4.105260247915565
8,0.6420454545454546,0.8636096413874191,0.7365254449736778,0.30626338318589086,0.4003455084964066,0.3470411179895348,0.8766310794780545,0.43445032333921224,0.5809748427672956,0.619027562055357,0.16975391179834448,0.26644223692652125,40.90233612060547,5.918912958091414
9,0.6626557799742158,0.90759270158917,0.7660208643815201,0.4869847306842497,0.5174127507228306,0.5017378353246401,0.9248826291079812,0.46380223660977044,0.617796942375539,0.9600660431943036,0.1735445483963975,0.29395319544972814,53.95967483520508,4.63767201463941
