-1.0,-1.0,-1.0,-1.0,0.04905437305569649,-1.0,-1.0,0.5427886843681335,0.8265506029129028,-1.0,-1.0,-1.0,-1.0,-1.0,0.03846153989434242,-1.0,-1.0,0.2844827473163605,-1.0,0.7310594916343689
-1.0,-1.0,-1.0,-1.0,0.1388888955116272,-1.0,-1.0,0.578373908996582,0.9308226108551025,-1.0,-1.0,-1.0,-1.0,-1.0,0.05882352963089943,-1.0,-1.0,0.09545454382896423,-1.0,0.8489325642585754
-1.0,-1.0,-1.0,-1.0,0.17142857611179352,-1.0,-1.0,0.6653344631195068,0.9023192524909973,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,-1.0,0.15833333134651184,-1.0,0.9227370023727417
-1.0,-1.0,-1.0,-1.0,0.0763888880610466,-1.0,-1.0,0.8291026949882507,0.9334874153137207,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,-1.0,0.5588235259056091,-1.0,0.9728397130966187
-1.0,-1.0,-1.0,-1.0,0.10101009905338287,-1.0,-1.0,0.8936872482299805,0.9716777205467224,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,-1.0,0.3333333432674408,-1.0,0.9463610649108887
-1.0,-1.0,-1.0,-1.0,0.5204081535339355,-1.0,-1.0,0.93915194272995,0.9811227917671204,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.09003831446170807,-1.0,0.9622659087181091
-1.0,-1.0,-1.0,-1.0,0.29347825050354004,-1.0,-1.0,0.9095249176025391,0.9200605750083923,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,-1.0,-1.0,0.75,-1.0,0.9745038747787476
-1.0,-1.0,-1.0,-1.0,0.5400000214576721,-1.0,-1.0,0.9810000658035278,0.9630253314971924,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.9805245399475098
-1.0,-1.0,-1.0,-1.0,0.0694444477558136,-1.0,-1.0,0.9412447214126587,0.9907853603363037,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,-1.0,0.14722222089767456,-1.0,0.9511332511901855
-1.0,-1.0,-1.0,-1.0,0.5625,-1.0,-1.0,0.9411117434501648,0.9550095796585083,-1.0,-1.0,-1.0,-1.0,-1.0,0.024390242993831635,-1.0,-1.0,0.1805555522441864,-1.0,0.963463306427002
