epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4726532538792849,0.33556737737192643,0.39248444466219196,0.3285088648610617,0.22466228209636183,0.2668380362009443,0.5892051513411533,0.3008838436727684,0.3983473824312333,0.43396722116891534,0.19250933359793226,0.2667066785337754,tensor(21.8726),0.20867065680919927
1,0.6869224120736653,0.43279018137645037,0.5310171146631032,0.602897987287679,0.34361533043755305,0.43774342577635106,0.7422898846425489,0.3962216730197294,0.5166593838759013,0.6457847120000528,0.30977946626587793,0.41870728927715517,tensor(45.5927),0.11869640420788923
2,0.726721044045677,0.4665102835839651,0.5682432777182509,0.6549133868029168,0.3906132564622993,0.4893569233604851,0.7779051987767585,0.42621371423784193,0.5506995372500204,0.6980894369901135,0.3541361603925582,0.46989678533048146,tensor(51.4094),0.11170549200782512
3,0.749791760107644,0.4901771876178109,0.592806484295846,0.688727280706335,0.4223624351771232,0.5236166392211614,0.7961150541651102,0.44636199891090356,0.5720113801062858,0.729806773147742,0.3831452802870231,0.5024870923955744,tensor(55.6629),0.1069066251849155
4,0.7597427407030056,0.49976961420852006,0.6029259418349041,0.7045424682322194,0.437325675820092,0.5396674084805639,0.8088911978625501,0.4565408620617434,0.5836613382601011,0.7486844381618901,0.3968138820078478,0.5187059170228413,tensor(57.6997),0.10423566485077498
5,0.7496944783912899,0.28266242198299335,0.4105372026525522,0.5954237972816984,0.1495564051680966,0.2390652593992642,0.7875897944017834,0.26636786327650486,0.3980968479043416,0.6145674738159097,0.1346170938765686,0.2208568913024409,tensor(32.2661),0.12874365205140878
6,0.7795519542421354,0.41105014032589116,0.5382737719755355,0.6779754184932587,0.30287468069388135,0.41870126447378464,0.8175919250180245,0.38001089096468815,0.5188595613257456,0.7193147777373795,0.2734268139919712,0.39623593807822466,tensor(48.8132),0.10818008642194338
7,0.7865505634421192,0.4502576132032003,0.572684408215456,0.6995034778473954,0.3593691013964723,0.47480677313833936,0.8253902011518237,0.41423365308088633,0.5516260389356835,0.74375067790813,0.32472074466692913,0.4520687570563365,tensor(53.4377),0.1047756255165845
8,0.7930574098798397,0.47275164411678466,0.592378752886836,0.7192141720438064,0.38938187301771476,0.505231752645773,0.830155564419625,0.43588991747999833,0.5716326082179741,0.7588789872473966,0.35691010428757586,0.4854888446839219,tensor(56.3018),0.10206452773064958
9,0.7973176406185849,0.48808277133162986,0.6055031569101255,0.7340236902125395,0.4082730656112285,0.5247009600727165,0.8371330418488445,0.4491266284086625,0.5846078351189989,0.7791081397529257,0.37267669876475285,0.5041834894745603,tensor(58.1434),0.10035704482158332
10,0.7887019062914601,0.4731286390482972,0.5914541551028958,0.716015690858421,0.39240555264779803,0.5069706747716571,0.8277993501862271,0.43756545050894313,0.5725090430779349,0.7517732403061249,0.3601967212033975,0.48703879712563825,tensor(56.3260),0.10234809120399482
