epoch,mAP,asym_loss
0,51.65315246582031,4.776430225372314
1,62.1694221496582,3.438840055465698
2,62.264991760253906,2.6439871311187746
3,76.7076644897461,2.182557463645935
4,97.27954864501953,6.52778434753418
5,95.35196685791016,4.932416534423828
6,98.93546295166016,3.7608755588531495
7,97.23097229003906,2.9402331352233886
8,85.70369720458984,6.9259217262268065
9,79.30132293701172,5.3770218849182125
10,98.80952453613281,4.1923877716064455
11,96.75416564941406,3.1357280254364013
12,94.2967758178711,8.880934143066407
13,97.83916473388672,6.021389675140381
14,98.14567565917969,4.4842681884765625
15,97.56623840332031,4.005404090881347
16,88.33331298828125,8.48970422744751
17,98.22097778320312,6.4937786102294925
18,99.58333587646484,4.847635555267334
19,97.05589294433594,4.458376121520996
20,95.42215728759766,8.857995700836181
21,98.15729522705078,6.222985935211182
22,86.96969604492188,5.919478416442871
23,97.10259246826172,4.582011032104492
24,93.5757064819336,9.732034587860108
25,95.98638153076172,7.960678577423096
26,97.67252349853516,6.689612674713135
27,92.61467742919922,6.866788291931153
28,96.69405364990234,9.574031543731689
29,96.10206604003906,8.484379386901855
30,96.51801300048828,6.898134422302246
31,96.054443359375,6.238028907775879
32,98.05925750732422,10.626872253417968
33,95.5064468383789,9.215140533447265
34,77.49357604980469,9.173462390899658
35,96.4155502319336,7.498236465454101
36,96.65351867675781,11.258925819396973
37,83.10014343261719,10.31815185546875
38,96.96932983398438,8.646947288513184
39,96.19840240478516,7.646798038482666
40,96.23554229736328,11.086605453491211
41,82.41371154785156,10.730451202392578
42,93.84378051757812,9.463712310791015
43,86.7861099243164,8.820344066619873
