epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,28.900592803955078,174.49459893362862,164.9397408621652,339.434339250837
1,34.24676513671875,81.54736600603376,115.36328669956752,196.91065107073103
2,46.52754211425781,80.22194017682757,99.7037124633789,179.92565264020647
3,54.55388259887695,79.27344730922154,93.10504041399274,172.37848554338726
4,41.41011047363281,38.563399042402,27.37053053719657,65.93392889840261
5,42.878753662109375,12.696280888148715,26.45253426688058,39.1488151550293
6,47.29631423950195,8.727274690355573,26.04564993722098,34.77292469569615
7,53.46476364135742,8.106750556400844,26.183069229125977,34.28981944492885
8,42.986122131347656,30.76178864070347,6.8280731950487406,37.58986186981201
9,44.87080383300781,10.74111189161028,5.0837032454354425,15.824815068926132
10,53.12520980834961,8.288558891841344,5.036648852484567,13.325207574026926
11,62.40614700317383,7.872866562434605,4.394352402005877,12.267219134739467
12,46.385536193847656,29.921669142586843,2.187148128237043,32.10881723676409
13,53.255950927734375,11.304559571402415,2.094801732472011,13.399361474173409
14,62.52007293701172,8.023583275931223,2.0986857754843578,10.122269085475375
15,51.92316818237305,8.211444173540388,1.9602321897234236,10.171676499503
16,43.54661560058594,38.749684197562075,1.570474284035819,40.320158685956685
17,64.4598388671875,12.24114281790597,1.8557249818529402,14.09686769757952
18,62.167423248291016,7.633294241768973,1.5694808449063982,9.202775137765068
19,59.81015396118164,7.773023537227086,1.4196906174932207,9.192714146205358
20,59.18013000488281,35.772571018763955,1.3415688361440385,37.11414023808071
21,49.76728057861328,12.765294892447335,1.109491799558912,13.874786717551094
22,58.25532150268555,7.985626288822719,1.1801893881389072,9.165815489632744
23,65.72317504882812,7.297293663024902,1.2522428461483546,8.549536500658308
24,62.1590690612793,40.277605056762695,1.0731797388621738,41.350785391671316
25,52.213130950927734,14.749487740652901,0.912163461957659,15.66165147508894
26,71.36260223388672,7.8841526848929275,0.940109099660601,8.82426186970302
27,65.13496398925781,8.302060672215053,0.9054870775767735,9.207547664642332
28,57.708030700683594,42.2077328818185,0.8738013420786177,43.08153452192034
29,63.44587326049805,16.742928504943848,0.7816590922219412,17.524587767464773
30,59.467037200927734,8.905742849622454,0.8951023817062378,9.800845009940012
31,65.22084045410156,7.062844480787004,0.7474293368203299,7.810273715427943
32,50.19571304321289,41.18541390555246,0.7150067687034608,41.900420325142996
33,63.781375885009766,17.145614760262625,0.939032460962023,18.084647178649906
34,63.55883026123047,9.00384555544172,0.7399163714476994,9.74376208441598
35,70.62445831298828,7.068973949977329,0.8205402663775853,7.889514173780169
36,62.39441680908203,49.47772543770927,0.6068820868219648,50.084607533046174
37,56.13196563720703,20.099714006696427,0.8124566163335528,20.91217054639544
38,58.300357818603516,10.444380351475308,0.7579885125160216,11.202368872506277
39,61.910377502441406,8.285415513174874,0.7027748610292162,8.988190378461566
40,60.73272705078125,51.18734686715263,0.6188800675528391,51.80622591291156
41,59.92929458618164,20.12337493896484,0.6275786118847982,20.75095312935965
42,55.60002136230469,9.780108315604073,0.6474506046090808,10.427558967045377
43,66.84725189208984,8.142821993146624,0.6031843168394907,8.746006352560862
44,54.60249710083008,57.666023254394524,0.5655155267034259,58.23153713771275
45,56.5134162902832,23.393526485988072,0.6361911041396006,24.02971771785191
46,55.847816467285156,11.507250104631696,0.6756769120693207,12.182926995413643
47,60.96430969238281,9.831248487745013,0.586626934153693,10.417875494275773
48,56.635467529296875,60.66087314060756,0.7430721478802818,61.40394537789481
49,73.2007064819336,23.77906485966274,0.5781864098140173,24.35725130353655
50,59.47373580932617,11.342124666486468,0.6932194062641688,12.035344123840332
51,70.0262222290039,8.772329943520683,0.6601328679493496,9.432462964739118
52,52.83927917480469,61.249146052769255,0.4667521672589438,61.71589824131557
53,55.76870346069336,26.12918608529227,0.49581414886883324,26.62500054495675
54,60.054351806640625,12.173446110316686,0.6409145763942175,12.814360618591309
55,58.2112922668457,9.127528667449951,0.6172705207552228,9.74479913711548
