epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,24.804641723632812,268.477193959554,28.431930414835605,296.9091204325358
1,24.656734466552734,186.84343338012698,14.613200632731122,201.4566332499186
2,23.467086791992188,186.84343884785972,10.610763851801556,197.45420252482094
3,23.302053451538086,186.84343287150068,9.261462720235189,196.10489705403646
4,45.758602142333984,12.889213379224142,0.3259165634711583,13.21512999534607
5,60.544960021972656,6.445936469237011,0.3018658936023712,6.747802372773489
6,62.23154830932617,6.047340629498164,0.2831723722318808,6.330512960751851
7,68.62242126464844,5.594993627071381,0.2864164610703786,5.8814101099967955
8,70.82200622558594,9.817661078770955,0.059412069867054634,9.877073121070861
9,76.73817443847656,6.039046756426494,0.07430995851755141,6.1133567372957875
10,75.45108795166016,5.457184143861135,0.05304622948169708,5.510230404138565
11,69.39653778076172,4.765895064671835,0.0739222835128506,4.839817357063294
12,61.67710876464844,12.159473021825155,0.03594020729263624,12.195413255691529
13,80.5038833618164,5.958359883228938,0.03952309948702653,5.997883025805155
14,77.0300064086914,5.222026387850443,0.04220872720082601,5.264235091209412
15,76.17277526855469,5.026457941532134,0.03564024412383636,5.062098177274069
16,77.53498840332031,11.637218342224754,0.020712203097840148,11.657930543025335
17,81.41952514648438,5.613904547691344,0.019271506151805323,5.6331760485967
18,77.39897155761719,5.21636463602384,0.016579538770020007,5.232944139838219
19,79.5228042602539,4.584502029418945,0.015190154438217482,4.5996922016143795
20,79.09326171875,12.372095290819804,0.015004231346150238,12.387099428971608
21,78.39723205566406,5.929755532741546,0.015055097918957473,5.944810678561528
22,82.06910705566406,4.855883475144704,0.018025436361009877,4.873908897240957
23,81.43028259277344,4.594168024261792,0.015269732971986135,4.609437780578931
24,79.37173461914062,15.052243836720784,0.026429269152383007,15.07867317199707
25,77.84947967529297,6.6761981169382745,0.012097340698043505,6.688295483589172
26,78.03010559082031,4.996859268347421,0.02428959150953839,5.021148916085561
27,84.48865509033203,4.613851777712504,0.008709531277418137,4.6225612958272295
28,79.14348602294922,13.315173975626626,0.008640455300337637,13.323814368247985
29,76.06273651123047,5.983391141891479,0.011944551486521961,5.995335666338602
30,82.17475128173828,5.0286149079600975,0.010265506540114681,5.038880410790443
31,73.71508026123047,4.657512945930163,0.007101983460597694,4.664614991346996
32,77.78874206542969,16.01723482608795,0.006359514400052528,16.02359439531962
33,78.89676666259766,6.75719260374705,0.0053212762810289855,6.76251389980316
34,84.65220642089844,5.0234979073206585,0.006503501006712516,5.030001386006673
35,82.9400634765625,4.900862948099772,0.006059448187200663,4.906922413905463
36,77.34943389892578,16.783413132031757,0.007683507415155569,16.791096822420755
37,67.61001586914062,6.80721198717753,0.006710080018577476,6.813922087351481
38,79.1125259399414,4.943256437778474,0.00904174163006246,4.952298160394032
39,79.8744888305664,4.915148612856865,0.005263419397912609,4.920412016908328
40,80.00163269042969,22.27930677334467,0.00795748323823015,22.287263925870256
41,80.97197723388672,6.922999008496602,0.007181804409871499,6.9301807959874475
42,74.06938934326172,5.348623432715733,0.009332164470106364,5.357955630620321
43,71.15547943115234,5.045208732287088,0.005611464224057273,5.050820191701253
44,77.68490600585938,18.872779285907747,0.007894265664890553,18.880673710505167
45,85.86305236816406,7.272229886054992,0.009902082531092066,7.282131918271382
46,83.14413452148438,5.294633464018503,0.00594330201856792,5.300576770305633
47,73.51024627685547,5.256410298744837,0.005799464516652127,5.2622097770373015
