epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5394501963584434,0.5329805996472663,0.5361958836053939,0.08695007231019887,nan,nan,0.6424280746127095,0.3583774250440917,0.4600928336918374,0.07936123955144536,nan,nan,10.907220840454102,0.20110585934308997
1,0.6397251970094968,0.5583774250440917,0.5962896694604011,0.09360683726003519,nan,nan,0.6810589347620548,0.38112874779541445,0.48874816238832974,0.08699004432498018,nan,nan,13.026727676391602,0.1388865357172806
2,0.6713046985279291,0.5871252204585538,0.6263994731395239,0.0976012874755127,nan,nan,0.7354330708661417,0.41181657848324515,0.5279819106840022,0.09923776479362448,nan,nan,14.960269927978516,0.1247034363533607
3,0.6967883502892479,0.6160493827160494,0.6539361602546101,0.14547404833878258,nan,nan,0.7481108312342569,0.41904761904761906,0.5371919511643681,0.12544795277957338,nan,nan,16.8771915435791,0.11654329302759676
4,0.69769324160259,0.6081128747795415,0.6498303807010931,0.2672169501537544,nan,nan,0.7517587939698492,0.39576719576719577,0.5185441941074523,0.23824271597673868,nan,nan,27.70287322998047,0.11525009374201524
5,0.7121922626025792,0.6428571428571429,0.6757508342602893,0.2644432886104305,nan,nan,0.7702788339670469,0.42874779541446206,0.5508724223883978,0.23976770169353884,nan,nan,34.030189514160156,0.099998420210619
6,0.7265655387008946,0.6589065255731923,0.6910839807621162,0.2538840656497395,nan,nan,0.7941454202077431,0.44497354497354497,0.5703628348592743,0.23966180721387284,nan,nan,32.31389236450195,0.09699665165786057
7,0.7358490566037735,0.674074074074074,0.7036082474226804,0.274458389526729,nan,nan,0.8136392206159648,0.45661375661375664,0.5849525530953457,0.25159270588389704,nan,nan,36.7779655456543,0.09301549155165934
8,0.7006789137380192,0.6188712522045855,0.6572391833676718,0.2971634196846443,nan,nan,0.7711864406779662,0.4012345679012346,0.5278422273781903,0.2780587750232896,nan,nan,34.913021087646484,0.1106763526853953
9,0.7242499522262564,0.6684303350970018,0.6952214986700908,0.33163551632581556,nan,nan,0.7883698760724499,0.43756613756613755,0.5627764545763865,0.2691072405732817,nan,nan,35.2159309387207,0.09680929455637027
10,0.7316698656429942,0.672310405643739,0.700735294117647,0.2745670734056616,nan,nan,0.8021594156875198,0.4455026455026455,0.5728540650867445,0.291549045389276,nan,nan,37.4158821105957,0.09358159435679253
11,0.7425817425817426,0.6929453262786596,0.7169053918438099,0.30117027003324054,nan,nan,0.8122629582806574,0.4532627865961199,0.5818428797826579,0.2963113328804243,nan,nan,42.29088592529297,0.09061050954710394
12,0.7158656746430726,0.6278659611992945,0.6689843089354505,0.3226684690655377,nan,nan,0.7947849644429393,0.4139329805996473,0.5443581120259771,0.3008524176151274,nan,nan,35.97698211669922,0.10902309686852041
13,0.7294252434599962,0.673721340388007,0.700467589621344,0.3165204847694367,nan,nan,0.791959157626037,0.43774250440917106,0.5638346206269877,0.2760513436957269,nan,nan,36.08122634887695,0.09524023694343894
14,0.7347595607724347,0.6844797178130512,0.7087289992695398,0.2989124484778042,nan,nan,0.8072900158478605,0.4492063492063492,0.5772237960339943,0.2849560352983242,nan,nan,41.39620590209961,0.09134100624023743
15,0.7461393596986817,0.6987654320987654,0.7216757741347906,0.33167297150832054,nan,nan,0.8164935473717343,0.45749559082892416,0.5864134734938397,0.3180500595107899,nan,nan,44.40696716308594,0.08771688631335595
16,0.7171777911405092,0.6310405643738977,0.6713575382306032,0.3463539592297885,nan,nan,0.7946458827516096,0.41358024691358025,0.5440204152650504,0.3142203550758157,nan,nan,40.03036117553711,0.10726953418252586
17,0.7365428354814253,0.6853615520282187,0.7100310615750045,0.3437690358449667,nan,nan,0.8064208518753974,0.4474426807760141,0.5755444646098004,0.322703278837097,nan,nan,43.12614440917969,0.09263847537423721
18,0.7400076132470499,0.6857142857142857,0.7118271695349689,0.3227556816930768,nan,nan,0.8232114467408586,0.45661375661375664,0.5874078275666478,0.32657750914200506,nan,nan,41.81250762939453,0.09056241862730839
19,0.7493393733484334,0.7001763668430335,0.723924142961342,0.346357287738939,nan,nan,0.8240506329113924,0.45925925925925926,0.5898074745186862,0.3239353156298205,nan,nan,42.89452362060547,0.0877452165228333
20,0.7221660941604364,0.6303350970017637,0.6731330633769659,0.3222966005403638,nan,nan,0.8091655266757866,0.41728395061728396,0.5506167093320922,0.2997649174221017,nan,nan,37.939247131347656,0.10518093309418325
21,0.7392966360856269,0.6821869488536155,0.7095945698037057,0.3875043201301563,nan,nan,0.8162544169611308,0.44814814814814813,0.5786177843561425,0.378477271039403,nan,nan,44.16647720336914,0.09130194909275714
22,0.746969696969697,0.6955908289241622,0.720365296803653,0.3584058254790315,nan,nan,0.8257287705956907,0.4596119929453263,0.590527985497394,0.35986664795249446,nan,nan,43.1561393737793,0.08876120038472206
23,0.7526963103122043,0.7015873015873015,0.7262437243267914,0.4119874752180775,nan,nan,0.8274224192526916,0.46084656084656084,0.5919800634345265,0.3131615710998223,nan,nan,44.613624572753906,0.08668127590825805
24,0.7318942909017551,0.6398589065255732,0.6827891220476145,0.3432627656468264,nan,nan,0.8195929630907209,0.41904761904761906,0.5545571245186136,0.35262162445448675,nan,nan,39.14224624633789,0.10603525187862686
25,0.7327406846983167,0.6832451499118166,0.7071278634662773,0.38736554696327197,nan,nan,0.8071589809738794,0.44144620811287477,0.5707444989168852,0.3275588866757816,nan,nan,38.28663635253906,0.0928892355851347
26,0.7445117335352006,0.6938271604938272,0.718276428701844,0.3734329479023847,nan,nan,0.8232114467408586,0.45661375661375664,0.5874078275666478,0.346381233677562,nan,nan,42.44091033935547,0.08953487188927127
27,0.7480612823907699,0.6975308641975309,0.7219129323719997,0.36546580334859835,nan,nan,0.8274434893346068,0.45837742504409174,0.5899443876971967,0.35430250092979004,nan,nan,45.057342529296875,0.08835110871454159
28,0.7219840783833436,0.6238095238095238,0.6693159239284701,0.3300874215334081,nan,nan,0.8147243545010467,0.41181657848324515,0.5470946579194002,0.35082627821479806,nan,nan,40.318904876708984,0.10620601388834727
29,0.7431440710699112,0.6786596119929453,0.7094395280235989,0.3520337342847272,nan,nan,0.8212779759974052,0.44656084656084655,0.5785444990289044,0.34330012235840374,nan,nan,42.386146545410156,0.09184993456468386
30,0.7460227272727272,0.6947089947089947,0.7194520547945206,0.37014487180488276,nan,nan,0.8241478177763619,0.4562610229276896,0.5873538426609151,0.3205816660348508,nan,nan,44.89738464355469,0.08784580322782802
31,0.7558623298033282,0.7049382716049383,0.7295126847964957,0.39765067724125436,nan,nan,0.8327492832112138,0.46102292768959435,0.5934839368827336,0.3849209995106516,nan,nan,48.41505813598633,0.08513125440127037
32,0.7211812627291242,0.6245149911816579,0.6693761814744802,0.3797005962073878,nan,nan,0.8096897873823632,0.409700176366843,0.5440918140297458,0.3720322879620163,nan,nan,41.3504638671875,0.10714608007340838
33,0.7373873009783234,0.6779541446208113,0.7064228613433795,0.3733933966116679,nan,nan,0.8229571984435797,0.44761904761904764,0.5798492117888966,0.3399664309334687,nan,nan,45.182830810546875,0.09070227963729502
34,0.7503837298541827,0.6897707231040564,0.7188016908656497,0.37896316758438753,nan,nan,0.8332264271969211,0.4582010582010582,0.5912608101957215,0.3334456388978489,nan,nan,45.13648223876953,0.08945715848087361
35,0.7527898619254776,0.7019400352733686,0.726476225244136,0.38418498038806126,nan,nan,0.8376231331426756,0.4649029982363316,0.5979358058296473,0.34361399357834,nan,nan,44.499732971191406,0.08632297435697493
36,0.7277411376751854,0.6227513227513227,0.6711651777228664,0.3474142569722623,nan,nan,0.817669834565294,0.409700176366843,0.545881800023499,0.33201296787489726,nan,nan,39.242759704589844,0.10668379836096062
37,0.7393800229621125,0.6814814814814815,0.709251101321586,0.33316342697433876,nan,nan,0.8251793868232224,0.4462081128747795,0.5792124542124543,0.3384797062698005,nan,nan,40.48902130126953,0.09073870435017135
38,0.75,0.692063492063492,0.7198679141441936,0.34734283754387657,nan,nan,0.8294474608751198,0.4580246913580247,0.5901602090671515,0.34246276074143595,nan,nan,48.210235595703125,0.08776472578313867
39,0.7526026878667423,0.7012345679012346,0.7260111385008674,0.35589441873921623,nan,nan,0.8359251031418597,0.46455026455026455,0.597211200544156,0.3534609860356608,nan,nan,45.926483154296875,0.0863235911970583
40,0.7290147885857113,0.6172839506172839,0.6685130360042021,0.42128979688422286,nan,nan,0.8165072617782501,0.40652557319223986,0.5427999529023901,0.4006479983963587,nan,nan,39.408203125,0.10690003272301792
41,0.746056175452097,0.6839506172839506,0.7136547662863453,0.39358870494161546,nan,nan,0.8241255312193527,0.44462081128747794,0.5776148470615191,0.3368717892464793,nan,nan,45.09554672241211,0.089867351201324
42,0.7507621951219512,0.6948853615520282,0.7217439091408682,0.42726535147859435,nan,nan,0.8272727272727273,0.44938271604938274,0.5824,0.37473881013078636,nan,nan,45.09933853149414,0.0887893325589002
43,0.759252193819153,0.7019400352733686,0.7294721407624634,0.4199013526462666,nan,nan,0.8385864374403056,0.46455026455026455,0.5978890023833844,0.36296207013270054,nan,nan,44.70882034301758,0.08558640216863204
