epoch,mAP,asym_loss
0,85.61666870117188,94.1912727355957
1,74.19999694824219,39.80878448486328
2,86.41666412353516,20.30950403213501
3,76.28333282470703,6.10072922706604
4,93.08333587646484,11.409640789031982
5,89.20000457763672,10.86430311203003
6,87.95000457763672,8.975721836090088
7,98.53333282470703,8.572997570037842
8,86.86666870117188,8.0622398853302
9,96.20000457763672,7.159881830215454
10,88.03333282470703,6.567791700363159
11,94.41666412353516,5.176804542541504
12,88.75,7.8449931144714355
13,89.20000457763672,7.263052463531494
14,93.19999694824219,6.365917205810547
15,98.53333282470703,4.101507902145386
16,97.53333282470703,5.051817893981934
17,99.33333587646484,4.942112684249878
18,96.20000457763672,4.42019510269165
19,80.86666107177734,3.6669055223464966
20,99.33333587646484,6.612494945526123
21,95.86666870117188,6.142175912857056
22,97.53334045410156,4.955655336380005
23,97.53334045410156,5.469853162765503
24,98.53333282470703,6.618201732635498
25,99.33333587646484,5.749955654144287
26,90.20000457763672,4.922066807746887
27,97.53333282470703,5.396966218948364
28,100.0,6.73630952835083
29,100.0,5.170770168304443
30,91.0,5.268345355987549
31,96.0,4.942896008491516
32,94.20000457763672,7.965464353561401
33,94.53333282470703,7.322613477706909
34,98.53333282470703,5.37982964515686
35,98.53333282470703,5.357276678085327
36,96.53333282470703,7.707393169403076
37,97.53333282470703,7.240644216537476
38,97.53333282470703,6.096137762069702
39,99.33333587646484,5.600676536560059
40,98.33334350585938,8.19359540939331
41,97.66666412353516,7.067442417144775
42,95.86666870117188,7.9248597621917725
43,95.86666870117188,7.238149166107178
