epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,34.23853302001953,8.055233558019003,0.0,8.055233558019003
1,50.78940963745117,6.462553898493449,0.0,6.462553898493449
2,43.753204345703125,5.412857850392659,0.0,5.412857850392659
3,47.9555549621582,4.677981376647949,0.0,4.677981376647949
4,81.13383483886719,10.415000915527344,0.0,10.415000915527344
5,85.4760513305664,9.160744667053223,0.0,9.160744667053223
6,89.53667449951172,7.889814297358194,0.0,7.889814297358194
7,91.5589599609375,6.859483639399211,0.0,6.859483639399211
8,75.85601043701172,11.971603393554688,0.0,11.971603393554688
9,76.16008758544922,10.37576993306478,0.0,10.37576993306478
10,89.41265106201172,8.377707481384277,0.0,8.377707481384277
11,77.68729400634766,7.887622753779093,0.0,7.887622753779093
12,79.56742858886719,14.563231468200684,0.0,14.563231468200684
13,76.19568634033203,12.512555440266928,0.0,12.512555440266928
14,85.77796173095703,10.493938366572062,0.0,10.493938366572062
15,99.26129913330078,8.581522782643637,0.0,8.581522782643637
16,87.4192123413086,16.43622589111328,0.0,16.43622589111328
17,85.79405975341797,12.638393084208172,0.0,12.638393084208172
18,76.15963745117188,12.269802411397299,0.0,12.269802411397299
19,87.68771362304688,10.956618467966715,0.0,10.956618467966715
20,89.43119049072266,17.206738154093426,0.0,17.206738154093426
21,85.18470764160156,14.293974081675213,0.0,14.293974081675213
22,88.7177963256836,12.566912651062012,0.0,12.566912651062012
23,87.51638793945312,10.794321219126383,0.0,10.794321219126383
24,79.09713745117188,18.979097684224445,0.0,18.979097684224445
25,78.45701599121094,14.810146649678547,0.0,14.810146649678547
26,90.83035278320312,14.480597178141275,0.0,14.480597178141275
27,89.18933868408203,11.912775675455729,0.0,11.912775675455729
28,78.26130676269531,19.70386791229248,0.0,19.70386791229248
29,69.25650024414062,17.54494857788086,0.0,17.54494857788086
30,79.33106231689453,14.444207032521566,0.0,14.444207032521566
31,88.30514526367188,13.740422248840332,0.0,13.740422248840332
32,96.6821517944336,21.468623797098797,0.0,21.468623797098797
33,68.83502960205078,19.79208755493164,0.0,19.79208755493164
34,72.82125091552734,16.920396010080974,0.0,16.920396010080974
35,88.8888931274414,13.867961088816324,0.0,13.867961088816324
