epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,61.71875,8.15137186050415,0.0,8.15137186050415
1,73.19075775146484,5.462244510650635,0.0,5.462244510650635
2,77.22205352783203,4.050434494018555,0.0,4.050434494018555
3,81.68895721435547,3.288226079940796,0.0,3.288226079940796
4,98.54576110839844,14.998486518859863,0.0,14.998486518859863
5,98.5755615234375,11.930175971984863,0.0,11.930175971984863
6,99.63798522949219,8.857758235931396,0.0,8.857758235931396
7,97.78792572021484,7.0205072402954105,0.0,7.0205072402954105
8,98.09882354736328,15.35728816986084,0.0,15.35728816986084
9,97.69962310791016,11.888688468933106,0.0,11.888688468933106
10,98.66587829589844,8.684122848510743,0.0,8.684122848510743
11,98.88780975341797,6.861809349060058,0.0,6.861809349060058
12,97.6469955444336,19.558451080322264,0.0,19.558451080322264
13,96.57828521728516,15.374880409240722,0.0,15.374880409240722
14,98.89873504638672,11.449278831481934,0.0,11.449278831481934
15,99.59950256347656,8.80280876159668,0.0,8.80280876159668
16,97.88616180419922,21.44525032043457,0.0,21.44525032043457
17,93.06611633300781,18.029732131958006,0.0,18.029732131958006
18,97.62496185302734,13.509950828552245,0.0,13.509950828552245
19,99.57341766357422,10.31117057800293,0.0,10.31117057800293
20,98.32658386230469,21.62727279663086,0.0,21.62727279663086
21,98.33121490478516,18.051925086975096,0.0,18.051925086975096
22,99.79965209960938,13.779731941223144,0.0,13.779731941223144
23,99.29132843017578,11.393238067626953,0.0,11.393238067626953
24,97.56226348876953,22.314420700073242,0.0,22.314420700073242
25,99.13960266113281,17.98702507019043,0.0,17.98702507019043
26,99.38311004638672,14.712134742736817,0.0,14.712134742736817
27,99.18124389648438,12.543292045593262,0.0,12.543292045593262
28,96.0641860961914,24.922304916381837,0.0,24.922304916381837
29,97.70589447021484,19.424231719970702,0.0,19.424231719970702
30,97.38656616210938,17.035268592834473,0.0,17.035268592834473
31,99.06086730957031,13.583964157104493,0.0,13.583964157104493
32,97.0785140991211,23.967530059814454,0.0,23.967530059814454
33,98.49671936035156,19.84450798034668,0.0,19.84450798034668
34,98.18665313720703,17.316058349609374,0.0,17.316058349609374
35,98.10480499267578,14.909306716918945,0.0,14.909306716918945
36,97.09519958496094,25.6334529876709,0.0,25.6334529876709
37,97.11148071289062,21.421074295043944,0.0,21.421074295043944
38,98.38902282714844,19.074269485473632,0.0,19.074269485473632
39,97.96194458007812,16.28438606262207,0.0,16.28438606262207
