epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6039899465912661,0.8439420544337137,0.7040835011902583,0.1389507738596134,0.24916315736346983,0.17840850713013334,0.87,0.2864354697102722,0.4309775429326288,0.6674971715856958,0.06156851907721449,0.11273829743762304,19.424503326416016,4.9792022390365585
1,0.6282498414711477,0.8698419666374012,0.7295655375552281,0.2968481005670688,0.3122207414230359,0.3043404215071501,0.922,0.30355575065847235,0.4567371202113606,0.8002821633875812,0.06320257937848653,0.11715296044412786,25.464080810546875,4.329237025737761
2,0.6435170436444727,0.8867427568042142,0.7458002584456341,0.3658357932237388,0.369500468347417,0.3676589990152138,0.9366666666666666,0.30838454784899033,0.46400264200792607,0.8200779558426142,0.06728815524892491,0.12437151277071112,33.1579475402832,4.027221035003665
3,0.654048873981792,0.8988147497805092,0.7571415364703706,0.4383540916860184,0.44329854645433314,0.44081245440744,0.9586666666666667,0.31562774363476737,0.4749009247027741,0.9561411176794644,0.07932347985208424,0.14649354669353717,42.263282775878906,3.781766616344453
4,0.6487828315182576,0.8891571553994733,0.7501851851851853,0.3317423870954932,0.41879768609746176,0.3702212554887072,0.954,0.3140913081650571,0.4725891677675033,0.7805318507540809,0.0935635837430752,0.1670969880403935,36.155704498291016,3.9239436516761796
5,0.6628389154704944,0.9122036874451273,0.7677812673194162,0.41273117790325964,0.47988733667148237,0.4437830103034333,0.9673333333333334,0.3184811237928007,0.47919418758256277,0.9601735454132239,0.0907608257540613,0.1658450731839984,44.768585205078125,3.480813335895539
6,0.6748505895654983,0.9170324846356454,0.7775193077137805,0.44877315534713647,0.5537311287064051,0.49575781330074176,0.9713333333333334,0.3197980684811238,0.48117569352708056,0.9653166404337343,0.10497740137903089,0.18936185470870315,52.06608581542969,3.31883970785141
7,0.6877043819489863,0.9231782265144864,0.7882308845577212,0.4922664863516725,0.5791283943441541,0.5321763337997868,0.9833333333333333,0.32374890254609306,0.4871202113606341,0.9617945594535722,0.12913334842179014,0.22769561775715436,56.34175109863281,3.120963833332061
8,0.656008997429306,0.896180860403863,0.7575139146567719,0.3699036930254692,0.4612221751627752,0.4105462058830032,0.9586666666666667,0.31562774363476737,0.4749009247027741,0.8785596146820019,0.11978995348047622,0.21083319656518196,43.03813552856445,3.805884740829468
9,0.6714146973130463,0.9104477611940298,0.7728712502329048,0.40170192017863854,0.46573615398096124,0.43135553516490927,0.9733333333333334,0.32045654082528535,0.4821664464993396,0.9535150221103992,0.12140658566708752,0.21538873603267347,45.42378616333008,3.4213576445579528
10,0.6838499184339315,0.9201053555750659,0.7845779524611642,0.5026347998111987,0.5431211706057479,0.5220942716718153,0.98,0.3226514486391572,0.4854689564068692,0.9848743342102749,0.11649593425959942,0.20834747219302704,52.48701095581055,3.20342532491684
11,0.6895424836601307,0.926251097453907,0.790558261521169,0.4874606806794767,0.5845860482648407,0.5316236789109325,0.9846666666666667,0.32418788410886745,0.48778071334214,0.9917018349804578,0.12923320708560676,0.22866768152949277,58.63698196411133,2.992756438732149
12,0.6552279684227486,0.8926690079016681,0.7557372479791881,0.39121314711208527,0.46314897633279345,0.42415262484323546,0.958,0.31540825285338014,0.4745706737120211,0.7979199526422331,0.11718442537198878,0.2043565595131956,42.235748291015625,3.81706346654892
13,0.6730769230769231,0.9064969271290606,0.7725402169846616,0.3911986832323449,0.4484782228191114,0.41788475772243555,0.972,0.32001755926251096,0.4815059445178335,0.9090542441818343,0.10808798708186143,0.1932037435507167,42.9383430480957,3.4247053780555716
14,0.6795099145574722,0.925153643546971,0.783530067850172,0.4508418344329211,0.5465181366288233,0.49409089279230123,0.9786666666666667,0.3222124670763828,0.48480845442536324,0.978196943879645,0.1269072126128514,0.2246670538787689,53.44471740722656,3.1899789772033684
15,0.691477179780795,0.9277875329236172,0.7923891648701846,0.5363189267087358,0.6215944911255323,0.5758166114907632,0.9866666666666667,0.32484635645302895,0.4887714663143989,0.978545355401016,0.15456403370842306,0.26696084023502076,63.810813903808594,2.972050391197206
16,0.65914990266061,0.8917910447761194,0.7580223880597016,0.3758322001354561,0.43663391932516654,0.40395798082678813,0.9566377585056705,0.3147497805092186,0.4736581337737407,0.8673844511957326,0.11031171820270645,0.19573088685124926,42.9862060546875,3.800848647594451
17,0.6788617886178862,0.9163740122914837,0.7799364842144593,0.43600205165449585,0.4836842495030373,0.45860708128600564,0.9706666666666667,0.31957857769973663,0.48084544253632766,0.9392438458417277,0.10729170119811665,0.19258413217832895,46.35421371459961,3.3745465826988217
18,0.6831844029244517,0.9229587357330992,0.7851741200634861,0.46219988512888877,0.5514097038285642,0.5028790266884797,0.9806666666666667,0.32287093942054435,0.4857992073976222,0.9794584650326609,0.13862867066012638,0.2428809359123039,51.677467346191406,3.218069765090942
19,0.6945999341455383,0.9260316066725197,0.79379115710254,0.5168775569983661,0.5948376913054488,0.5531241082851189,0.9793333333333333,0.32243195785776996,0.48513870541611614,0.9826339214679964,0.12966177066025183,0.22909385529414927,59.371315002441406,3.006123861312866
20,0.6554730384242816,0.8911325724319579,0.7553488372093023,0.3575407532480932,0.4357569046842545,0.3927929204781607,0.9633333333333334,0.31716417910447764,0.4772126816380449,0.9430190415413975,0.09906927371544788,0.1793019078662591,40.79632568359375,3.8170324678421013
21,0.672046481601033,0.9139596136962248,0.7745535714285714,0.45192273301481406,0.48212367833296094,0.46653495525772587,0.968,0.31870061457418786,0.4795244385733157,0.931875969449618,0.1250283546842287,0.22047581142321326,45.5240592956543,3.3916186137199413
