epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.48223839075540337,0.755700871898055,0.5887655127367732,0.14015131554418547,0.24916451224075215,0.1793953992374403,0.7981715893108298,0.380617035546613,0.5154405086285195,0.5139071315491128,0.06103187838930208,0.109106242623753,18.21364402770996,8.761811326827678
1,0.5444915254237288,0.8187458081824279,0.6540316099651754,0.3519516567335243,0.3786054546724687,0.36479233434296976,0.8653305203938115,0.41264252179745137,0.5588101725703906,0.7244253433958088,0.09637188376988624,0.17011323304484643,31.80990219116211,7.11690698293694
2,0.567038470293649,0.83548549387892,0.675571225167808,0.39207024971911925,0.4236832166325343,0.40726418311119866,0.8938115330520394,0.42629548884789537,0.577268082207335,0.8707026507014827,0.12512625789490567,0.2188081978359366,42.132110595703125,6.50770718538308
3,0.5816152181341838,0.8561368209255533,0.6926677067082683,0.4759577239347243,0.533558381233111,0.5031147723508328,0.9110407876230661,0.43443997317236754,0.5883287920072662,0.8544684018559383,0.1327910880539274,0.22986011266502926,53.029354095458984,6.05301196062112
4,0.5620782726045884,0.8380281690140845,0.6728594507269791,0.37750094604685414,0.4535240470300874,0.4120351571496109,0.8985200845665962,0.4275653923541248,0.5794137695978188,0.7869650144960718,0.16427245443586083,0.27180736400465133,40.69547653198242,6.536999509304382
5,0.587126802134181,0.867348650008385,0.7002437043054428,0.405014265344998,0.5132713091357288,0.45276155472621044,0.9229686950404502,0.44004695623008555,0.5959573018396548,0.9366151214552996,0.19962929938212617,0.3291119710828116,49.399253845214844,5.726987283441085
6,0.5977366255144033,0.8770546796377054,0.710944935418083,0.4977777450567337,0.5799885852234082,0.5357476885293135,0.930731364275668,0.44397853069439785,0.6011810129457189,0.928305184655594,0.21268767662664895,0.34608292413501945,56.894039154052734,5.449880702083123
7,0.6086906275280249,0.8832802280731176,0.7207170224411603,0.49028100390783147,0.6252981125936257,0.5496190845621204,0.9419831223628692,0.449270501425457,0.6083796979675258,0.9434525124242819,0.1854638508601565,0.30998990137555554,60.368961334228516,5.202721017322463
8,0.569335604770017,0.8406842193526748,0.6789003250270855,0.3796048023938479,0.4810976484955225,0.42436727721776063,0.901056338028169,0.4291464028173738,0.5813927070316938,0.8199857535286517,0.17931633296909905,0.2942790581474329,44.616764068603516,6.44875737282797
9,0.5870353581142339,0.8685446009389671,0.700568028130917,0.4334683743505635,0.5142656411479077,0.4704228988457013,0.9261603375527426,0.4416498993963783,0.5980926430517711,0.9056387000281267,0.19635717199319233,0.3227392379590942,50.25925064086914,5.710869256957168
10,0.6054209919261823,0.8802616132819051,0.7174195311966104,0.44277146357609204,0.5972358581942674,0.5085329487539685,0.9353023909985936,0.44608418581251047,0.6040649483365504,0.9260815389675195,0.20900341064403827,0.341039144682393,58.07734298706055,5.275482265758108
11,0.6129556535871836,0.8851634534786254,0.7243295150559023,0.48937799842731516,0.5936135789274302,0.5364795648814616,0.9511251758087201,0.45347862531433364,0.6141446248155296,0.9560786750641888,0.2215718346340093,0.35976735770736323,61.98270797729492,5.032876779258504
12,0.570892552586697,0.8418846411804158,0.6803984009756759,0.34096552411861747,0.44228685026439674,0.38507273681733734,0.9091869060190074,0.43309859154929575,0.5867120954003406,0.8120426338494804,0.18826211086744113,0.3056605722811456,43.376190185546875,6.284733926193618
13,0.5897523290161327,0.8705349656213316,0.7031493396545886,0.4769295711838941,0.5732159299211647,0.5206585703893394,0.9275668073136427,0.44239476773436187,0.5990689224480527,0.8843321805295642,0.21525043857914258,0.3462275347039103,54.18830108642578,5.5702337313301955
14,0.6090017311021351,0.8848088531187123,0.7214437077038759,0.5129990225200818,0.6390520096690712,0.5691293998960649,0.9370604781997187,0.44684775318578135,0.6051316984559492,0.9096154941817646,0.23194358059844092,0.36963391444102095,61.77023696899414,5.177343663284041
15,0.6281031001306568,0.8869506876886951,0.735414783394757,0.5671665710397643,0.637422587329046,0.6002457861205841,0.9518114667604644,0.45387453874538747,0.6146507666098808,0.9795877101144664,0.26859324911203425,0.42159054567362103,64.86186218261719,4.886809353586997
16,0.5590656284760845,0.8430057027843005,0.6722846441947564,0.38209030634825014,0.4725488077282598,0.4225323080479258,0.9049630411826821,0.4312311304931231,0.5841190503237532,0.7636684078519705,0.17931484822238763,0.29043375640894825,42.801700592041016,6.378683680723489
17,0.5929183323814963,0.8708270424425432,0.7054906224517532,0.4738922747236374,0.5803302310317081,0.5217380804775439,0.9349507735583685,0.4460660962925684,0.6039750141964794,0.933980036333236,0.18889999496736282,0.3142434084585391,56.02961349487305,5.550303502424861
18,0.611507426032043,0.877643504531722,0.7207939899372803,0.4991525166165336,0.6199783045438204,0.5530429957059654,0.9476090014064698,0.45233299765021817,0.6123608270847535,0.9586978783061152,0.21953871143228193,0.3572649138369025,61.803985595703125,5.1159781785956895
19,0.6230366492146597,0.8980379003857119,0.7356779777441957,0.5314273569936617,0.6879411504268127,0.599639477506095,0.950070323488045,0.4531276203253396,0.6136028159418645,0.918251105323645,0.23139717922385042,0.369644731257451,68.57366180419922,4.778388256765119
20,0.5646794150731158,0.8417169684775319,0.6759122121987343,0.36054303976727,0.46678873516540137,0.40684386749040086,0.9066901408450704,0.431757209926224,0.584961381190368,0.7984979539360346,0.18815516643725813,0.30454779358687256,42.668739318847656,6.502338468776981
21,0.5943149516770893,0.8762782900251467,0.7082655826558265,0.4570578927559322,0.5619928042754769,0.5041226066856407,0.9314345991561181,0.4440905280804694,0.6014303553184244,0.9043265205217247,0.2041766148391868,0.33313812433973755,55.86090087890625,5.460401871536352
22,0.6182071528100325,0.8932885906040269,0.7307164424924514,0.5017153713241213,0.6827237307373458,0.5783885207479429,0.9437412095639943,0.45033557046979866,0.6097228532485234,0.9692633677093663,0.2407260729893062,0.38566776924323887,65.06907653808594,4.976023470299155
23,0.6339846062759029,0.8980207983898021,0.7432498091205665,0.5431743809923845,0.7111759272109726,0.6159245013345646,0.9465541490857946,0.45152633344515264,0.6114013172836702,0.974384446771018,0.2588301665680944,0.40901248806358814,71.65869903564453,4.712179455576065
24,0.5615946097697923,0.8390939597315437,0.6728557013118063,0.33915475266069656,0.4409240489452134,0.38340097552789026,0.9089310829817159,0.4337248322147651,0.5872330758746024,0.836360081401603,0.1817820890154663,0.2986523634593182,41.056556701660156,6.537551040890852
25,0.5921965646684109,0.8730504779473419,0.7057069269350683,0.4173236572964925,0.5498957543640413,0.47452419704652876,0.9342475386779184,0.4455810833473084,0.6033836720790281,0.9321428377356317,0.2216892551431228,0.3581908540419208,54.1684455871582,5.501650443056967
26,0.6087507196315487,0.886634244507798,0.7218732932823594,0.49128355723830025,0.6276144052635669,0.5511434427897992,0.9412798874824191,0.4489350997819889,0.6079255137958441,0.9341730409373055,0.213203388290134,0.3471726497139871,63.7925910949707,5.102436148164642
27,0.63051687514751,0.8955749245725779,0.7400277008310248,0.5022077005123439,0.644614882615936,0.5645695553561876,0.9493670886075949,0.45256453234998323,0.6129398410896708,0.9281755333534286,0.22643821298070174,0.36406011927756543,65.01534271240234,4.766222807928479
28,0.555752408371166,0.8416904242830789,0.6694677871148459,0.37009776547836876,0.4831980468237334,0.4191524553027163,0.9049630411826821,0.4311588126781821,0.5840527033166742,0.8322368861159074,0.21541286485295286,0.3422413487116973,45.985836029052734,6.581197525378523
29,0.5868256672345258,0.8663648558014755,0.6997088496174417,0.4253054646221804,0.5378000314441854,0.4749828407820262,0.9328410689170182,0.4448356807511737,0.6024069028156221,0.9561823804725414,0.20974926399949576,0.3440314044211731,53.78797149658203,5.6783266801874355
30,0.60947429231658,0.8852156402080886,0.7219104967839058,0.47160279417411893,0.5863295171029453,0.5227454263850229,0.9458509142053446,0.451418023158248,0.6111552879700102,0.9734258707365376,0.21462434707949618,0.3517038064622791,59.958831787109375,5.079565267522629
