epoch,mAP,asym_loss
0,51.20636749267578,6.89258909225464
1,64.16519927978516,5.149087282327504
2,75.86003875732422,4.88633210842426
3,80.36611938476562,4.710958370795617
4,79.70419311523438,13.66880255479079
5,75.09113311767578,6.2125740968264065
6,79.50424194335938,1.6223339667687051
7,85.18279266357422,1.7718654550038848
8,72.70128631591797,5.614563611837533
9,86.06058502197266,2.0555978463246274
10,89.3809814453125,1.2972011015965388
11,90.65715789794922,1.0180492034325233
12,87.68855285644531,5.302103354380682
13,90.22661590576172,2.2735127669114332
14,90.932861328125,1.0836390738303845
15,91.92644500732422,1.016602947161748
16,81.8559341430664,6.214373240104088
17,82.094970703125,2.364408236283522
18,89.7996597290039,1.300401467543382
19,91.42387390136719,1.1439796044276311
20,87.70162200927734,6.245769115594718
21,77.905029296875,2.1855131754508386
22,89.47891998291016,1.1149905553230872
23,89.5321044921875,1.4341956010231605
24,90.34862518310547,6.101352838369516
25,83.0263900756836,2.1018716738774224
26,85.42133331298828,1.3263906400937302
27,91.79564666748047,0.9287448548353636
28,76.28904724121094,7.8655255941244295
29,87.75736999511719,2.0870382877496576
30,90.55894470214844,1.55781394472489
31,90.5538101196289,1.407231628894806
32,86.68707275390625,7.591354626875657
33,72.3822021484375,2.876989245414734
34,89.4125747680664,1.2965813325001643
35,82.11282348632812,1.452561467885971
36,85.53791046142578,8.175114778371958
37,90.27465057373047,2.735346684089074
38,87.46429443359375,1.574104368686676
39,77.60050964355469,1.572687029838562
40,84.35188293457031,9.583333088801458
41,93.76900482177734,2.855842750806075
42,84.69841766357422,1.667953222990036
43,88.49830627441406,2.0019756188759437
44,86.25515747070312,8.916139162503756
45,90.72624969482422,2.838268206669734
46,87.77803039550781,2.124521012489612
47,90.77202606201172,1.4157461661558886
48,86.01018524169922,10.532389567448542
49,91.74833679199219,4.501578624431905
50,87.857666015625,1.9889673178012555
51,91.67979431152344,1.3455494825656595
52,85.37678527832031,10.148448724013107
53,81.10848999023438,5.095742739163913
54,88.47136688232422,2.1140618370129514
55,90.49334716796875,1.9651629099479087
56,89.02738952636719,9.045482598818264
57,89.86125946044922,4.282073387732873
58,90.9627914428711,2.000220518845778
59,90.5256118774414,1.9043214000188387
60,88.64094543457031,10.159052225259634
61,84.93787384033203,5.6336051775858955
62,89.26191711425781,2.1027194261550903
63,81.76902770996094,2.3604807624450097
64,79.04756927490234,10.235614373133732
65,89.61669158935547,5.299390471898592
66,85.40921020507812,2.051991439782656
67,91.09176635742188,1.4316124595128574
68,80.26045227050781,10.556478940523588
69,83.51834869384766,5.534463057151209
70,83.70787048339844,2.8353726313664365
71,88.5064468383789,1.9094732770553
72,87.03468322753906,11.648041578439564
73,86.00528717041016,7.3696540502401495
74,86.79734802246094,3.4779630165833693
75,86.78926086425781,1.9788299523867092
76,86.76349639892578,10.81545829772949
77,86.84841918945312,7.110287061104408
78,87.31658935546875,3.2992084209735575
79,86.98143005371094,2.161094463788546
80,85.41116333007812,11.839141552264874
81,85.75183868408203,7.79103972361638
82,86.57506561279297,4.08209555882674
83,89.95045471191406,2.2742930467312155
84,89.3630142211914,10.521240894611065
85,88.65958404541016,7.141929112947904
86,85.233154296875,4.322221334163959
87,88.28814697265625,2.1951844692230225
88,83.83201599121094,12.164766091566818
89,93.35697937011719,7.702023322765644
90,89.86929321289062,4.585598633839533
91,82.92665100097656,2.797167521256667
92,80.70452880859375,12.539492533757137
93,85.88951110839844,8.77671872652494
94,88.55783081054688,4.915780342542208
95,83.30342102050781,3.174010423513559
96,92.61390686035156,11.334664344787598
97,85.57758331298828,8.389358593867374
98,79.98822021484375,5.726154859249408
99,87.7996597290039,3.489044547080994
100,85.24777221679688,11.94521793952355
101,82.58172607421875,9.339506002572865
102,80.4825439453125,5.851561913123498
103,84.50008392333984,3.9388008117675786
104,85.9670181274414,11.663373653705305
105,89.76060485839844,8.999005391047552
106,88.67576599121094,6.808341723221999
107,83.77582550048828,4.464021132542537
108,85.81974792480469,12.32940226334792
109,88.35562133789062,9.45595858647273
110,81.96308135986328,7.370718332437368
