epoch,mAP,loss
62,85.18914794921875,1.2824144780635833
63,93.72164916992188,1.262029992043972
64,77.0564956665039,5.429374885559081
65,91.4840087890625,2.900418996810913
66,94.2951889038086,1.5139108300209045
67,98.1719970703125,0.7028929084539414
68,72.11949920654297,5.174423289299011
69,75.64878845214844,2.7334423184394834
70,77.66732025146484,1.642975002527237
71,95.39562225341797,1.1023866653442382
72,95.82530975341797,5.291280984878541
73,82.28950500488281,2.9713938236236572
74,99.49134826660156,1.2435725212097166
75,96.93594360351562,1.0432410061359407
76,96.71975708007812,4.6198655128479
77,80.39427185058594,2.862746238708496
78,95.96336364746094,1.5165120780467987
79,96.37069702148438,1.0893365144729616
80,94.50875854492188,4.750804662704468
81,88.35021209716797,3.5156246900558474
82,79.15728759765625,1.9514678835868835
83,95.97286987304688,1.202345687150955
84,93.03951263427734,5.74042010307312
85,95.8143081665039,3.0131405711174013
86,96.49454498291016,1.9144684076309204
87,78.30278015136719,1.4831894993782042
88,81.35791778564453,5.945909857749939
89,78.02845001220703,3.820294451713562
90,77.47758483886719,2.1982247114181517
91,90.79574584960938,2.390694570541382
92,78.27813720703125,6.112387561798095
93,88.33660125732422,4.627335834503174
94,75.85236358642578,2.517360401153564
95,85.17705535888672,1.6407411932945253
96,73.55948638916016,5.881515121459961
97,80.63985443115234,4.031075537204742
98,95.4743881225586,2.506210684776306
99,88.40548706054688,1.5563245058059694
100,93.23004150390625,6.2814712762832645
101,84.03488159179688,4.238621973991394
102,84.42146301269531,3.5432587385177614
103,95.60551452636719,1.8764596700668335
104,75.36802673339844,6.644770097732544
105,92.87611389160156,4.600409746170043
106,72.17787170410156,2.9865921974182132
107,92.1369400024414,2.4850124835968024
108,91.98238372802734,5.7909876823425295
109,97.26628112792969,3.958663892745972
110,80.21527862548828,2.858094274997711
111,98.36677551269531,2.2969276309013367
112,78.34803771972656,5.5758781909942625
113,76.87581634521484,4.742026591300965
114,92.33512115478516,3.13347727060318
115,94.68744659423828,2.5888471364974976
116,90.23558044433594,5.863233757019043
117,65.88005065917969,5.761561536788941
118,69.5965576171875,3.872679424285889
119,96.12024688720703,2.944930374622345
120,73.87837219238281,7.531280994415283
121,81.16370391845703,4.857878041267395
122,87.93006896972656,3.8798404455184934
123,74.6097183227539,3.2474826931953427
124,72.58059692382812,6.643635320663452
125,74.06818389892578,5.385151433944703
126,87.29165649414062,3.827547359466553
127,89.57349395751953,3.2438015460968015
128,75.14300537109375,6.346062707901001
129,74.67210388183594,5.427665567398071
130,95.05179595947266,3.9702545166015626
131,74.67293548583984,3.1894684076309203
132,76.09282684326172,6.906956529617309
133,87.84052276611328,5.900683641433716
134,77.75904846191406,4.453830289840699
135,95.11774444580078,3.749946236610413
136,93.7815933227539,6.137722969055176
137,94.65618133544922,4.7873238086700445
138,73.65382385253906,4.507500433921814
139,96.45441436767578,4.289638733863831
140,82.88968658447266,5.871376466751099
141,90.42247772216797,5.7954962968826305
142,79.00315856933594,4.533679580688477
143,93.62012481689453,3.998587322235107
144,82.47764587402344,6.88852095603943
145,70.18614196777344,5.697715950012207
146,93.95230865478516,5.224405074119567
147,80.03450775146484,4.269089603424072
148,89.93315887451172,5.3355405092239385
149,69.1823959350586,5.978509330749511
150,77.2586441040039,4.958096933364868
151,77.49934387207031,4.0426393985748295
152,90.40042114257812,6.370843219757081
153,75.41819763183594,5.614199924468995
154,95.06834411621094,4.732907342910766
155,97.52372741699219,4.620197105407714
156,88.08670043945312,7.083618402481079
157,92.28657531738281,6.010365986824037
158,78.0130844116211,5.073172521591186
159,71.85820007324219,4.736464047431946
160,65.04048156738281,6.226439261436462
161,93.84718322753906,5.858602547645568
162,68.54634094238281,5.406940937042236
163,76.6435775756836,4.893140649795532
164,94.85877990722656,6.048074245452881
165,72.81179809570312,5.994051313400268
166,78.50363159179688,5.305074715614318
167,81.68382263183594,5.371557283401489
168,69.32757568359375,6.50895037651062
169,87.06951141357422,5.2867456674575815
170,80.70555114746094,6.341737532615662
171,91.76958465576172,5.638262748718262
172,70.86701202392578,6.261025524139405
173,86.45173645019531,6.353405714035034
174,77.03115844726562,6.671932697296143
175,86.70069885253906,4.9671409130096436
176,75.60568237304688,6.453371572494507
177,93.8329086303711,5.553393173217774
178,91.55818176269531,6.032942628860473
179,76.1366195678711,5.793343877792358
180,75.53952026367188,6.271948957443236
181,88.6268310546875,5.842839431762695
182,89.83629608154297,6.33905553817749
183,83.89152526855469,5.163511276245118
184,96.06446838378906,5.880262279510498
185,88.07763671875,6.052978849411011
186,86.65441131591797,5.318482780456542
187,92.50860595703125,5.206306290626526
188,89.19290161132812,7.381868410110473
189,90.35724639892578,5.924343299865723
190,94.06524658203125,6.689684987068176
191,86.60775756835938,5.539878821372987
192,92.63182830810547,6.814075803756714
193,82.87767028808594,7.060959672927856
194,82.94223022460938,5.783395624160767
195,93.33014678955078,6.314629077911377
196,78.98283386230469,6.145907831192017
197,93.66397857666016,5.676328420639037
198,92.6730728149414,7.050875568389893
199,76.08739471435547,5.723787641525269
200,91.70886993408203,6.653403186798097
201,92.91287994384766,6.204436373710632
202,74.80481719970703,6.460568857192993
203,88.93755340576172,6.2384943008422855
204,95.65306091308594,6.31029553413391
205,75.69530487060547,6.38927903175354
206,95.97801208496094,6.339694595336914
207,80.34600830078125,6.47287917137146
208,88.7088394165039,7.019688940048217
209,74.11306762695312,6.812469959259033
210,84.59754180908203,6.8118181228637695
211,78.95154571533203,5.970296859741211
212,92.3251724243164,6.792552709579468
213,83.55830383300781,6.157182216644287
214,70.35132598876953,5.99982602596283
215,95.06744384765625,6.2226077795028685
216,90.9631576538086,7.527020788192749
217,81.01930236816406,6.29854679107666
218,88.24008178710938,6.316488170623779
219,94.46247100830078,6.221594047546387
220,77.43830871582031,6.059125232696533
221,71.50384521484375,7.054660367965698
222,88.09422302246094,6.441364669799804
223,95.45701599121094,5.654902124404908
224,64.09822845458984,7.047734069824219
225,92.38404083251953,6.705850934982301
226,78.6155014038086,6.177797794342041
227,95.5945816040039,6.241164588928223
228,94.78120422363281,6.88933253288269
229,91.53951263427734,7.048260402679443
230,92.0002670288086,6.559585714340209
231,78.94757080078125,5.7442206859588625
232,76.70761108398438,6.398910999298096
233,86.68486022949219,7.392947721481323
234,66.43986511230469,7.37566385269165
235,92.71601104736328,5.979860067367554
