epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,65.10741424560547,212.5293477376302,166.95684305826822,379.4862060546875
1,72.6135025024414,51.6442985534668,108.71066284179688,160.35496520996094
2,74.9565200805664,29.262013117472332,85.45175425211589,114.71377054850261
3,76.38693237304688,29.48163350423177,71.12431335449219,100.60594685872395
4,95.61370849609375,27.05578327178955,24.399850209554035,51.455633799235024
5,96.7340316772461,15.695828119913738,24.02556832631429,39.721397399902344
6,95.34883117675781,7.752847194671631,23.559475262959797,31.312323252360027
7,95.70114135742188,4.412488301595052,22.275417645772297,26.687906583150227
8,91.06523132324219,21.366817474365234,4.760411262512207,26.12722873687744
9,98.02226257324219,11.226797421773275,6.338588158289592,17.565385818481445
10,97.50252532958984,4.875989476839702,4.617844899495442,9.493834336598715
11,95.9553451538086,3.487022638320923,5.051583449045817,8.5386061668396
12,98.60343933105469,22.14996401468913,2.513063828150431,24.6630277633667
13,95.94950866699219,12.921724001566568,1.9518235921859741,14.873547554016113
14,94.85245513916016,6.4195248285929365,1.7050386667251587,8.124563376108805
15,95.37045288085938,4.0577012697855634,1.8423163096110027,5.900017420450847
16,95.25659942626953,30.964460372924805,1.4462109605471294,32.410671869913735
17,96.95146942138672,17.705400307973225,1.3177972038586934,19.023197650909424
18,96.6712646484375,8.488824367523193,1.5899296204249065,10.07875394821167
19,99.16952514648438,3.0366320610046387,1.4174461762110393,4.454078197479248
20,97.8046646118164,26.769161224365234,1.2750373880068462,28.044198989868164
21,94.92436981201172,16.398054758707683,1.184980571269989,17.583035151163738
22,96.65963745117188,7.311253706614176,1.2381367286046345,8.549390316009521
23,95.13182830810547,4.534305175145467,0.9996768037478129,5.533981879552205
24,97.60389709472656,27.054677327473957,0.9462108612060547,28.000888188680012
25,95.5069351196289,17.022048950195312,0.9114810228347778,17.933529535929363
26,95.43997955322266,10.100632985432943,0.8628073136011759,10.963440100351969
27,99.07768249511719,4.6379402081171675,0.7751289010047913,5.4130691687266035
28,94.5598373413086,31.68615976969401,0.8730695645014445,32.55922889709473
29,97.80018615722656,17.64787228902181,0.6860194702943166,18.33389155069987
30,97.41242218017578,11.355024337768555,0.7566905617713928,12.111715157826742
31,98.6963119506836,4.779818534851074,0.7816940943400065,5.561512629191081
32,96.62615966796875,27.816486358642578,0.5916974544525146,28.408183097839355
33,95.43262481689453,18.501749674479168,0.5949653387069702,19.09671465555827
34,96.23585510253906,10.750463803609213,0.6747239232063293,11.425187746683756
35,98.4651870727539,5.26679531733195,0.6591268281141917,5.92592207590739
36,96.24276733398438,26.649468739827473,0.5168756047884623,27.166344960530598
37,97.25560760498047,16.662869771321613,0.6705606381098429,17.33342997233073
38,98.46543884277344,11.647145430246988,0.5866747498512268,12.233820279439291
39,98.63440704345703,5.7482054233551025,0.523780475060145,6.27198600769043
40,96.95105743408203,32.94053840637207,0.5669852395852407,33.50752258300781
41,97.70062255859375,22.580249786376953,0.6069173018137614,23.187166849772137
42,97.74620819091797,13.407912413279215,0.5419167776902517,13.949828942616781
43,98.38060760498047,6.843127330144246,0.5426007409890493,7.385728120803833
44,95.98383331298828,34.89006233215332,0.47971362868944806,35.36977513631185
45,96.42108154296875,22.969153086344402,0.49420023957888287,23.463353157043457
46,94.58306121826172,15.884572823842365,0.4874075949192047,16.371980667114258
47,97.60120391845703,8.778462568918863,0.4966017206509908,9.27506430943807
48,95.84619903564453,41.491665522257485,0.7041403353214264,42.19580586751302
49,97.6762924194336,27.598331451416016,0.700019896030426,28.298351287841797
50,96.06553649902344,18.774234771728516,0.6343438724676768,19.408578554789226
51,97.29267883300781,11.072269916534424,0.6189275979995728,11.691197872161865
52,96.39596557617188,39.7102419535319,0.4427249034245809,40.152968088785805
53,96.48442840576172,25.87822914123535,0.3914855221907298,26.26971499125163
54,97.36518859863281,17.555647214253742,0.4278340737024943,17.98348093032837
55,96.92521667480469,12.697598775227865,0.4331745107968648,13.130773067474365
