epoch,obj_loss,reg_loss,overall_loss
0,0.3023765478283168,0.33277231007814406
1,0.14830389916896825,0.17868900224566456
2,0.13988743983209131,0.17026013731956482
3,0.13584991451352835,0.16621007807552812
4,0.1329313056543469,0.16327886953949927
5,0.15156714860349893,0.18192725777626037
6,0.14087067414075136,0.17121827527880668
7,0.13632502611726527,0.16666004098951817
8,0.13424218408763405,0.16456459425389772
9,0.12958587519824508,0.15989565961062913
10,0.15055181551724675,0.18082753010094163
11,0.13888149354606863,0.16914470717310906
12,0.13675782065838576,0.16700851693749422
13,0.13288465049117804,0.1631228342652321
14,0.130216027982533,0.16044162660837172
15,0.15145948920398955,0.18172402605414392
16,0.13598128817975524,0.16623332910239702
17,0.13426051922142507,0.16450002193450924
18,0.13074676059186455,0.1609736792743206
19,0.1282834574580192,0.1584978226572275
20,0.15263822451233866,0.18288746923208235
21,0.13630410730838774,0.1665408041328192
22,0.13292667511850592,0.16315082721412186
23,0.12989112474024292,0.16010275147855282
24,0.12797773201018567,0.15817678347229955
25,0.15250655114650724,0.18274092115461824
26,0.1362072868272662,0.16642908230423925
27,0.13200404886156325,0.16221331544220452
28,0.12929997630417348,0.15949666053056719
29,0.1278171537443996,0.15800127573311326
30,0.15413560532033446,0.1843520544469357
31,0.13543166350573305,0.16563553139567372
32,0.13175670001655823,0.16194803453981876
33,0.12879883274436,0.1589775890111923
34,0.1270127061754465,0.157178882881999
35,0.15242150370031599,0.18262987881898882
36,0.13452893774956462,0.1647247359156609
37,0.13036313354969023,0.16054639890789985
38,0.12916962075978516,0.15934037491679195
39,0.12701278291642668,0.15717096626758578
40,0.1554026510566473,0.1855911549180746
41,0.13209913857281205,0.16227508708834648
42,0.12947220113128421,0.15963560640811925
43,0.1264932325109839,0.15664409361779688
44,0.12598304003477095,0.15612138584256174
45,0.15495248772203923,0.18512711822986605
46,0.13239726368337867,0.16255933046340942
47,0.12826182581484313,0.15841136984527113
48,0.1281216202303767,0.15825861617922782
49,0.125661999732256,0.15578644908964637
50,0.15359679404646157,0.1837579809129238
51,0.13118429947644472,0.16133294776082036
52,0.1285374443978071,0.15867358148097999
53,0.12600538209080703,0.15612897127866746
54,0.12402326986193654,0.15413429588079444
55,0.15368366781622175,0.18383025117218496
56,0.1309819787740707,0.16111599840223786
57,0.1271712113171816,0.15729269422590736
58,0.12594515085220337,0.15605412013828757
59,0.12358067072927954,0.1536771137267351
60,0.15430056191980837,0.18442783392965795
61,0.1303154220804572,0.16043011248111724
62,0.12737881671637294,0.15748098865151408
63,0.12457559946924444,0.15466520339250572
64,0.12366698961704971,0.15374407395720485
65,0.15614431612193586,0.18625603429973125
66,0.12907468657940627,0.15917383097112178
67,0.1270671734586358,0.15715380273759366
68,0.12442482225596906,0.15449893176555632
69,0.12353327609598637,0.15359488017857076
70,0.15386977866292,0.18397059999406337
71,0.12936171498149632,0.15944997407495978
72,0.12619574405252934,0.15627148225903512
73,0.12527960408478975,0.15534286126494407
74,0.12245118934661148,0.15250194780528545
75,0.15500583890825512,0.1850890416651964
76,0.12895595971494905,0.1590265844017267
77,0.12576471734791994,0.155822828412056
78,0.12389436271041632,0.15393997095525264
79,0.12271835952997208,0.15275146029889586
80,0.1547835074365139,0.18485268838703628
81,0.12877059876918795,0.15882722176611433
82,0.12573538795113565,0.15577950961887838
83,0.12404499612748625,0.15407663024961954
84,0.12130702715367077,0.15132620315998796
85,0.1551934227347374,0.18524782136082651
86,0.12821024544537066,0.15825207345187664
87,0.12579231355339293,0.15582166276872156
88,0.12284210659563544,0.15285899825394153
89,0.1216979244723916,0.15170230641961097
90,0.15389290358871224,0.18393294177949426
91,0.12811154425144192,0.1581390418112278
92,0.1254058837890625,0.1554208740592003
93,0.12444377485662694,0.15444629155099393
94,0.12160102650523186,0.1515910346060991
95,0.15441618263721466,0.18443613946437837
96,0.12752436846494672,0.15753178894519806
97,0.12500050775706767,0.15499548614025122
98,0.12333535067737103,0.15331784151494499
99,0.12123061139136554,0.15120059698820112
100,0.15492287296801804,0.18493016101419932
101,0.12842321433126927,0.1584218688309193
102,0.12560297027230266,0.15559706278145316
103,0.12555396351963286,0.15554353184998035
104,0.12522818725556134,0.15521323271095747
105,0.1708375012502074,0.20084081925451752
106,0.13167959041893482,0.16167843677103524
107,0.12807675171643496,0.15807128138840199
108,0.12690414972603326,0.15689436495304107
109,0.12679447624832393,0.15678038783371448
110,0.17581950314342976,0.20580582618713375
111,0.1312475055456161,0.16122955903410913
112,0.12814118489623066,0.15811912454664706
113,0.12665555793792005,0.15662938654422756
114,0.12628504671156407,0.1562547672539949
115,0.17509611323475838,0.20507524795830256
116,0.1320734154433012,0.16204849295318124
117,0.12878318708389996,0.15875436030328272
118,0.1266655707731843,0.1566328398883343
119,0.12488453090190889,0.15484790466725826
120,0.17961969934403896,0.2095828764140606
121,0.13139904607087372,0.16135835908353327
122,0.12891833465546368,0.15887393131852154
123,0.12788591384887701,0.15783779136836532
124,0.12535273786634207,0.1553008865565061
125,0.18295621313154697,0.21290448568761353
126,0.13302483055740588,0.16296940259635456
127,0.13050309587270018,0.1604441452771426
128,0.12903743796050546,0.15897494927048683
129,0.1259514518082142,0.15588543526828288
130,0.180710182338953,0.21065777130424976
131,0.13339548725634812,0.16333958245813848
132,0.12815457191318272,0.15809531174600125
133,0.1275339087471366,0.15747130811214444
134,0.12627564128488303,0.15620968565344812
135,0.18279841449111706,0.2127326898276806
136,0.13364540431648492,0.16357633806765082
137,0.12871474940329788,0.15864249430596827
138,0.1279380245134234,0.1578625731170178
139,0.1259407883509993,0.1558621425181628
140,0.18358073830604552,0.2135080840438604
141,0.13384306021034714,0.16376722231507296
142,0.12940526995807886,0.15932641103863718
143,0.12845297139137982,0.15837108343839645
144,0.1267390884459019,0.15665417090058326
145,0.18572100587189197,0.21564062647521495
146,0.13548283390700813,0.16539942510426045
147,0.12953562904149293,0.15944934375584127
148,0.12924383804202078,0.1591546777635813
149,0.12735004331916566,0.1572579942643642
150,0.18540967293083666,0.21532228142023088
151,0.13574511036276815,0.16565484143793582
152,0.130380617082119,0.16028762236237526
153,0.1277975171804428,0.15770179368555545
154,0.12698873504996303,0.15689027458429333
155,0.18657916672527794,0.21648336201906204
156,0.136242469958961,0.16614392362535
157,0.12975119743496177,0.15965005196630955
158,0.12763129528611897,0.15752755030989643
159,0.1265976151451469,0.15649126730859278
160,0.18906432352960112,0.21896063499152665
161,0.138778661377728,0.1686723612248898
162,0.13074434921145436,0.16063558198511596
163,0.12858919575810432,0.1584779519587755
164,0.12700525522232056,0.15689153522253035
165,0.19009611830115317,0.21998944655060768
166,0.13834291342645888,0.1682337537407875
167,0.12981287520378829,0.1597013648599386
168,0.1288685513660312,0.15875469297170638
169,0.12684797421097757,0.1567317593842745
170,0.19238951317965988,0.2222739472985268
171,0.14097769726067788,0.17085974663496023
172,0.13143620397895572,0.1613160204142332
173,0.12894053161144256,0.15881811268627646
174,0.12719290982931855,0.15706826075911523
175,0.19250718504190442,0.22238943204283718
176,0.14231761917471886,0.17219760790467262
177,0.13151575867086648,0.1613936129957437
178,0.1297194857150316,0.1595952250063419
179,0.12777112983167174,0.15764475017786028
180,0.192960461974144,0.22283521033823486
181,0.1436145206913352,0.17348711676895617
182,0.13216044530272483,0.16203101016581056
183,0.12904769871383903,0.15891625098884107
184,0.12763021551072604,0.15749675147235387
185,0.1954634521156549,0.225332185998559
186,0.14431485235691072,0.1741815317422152
187,0.13183144293725488,0.161696195602417
188,0.12917859200388196,0.15904142372310165
189,0.12825920451432468,0.1581201167777181
190,0.19378213658928872,0.22364949733018868
191,0.14621865414083002,0.17608407363295558
192,0.13358561526983984,0.1634492013603449
193,0.13102639671415092,0.1608881466090679
194,0.12910951897501943,0.15896944217383863
195,0.19736396186053753,0.22722652219235895
196,0.14795503225177528,0.17781573869287967
197,0.13487112540751695,0.16473009176552292
198,0.131473870202899,0.16133109666407108
199,0.129292287863791,0.15914777442812922
200,0.19778648763895038,0.22764612734317785
201,0.148796908184886,0.17865477241575717
202,0.1344061935320497,0.1642623968422413
203,0.13155310284346344,0.16140766739845275
204,0.12762184925377376,0.15747476965188978
205,2.207930290699005,2.2372271239757535
206,0.9981861338019372,1.0274862736463544
207,0.5875631779432298,0.6168650597333906
208,0.6120755940675736,0.6413843378424645
209,0.5319036662578581,0.5612253986299037
210,1.645844107866287,1.6751467823982242
211,0.8186449423432348,0.8479497864842415
212,0.46595025956630726,0.49525582119822514
213,0.38152727037668227,0.4108368523418902
214,0.30186722502112384,0.3311792165040969
215,1.0260735571384427,1.0553739920258527
216,0.49806149974465375,0.5273644141852858
217,0.46660647168755537,0.4959187164902687
218,0.4550921529531479,0.48443486988544454
219,0.4587347440421582,0.4880949452519417
220,0.7083407558500766,0.7376412026584147
221,0.4573949433863163,0.4867006383836269
222,0.4474834963679314,0.4767996348440647
223,0.3897454082965851,0.41906915232539177
224,0.392633706331253,0.42196016460657115
225,0.5480990782380103,0.5773967012763022
226,0.4242764577269554,0.45357918217778204
227,0.43335191458463673,0.4626727856695652
228,0.41187804192304606,0.4412129394710065
