-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5820491313934326,-1.0,-1.0,-1.0,0.7476089000701904,-1.0,-1.0,-1.0,-1.0,-1.0,0.7608225345611572,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.638572096824646,-1.0,-1.0,-1.0,0.8566789031028748,-1.0,-1.0,-1.0,-1.0,-1.0,0.8919768929481506,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6473682522773743,-1.0,-1.0,-1.0,0.8233704566955566,-1.0,-1.0,-1.0,-1.0,-1.0,0.8074342608451843,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7298106551170349,-1.0,-1.0,-1.0,0.8058881163597107,-1.0,-1.0,-1.0,-1.0,-1.0,0.9290262460708618,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.758855938911438,-1.0,-1.0,-1.0,0.842885434627533,-1.0,-1.0,-1.0,-1.0,-1.0,0.5598512887954712,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5812617540359497,-1.0,-1.0,-1.0,0.9102237820625305,-1.0,-1.0,-1.0,-1.0,-1.0,0.8676190376281738,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9450148344039917,-1.0,-1.0,-1.0,0.9495339393615723,-1.0,-1.0,-1.0,-1.0,-1.0,0.8629761934280396,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8940355777740479,-1.0,-1.0,-1.0,0.9728206396102905,-1.0,-1.0,-1.0,-1.0,-1.0,0.9540404081344604,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6900490522384644,-1.0,-1.0,-1.0,0.9520437121391296,-1.0,-1.0,-1.0,-1.0,-1.0,0.7599892020225525,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9219031929969788,-1.0,-1.0,-1.0,0.9564639329910278,-1.0,-1.0,-1.0,-1.0,-1.0,0.9066558480262756,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7406966686248779,-1.0,-1.0,-1.0,0.9495712518692017,-1.0,-1.0,-1.0,-1.0,-1.0,0.9714285731315613,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8913955688476562,-1.0,-1.0,-1.0,0.9499746561050415,-1.0,-1.0,-1.0,-1.0,-1.0,0.9909090995788574,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7828235030174255,-1.0,-1.0,-1.0,0.918696403503418,-1.0,-1.0,-1.0,-1.0,-1.0,0.8813455700874329,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8734543323516846,-1.0,-1.0,-1.0,0.9336540102958679,-1.0,-1.0,-1.0,-1.0,-1.0,0.7542199492454529,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8730079531669617,-1.0,-1.0,-1.0,0.9561682343482971,-1.0,-1.0,-1.0,-1.0,-1.0,0.9669230580329895,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9611338973045349,-1.0,-1.0,-1.0,0.9701040387153625,-1.0,-1.0,-1.0,-1.0,-1.0,0.9503174424171448,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.935229480266571,-1.0,-1.0,-1.0,0.9273883700370789,-1.0,-1.0,-1.0,-1.0,-1.0,0.7640576362609863,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.812156081199646,-1.0,-1.0,-1.0,0.9523857831954956,-1.0,-1.0,-1.0,-1.0,-1.0,0.7504151463508606,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.937461793422699,-1.0,-1.0,-1.0,0.9481364488601685,-1.0,-1.0,-1.0,-1.0,-1.0,0.8493578433990479,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9029933214187622,-1.0,-1.0,-1.0,0.9620621204376221,-1.0,-1.0,-1.0,-1.0,-1.0,0.9558119773864746,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8248212933540344,-1.0,-1.0,-1.0,0.9183365702629089,-1.0,-1.0,-1.0,-1.0,-1.0,0.9206593632698059,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8076834082603455,-1.0,-1.0,-1.0,0.9247226715087891,-1.0,-1.0,-1.0,-1.0,-1.0,0.8855666518211365,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8903539776802063,-1.0,-1.0,-1.0,0.9348404407501221,-1.0,-1.0,-1.0,-1.0,-1.0,0.9235317707061768,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8638147711753845,-1.0,-1.0,-1.0,0.9951559901237488,-1.0,-1.0,-1.0,-1.0,-1.0,0.8919768929481506,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8212991952896118,-1.0,-1.0,-1.0,0.9153433442115784,-1.0,-1.0,-1.0,-1.0,-1.0,0.8038170337677002,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8860322833061218,-1.0,-1.0,-1.0,0.9109195470809937,-1.0,-1.0,-1.0,-1.0,-1.0,0.9041777849197388,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8086426854133606,-1.0,-1.0,-1.0,0.9311501979827881,-1.0,-1.0,-1.0,-1.0,-1.0,0.7368389964103699,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9032236933708191,-1.0,-1.0,-1.0,0.9741857647895813,-1.0,-1.0,-1.0,-1.0,-1.0,0.935436487197876,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7750085592269897,-1.0,-1.0,-1.0,0.9309064149856567,-1.0,-1.0,-1.0,-1.0,-1.0,0.9833333492279053,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8748818039894104,-1.0,-1.0,-1.0,0.9450365900993347,-1.0,-1.0,-1.0,-1.0,-1.0,0.9332467317581177,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8152137398719788,-1.0,-1.0,-1.0,0.9798872470855713,-1.0,-1.0,-1.0,-1.0,-1.0,0.8718650937080383,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9174900650978088,-1.0,-1.0,-1.0,0.9557077288627625,-1.0,-1.0,-1.0,-1.0,-1.0,0.9714285731315613,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8811063170433044,-1.0,-1.0,-1.0,0.9493194222450256,-1.0,-1.0,-1.0,-1.0,-1.0,0.853253960609436,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7885521650314331,-1.0,-1.0,-1.0,0.9620446562767029,-1.0,-1.0,-1.0,-1.0,-1.0,0.9353174567222595,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.879276692867279,-1.0,-1.0,-1.0,0.9352849125862122,-1.0,-1.0,-1.0,-1.0,-1.0,0.9451515078544617,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8691332340240479,-1.0,-1.0,-1.0,0.965221107006073,-1.0,-1.0,-1.0,-1.0,-1.0,0.9503174424171448,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.837999165058136,-1.0,-1.0,-1.0,0.9344747066497803,-1.0,-1.0,-1.0,-1.0,-1.0,0.7283974289894104,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9142300486564636,-1.0,-1.0,-1.0,0.9371694326400757,-1.0,-1.0,-1.0,-1.0,-1.0,0.833730161190033,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8974578380584717,-1.0,-1.0,-1.0,0.986914873123169,-1.0,-1.0,-1.0,-1.0,-1.0,0.9558119773864746,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.891137957572937,-1.0,-1.0,-1.0,0.9276213049888611,-1.0,-1.0,-1.0,-1.0,-1.0,0.9451515078544617,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8465518355369568,-1.0,-1.0,-1.0,0.9117729663848877,-1.0,-1.0,-1.0,-1.0,-1.0,0.9296356439590454,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8957940936088562,-1.0,-1.0,-1.0,0.9376652836799622,-1.0,-1.0,-1.0,-1.0,-1.0,0.8259415626525879,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8666250705718994,-1.0,-1.0,-1.0,0.9786636233329773,-1.0,-1.0,-1.0,-1.0,-1.0,0.9283119440078735,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.926623523235321,-1.0,-1.0,-1.0,0.9701420664787292,-1.0,-1.0,-1.0,-1.0,-1.0,0.9833333492279053,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9241834878921509,-1.0,-1.0,-1.0,0.9545550346374512,-1.0,-1.0,-1.0,-1.0,-1.0,0.8410789370536804,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8849492073059082,-1.0,-1.0,-1.0,0.9578913450241089,-1.0,-1.0,-1.0,-1.0,-1.0,0.9140262603759766,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9074465036392212,-1.0,-1.0,-1.0,0.9486269354820251,-1.0,-1.0,-1.0,-1.0,-1.0,0.7733657956123352,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.88446444272995,-1.0,-1.0,-1.0,0.9781872034072876,-1.0,-1.0,-1.0,-1.0,-1.0,0.8973596096038818,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8162462711334229,-1.0,-1.0,-1.0,0.9798668622970581,-1.0,-1.0,-1.0,-1.0,-1.0,0.8996428847312927,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8654381632804871,-1.0,-1.0,-1.0,0.9591817855834961,-1.0,-1.0,-1.0,-1.0,-1.0,0.7642596364021301,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8709425330162048,-1.0,-1.0,-1.0,0.977404773235321,-1.0,-1.0,-1.0,-1.0,-1.0,0.7163169980049133,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.928276538848877,-1.0,-1.0,-1.0,0.9632382988929749,-1.0,-1.0,-1.0,-1.0,-1.0,0.9497222304344177,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8919858932495117,-1.0,-1.0,-1.0,0.9112465381622314,-1.0,-1.0,-1.0,-1.0,-1.0,0.8587484955787659,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7239920496940613,-1.0,-1.0,-1.0,0.9390524625778198,-1.0,-1.0,-1.0,-1.0,-1.0,0.8469769358634949,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8471892476081848,-1.0,-1.0,-1.0,0.9457487463951111,-1.0,-1.0,-1.0,-1.0,-1.0,0.9558119773864746,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9070433974266052,-1.0,-1.0,-1.0,0.9669163823127747,-1.0,-1.0,-1.0,-1.0,-1.0,0.9833333492279053,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9075821042060852,-1.0,-1.0,-1.0,0.950646698474884,-1.0,-1.0,-1.0,-1.0,-1.0,0.9068650603294373,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8880055546760559,-1.0,-1.0,-1.0,0.8982340097427368,-1.0,-1.0,-1.0,-1.0,-1.0,0.9430122375488281,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8236005902290344,-1.0,-1.0,-1.0,0.9761658310890198,-1.0,-1.0,-1.0,-1.0,-1.0,0.9284848570823669,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.904946506023407,-1.0,-1.0,-1.0,0.9567779302597046,-1.0,-1.0,-1.0,-1.0,-1.0,0.8684706687927246,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.825473427772522,-1.0,-1.0,-1.0,0.9816706776618958,-1.0,-1.0,-1.0,-1.0,-1.0,0.8841777443885803,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9263163805007935,-1.0,-1.0,-1.0,0.951646089553833,-1.0,-1.0,-1.0,-1.0,-1.0,0.7687301635742188,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8966410160064697,-1.0,-1.0,-1.0,0.9306575655937195,-1.0,-1.0,-1.0,-1.0,-1.0,0.9476301670074463,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9364317059516907,-1.0,-1.0,-1.0,0.9930726885795593,-1.0,-1.0,-1.0,-1.0,-1.0,0.9622222185134888,-1.0,-1.0
