epoch,mAP,asym_loss
0,50.37810134887695,8.646931171417236
1,55.87847137451172,6.401922583580017
2,63.226837158203125,5.330266714096069
3,76.18392181396484,4.976601481437683
4,84.80659484863281,18.54909324645996
5,97.21320343017578,15.920643329620361
6,97.51081848144531,12.234911680221558
7,98.0720443725586,9.818225264549255
8,83.66365814208984,6.251547455787659
9,96.66898345947266,4.034314274787903
10,98.51190185546875,2.6116544008255005
11,96.38105010986328,2.1086314916610718
12,95.66828918457031,7.17713987827301
13,94.5295181274414,4.495823979377747
14,98.23345947265625,2.724861979484558
15,93.30321502685547,1.934472918510437
16,97.45879364013672,6.296894013881683
17,99.75340270996094,3.9518479704856873
18,98.95974731445312,2.68777659535408
19,97.91808319091797,2.4421663880348206
20,100.0,7.360076427459717
21,85.26785278320312,4.686403572559357
22,77.68939971923828,2.2261704355478287
23,98.4495849609375,1.4260017424821854
24,75.32737731933594,7.360522985458374
25,97.70408630371094,5.173796772956848
26,86.45974731445312,2.8069909811019897
27,100.0,1.239188238978386
28,97.18547821044922,7.527280330657959
29,98.859130859375,3.966740667819977
30,80.09585571289062,2.2061228156089783
31,99.61603546142578,1.2194401770830154
32,75.92131042480469,8.88646936416626
33,97.68718719482422,7.805519461631775
34,82.76785278320312,4.100397944450378
35,98.5105972290039,2.5030733048915863
36,96.89579010009766,8.708183646202087
37,80.26178741455078,5.764852523803711
38,98.85846710205078,3.0480231642723083
39,98.03440856933594,1.8559264242649078
