epoch,mAP,asym_loss
0,35.03487014770508,2.8566775619983678
1,41.56637191772461,1.2896507889032365
2,55.17314529418945,1.0592144578695297
3,55.31305694580078,0.8828410357236864
4,55.89718246459961,4.452980959415435
5,56.833560943603516,1.3864164739847187
6,72.9489974975586,0.6873897612094879
7,79.31832122802734,0.5756678208708763
8,57.191993713378906,6.087860703468322
9,56.298973083496094,2.2372824668884275
10,64.34700012207031,1.0064095437526706
11,65.5743637084961,0.6506774723529816
12,63.66507339477539,6.67948613166809
13,59.17225646972656,2.639071834087372
14,82.39765167236328,1.1265812546014788
15,72.45024871826172,0.732707706093788
16,82.63177490234375,7.25575511455536
17,59.064273834228516,3.020669823884964
18,71.54818725585938,1.7331625789403915
19,72.76254272460938,1.0772661402821542
20,56.74418640136719,8.125169348716735
21,62.92552185058594,3.7713846921920773
22,75.832275390625,1.950160539150238
23,69.5797119140625,1.1647762194275857
