epoch,mAP,train_loss
0,38.16546630859375,2.490059370344335
1,74.0272216796875,0.8742514523592863
2,96.86575317382812,0.5877555635842411
3,88.95539855957031,0.7089252444830808
4,59.036476135253906,1.6778522323478353
5,70.0570068359375,0.8828462687405673
6,86.97652435302734,0.6816077476198024
7,76.94361877441406,0.6385366943749514
8,77.19894409179688,1.4138892116871746
9,65.38148498535156,0.8685353642160243
10,83.08634948730469,0.6078202643177726
11,79.71353912353516,0.5829838135025718
12,77.39540100097656,1.6671948758038608
13,61.96288299560547,0.972956744107333
14,72.66397094726562,0.5954098024151542
15,65.8697738647461,0.6322931091893803
16,60.91693115234375,1.639257561076771
17,84.28218841552734,0.6898417052897541
18,80.26852416992188,0.5693859620527788
19,70.57074737548828,0.5255102068185805
20,71.08912658691406,1.8587567860429939
21,83.35489654541016,0.7133521457964723
22,88.96749877929688,0.5874880389733748
23,76.40077209472656,0.9149376939643513
24,70.08140563964844,1.5153874998742884
25,82.27777099609375,0.886138190600005
26,84.9399185180664,0.4815571511333639
27,68.92271423339844,0.7148219563744285
28,84.45262908935547,1.4921271922913464
29,69.82976531982422,1.0210270204327323
30,81.9852066040039,0.6716693991964513
31,87.88973999023438,0.5095892623066902
32,71.57979583740234,1.456539603796872
33,79.39513397216797,1.1918643360788173
34,96.83070373535156,0.6159920800815929
35,94.28265380859375,0.6879065077413212
36,80.27391052246094,1.9333772659301756
37,67.51384735107422,1.0813765444538808
38,69.86578369140625,0.6682623137127269
39,81.69940948486328,0.6862678649750623
40,80.56217956542969,2.038563825867392
41,65.60983276367188,1.1687419780276038
42,90.5382308959961,0.514628142118454
43,66.88326263427734,0.847536341710524
44,96.00584411621094,2.220146019350399
45,61.303348541259766,1.5512107583609496
46,69.2323989868164,0.7732150202447717
47,84.7078628540039,0.5483198680660942
48,68.63825225830078,2.1624209880828853
49,80.28764343261719,1.631084863435138
50,81.48184204101562,1.074142649769783
51,75.4478759765625,0.6117116416042501
52,66.56978607177734,2.40279197557406
53,76.65141296386719,1.0396586710756477
54,82.380859375,0.903111307458444
55,91.49320983886719,1.0084444650194861
56,84.59754943847656,2.234701069918546
57,81.9793701171875,1.2298563827167857
58,84.16778564453125,0.9213507067073475
59,86.31482696533203,0.9127017659219828
60,71.58182525634766,3.1534694866700606
61,71.0116195678711,1.3790048658847809
62,80.114013671875,1.0032657032663173
63,78.1542739868164,0.9265531843358821
64,78.05731964111328,2.6995849067514595
65,63.11527633666992,1.7352226593277669
66,82.13703155517578,1.1652860804037615
67,97.78303527832031,0.8190793523734266
68,77.6845474243164,2.4874745336445896
69,74.40232849121094,1.9796331822872162
70,68.69351959228516,1.2950979593125256
71,72.43826293945312,1.3720391663638032
72,77.442138671875,2.892821886322715
73,82.4422378540039,1.8090677559375763
74,84.60104370117188,1.0905086235566572
75,69.61658477783203,1.2020196630196138
76,70.91609954833984,2.8354245749386875
77,71.73051452636719,2.452521400018172
78,81.63358306884766,1.618571698665619
79,98.48789978027344,1.05281661586328
80,64.21668243408203,3.3384160778739234
81,65.66739654541016,2.3463439724662085
82,68.32708740234375,1.5897008234804326
83,67.4801254272461,1.19267906925895
84,69.67321014404297,3.095188596031883
85,63.181297302246094,2.569009472023357
