epoch,mAP,train_loss
0,55.62333297729492,5.4357268412907915
1,93.3578872680664,2.0130239725112915
2,98.22991943359375,0.9314593921105068
3,99.47150421142578,0.6743472268184026
4,82.96365356445312,5.267589678366979
5,66.7365493774414,2.993876655896505
6,95.5747299194336,1.2817595203717551
7,72.98685455322266,1.1726783712704976
8,92.98290252685547,4.5496317644914
9,78.06181335449219,2.410719444354375
10,97.5927963256836,1.3592502449949582
11,96.6976547241211,1.0574308559298515
12,94.80220794677734,4.5416864554087315
13,78.7927474975586,2.597081611553828
14,96.41029357910156,1.533725100258986
15,82.04398345947266,1.1180810928344727
16,93.34373474121094,5.145653516054153
17,84.20100402832031,3.398089826107025
18,96.9396743774414,1.4954605276385942
19,97.81774139404297,1.2254409193992615
20,91.87957763671875,4.868577460447947
21,81.82453155517578,2.924493054548899
22,79.82649993896484,1.9256319180130959
23,93.5125732421875,1.1084851721922555
24,93.1070327758789,5.266867975393931
25,95.92041015625,3.027084529399872
26,81.2524185180664,1.7634890476862588
27,97.30394744873047,1.2325994968414307
28,79.16610717773438,6.227407942215602
29,98.9375,2.8815196951230364
30,97.88397216796875,1.4156952152649562
31,87.58186340332031,1.3276276489098866
32,86.59475708007812,5.420425852139791
33,70.18909454345703,3.857844173908234
34,98.0769271850586,1.8288731003801026
35,97.37198638916016,1.4456342458724976
36,94.00778198242188,5.693369388580322
37,94.8708724975586,3.7036109765370684
38,98.11197662353516,1.681862473487854
39,72.1378173828125,1.8855025370915732
40,76.00533294677734,5.481512904167175
41,86.26327514648438,3.644296566645304
42,85.82750701904297,2.1840893626213074
43,98.7350082397461,1.3120541796088219
44,95.29066467285156,5.83728301525116
45,85.73421478271484,3.6464805603027344
46,81.86270904541016,2.219812000791232
47,71.2927017211914,2.14137032131354
48,75.48291015625,5.471772452195486
49,80.77100372314453,4.138616641362508
50,95.76221466064453,2.6781623760859175
51,80.7541275024414,2.028441528479258
52,77.13286590576172,6.151630838712057
53,97.37950897216797,4.023609677950541
54,96.71852111816406,2.6099513570467634
55,78.11882019042969,1.9954033692677815
56,70.12576293945312,6.29830527305603
57,81.5414810180664,3.866035540898641
58,79.19458770751953,2.911741773287455
59,99.41026306152344,1.8288681755463283
60,76.72591400146484,5.78566328684489
