epoch,mAP,asym_loss
0,23.979555130004883,5.572036467100444
1,36.49482727050781,4.6680372702448
2,53.07863998413086,4.568936027978595
3,50.03680419921875,4.524919265194942
4,45.328556060791016,6.64965682280691
5,52.34987258911133,1.531112470124897
6,69.5537109375,1.3480832498324546
7,73.33784484863281,1.2041510171011875
8,52.238868713378906,2.641041068654312
9,62.630958557128906,1.3134901696129848
10,63.63731002807617,1.1610159638680908
11,67.0643539428711,1.0006403107392163
12,53.90937423706055,2.882895441431748
13,56.716514587402344,1.3022055955309617
14,54.27981185913086,1.2274373746231984
15,78.23900604248047,1.0513709265934794
16,48.12919616699219,2.8991624744314892
17,60.6619758605957,1.108176437647719
18,62.84306716918945,1.1346533408290458
19,76.85016632080078,0.9701063366312728
20,55.05274963378906,2.9567215097577946
21,61.6068229675293,1.3916790030504527
22,61.715309143066406,1.126225604038489
23,68.18490600585938,1.0482736865156574
24,47.20234680175781,3.413132796162053
25,58.862548828125,1.423796201222821
26,62.453853607177734,1.1390568739489508
27,76.03499603271484,1.0340749927257233
28,59.33832550048828,3.4297415457273788
29,58.28095245361328,1.2676261883032949
30,68.67877197265625,1.1343828565195986
31,71.85477447509766,1.1756612352634732
32,44.6484489440918,3.71610902641949
33,61.77865219116211,1.3451717660615319
34,52.23369598388672,1.2133213807093468
35,65.63373565673828,1.0951390086035977
36,51.542686462402344,3.324279328710155
37,65.8953628540039,1.3324540328038363
38,60.099239349365234,1.1962872618123108
39,60.48402786254883,1.0422182334096808
40,50.26214599609375,3.6823325031682064
41,58.54145812988281,1.4417060762643814
42,60.521324157714844,1.1723050200625473
43,58.88502502441406,1.159157791420033
44,58.55630111694336,3.9795538422308483
45,56.24087905883789,1.4062643898160831
46,61.13950729370117,1.2755875909014749
47,59.94755172729492,1.1767309064927853
48,61.71924591064453,4.215369014363538
49,61.55367660522461,1.5142107370652653
50,58.16487503051758,1.1395366301662047
51,52.29773712158203,1.1790901383287022
52,48.31916809082031,4.196320607473976
53,56.55158615112305,1.3751125335693362
54,61.43907165527344,1.2466453658907035
55,63.31822967529297,1.1299105517958334
