epoch,obj_loss,reg_loss,overall_loss
0,0.7952569723129272,0.12167880684137344,0.9169358015060425
1,0.6340256333351135,0.12168113142251968,0.755706787109375
2,0.41606152057647705,0.12168562412261963,0.5377471446990967
3,0.2534373700618744,0.12169252336025238,0.3751298785209656
4,0.16154088079929352,0.12170136719942093,0.28324225544929504
5,0.12685532867908478,0.12171148508787155,0.24856680631637573
6,0.11381679028272629,0.12172217667102814,0.23553895950317383
7,0.11180584132671356,0.1217329204082489,0.23353876173496246
8,0.11257201433181763,0.12174338847398758,0.2343153953552246
9,0.1165454238653183,0.12175330519676208,0.23829872906208038
10,0.14244146645069122,0.0753665342926979,0.21780800819396973
11,0.1465514898300171,0.07538367062807083,0.22193515300750732
12,0.14824515581130981,0.07539932429790497,0.22364448010921478
13,0.14984852075576782,0.07541344314813614,0.22526195645332336
14,0.15074525773525238,0.07542595267295837,0.22617121040821075
15,0.1493658870458603,0.07543693482875824,0.22480282187461853
16,0.1473669856786728,0.0754464641213417,0.2228134572505951
17,0.14376741647720337,0.07545462995767593,0.2192220389842987
18,0.14156349003314972,0.07546158134937286,0.21702507138252258
19,0.13580940663814545,0.07546742260456085,0.2112768292427063
20,0.15212413668632507,0.07545638829469681,0.22758051753044128
21,0.14753150939941406,0.07545873522758484,0.2229902446269989
22,0.14188385009765625,0.07546043395996094,0.2173442840576172
23,0.1367226392030716,0.07546161115169525,0.21218425035476685
24,0.12958616018295288,0.07546237856149673,0.20504853129386902
25,0.1266903579235077,0.07546278834342957,0.20215314626693726
26,0.12396029382944107,0.0754629373550415,0.19942322373390198
27,0.11819630861282349,0.07546284794807434,0.19365915656089783
28,0.11238189041614532,0.07546260952949524,0.18784449994564056
29,0.10763080418109894,0.07546225190162659,0.18309305608272552
30,0.12948845326900482,0.07544901967048645,0.20493747293949127
31,0.12160928547382355,0.07544730603694916,0.1970565915107727
32,0.11950141936540604,0.07544561475515366,0.1949470341205597
33,0.11018376052379608,0.07544395327568054,0.18562771379947662
34,0.10435570776462555,0.07544239610433578,0.17979809641838074
35,0.1014331728219986,0.07544093579053879,0.1768741011619568
36,0.09533379971981049,0.07543956488370895,0.17077335715293884
37,0.09114772081375122,0.07543833553791046,0.16658605635166168
38,0.09339722245931625,0.07543724030256271,0.16883446276187897
39,0.08960022032260895,0.07543621957302094,0.16503643989562988
40,0.1068895235657692,0.07542618364095688,0.18231570720672607
41,0.10237433016300201,0.075424425303936,0.17779874801635742
42,0.098772794008255,0.07542279362678528,0.17419558763504028
43,0.09603656828403473,0.07542134076356888,0.1714579164981842
44,0.0918847844004631,0.07542000710964203,0.16730478405952454
45,0.08906365185976028,0.07541882991790771,0.1644824743270874
46,0.085439033806324,0.07541777938604355,0.16085681319236755
47,0.0843646377325058,0.07541685551404953,0.15978148579597473
48,0.08139360696077347,0.07541607320308685,0.15680968761444092
49,0.07787591964006424,0.07541535049676895,0.1532912701368332
50,0.09984701126813889,0.07540683448314667,0.17525383830070496
51,0.09600172191858292,0.0754055380821228,0.17140725255012512
52,0.09243267774581909,0.0754043310880661,0.1678370088338852
53,0.08863180875778198,0.07540328800678253,0.16403509676456451
