epoch,mAP,asym_loss
0,34.557708740234375,62.94355010986328
1,41.295127868652344,31.748374938964844
2,50.7305793762207,31.69660758972168
3,66.50154113769531,24.98937225341797
4,72.26874542236328,15.405205249786377
5,73.91637420654297,14.562140941619873
6,91.30952453613281,12.3668532371521
7,63.52058792114258,11.538114547729492
8,97.85408782958984,15.28886365890503
9,98.61849212646484,13.160074472427368
10,94.83770751953125,11.69302248954773
11,97.71173858642578,11.5814528465271
12,75.59381103515625,8.01632571220398
13,89.41831970214844,4.908087491989136
14,88.6897201538086,3.194118320941925
15,91.19867706298828,3.0589983463287354
16,76.66344451904297,5.522665858268738
17,90.29205322265625,4.585250616073608
18,72.19696807861328,3.3678569197654724
19,75.74891662597656,3.03871351480484
20,88.88520812988281,6.3978694677352905
21,85.48307037353516,4.831751227378845
22,75.87772369384766,4.320700943470001
23,98.74480438232422,3.5323062539100647
24,98.2493667602539,6.828636288642883
25,98.46854400634766,5.8618433475494385
26,86.15275573730469,4.537759959697723
27,87.7085189819336,3.5633588433265686
28,87.43610382080078,7.607702374458313
29,69.89376831054688,5.836686849594116
30,98.87820434570312,4.8753215074539185
31,88.59044647216797,3.484792470932007
32,62.32830810546875,8.229426145553589
33,73.25420379638672,5.3158286809921265
34,96.00040435791016,5.058818280696869
35,67.39521789550781,4.514639735221863
36,84.7451400756836,7.868204474449158
37,89.98135375976562,6.900266051292419
38,85.44932556152344,6.521564722061157
39,87.53845977783203,4.842300891876221
40,86.78496551513672,8.330442070960999
41,98.84117889404297,7.2657105922698975
42,84.8773422241211,6.061594247817993
43,88.64916229248047,3.9984814524650574
