epoch,mAP,train_loss
0,30.39412498474121,1.751043321357833
1,40.20750045776367,1.163534645681028
2,37.06300735473633,1.1318813457533161
3,47.737483978271484,1.0885311977730854
4,40.59003829956055,1.2735022328518057
5,48.651065826416016,1.025622228781382
6,67.75772857666016,0.9703116295514282
7,68.12003326416016,0.8433865394305301
8,39.71495056152344,1.3226588213885278
9,62.231075286865234,0.9898645370094865
10,60.330875396728516,0.919724309058101
11,62.557674407958984,0.8987083352274365
12,41.189090728759766,1.3191126905105737
13,44.78916549682617,1.0332417631590811
14,55.84946823120117,0.9138692280760519
15,75.50627899169922,0.8714539946781265
16,41.12223815917969,1.3959101515787624
17,46.005638122558594,1.0418426322716252
18,57.86792755126953,0.9058230938734831
19,63.52789306640625,0.8390534972703015
20,47.15909194946289,1.379818875480581
21,54.240936279296875,0.9904212465992678
22,70.14998626708984,0.8497210939725239
23,82.85987854003906,0.8086002529771238
24,42.7447395324707,1.4308242897192633
25,67.5560531616211,0.9484492623143727
26,66.36036682128906,0.8571263093639305
27,67.45854949951172,0.8524816389437077
28,48.849143981933594,1.446382365292973
29,63.65013122558594,0.9442857763281572
30,55.95693588256836,0.8895686122554319
31,73.79558563232422,0.7836831344498528
32,38.111106872558594,1.6196155145212452
33,59.2086181640625,0.9458494534095127
34,70.67652893066406,0.904926485485501
35,73.22419738769531,0.7440978796393785
36,47.8907356262207,1.588742432770906
37,62.96579360961914,0.947096120428156
38,74.94493103027344,0.8296303809792909
39,70.30889129638672,0.84162817729844
40,43.66697692871094,1.647387150813032
41,51.18159484863281,1.0054632221107134
42,71.26637268066406,0.8766524190152134
43,82.37472534179688,0.7929907551518192
44,43.82303237915039,1.805657285231131
45,47.376197814941406,1.0136840073046858
46,71.15641784667969,0.928303529818853
47,78.58955383300781,0.8222715153738305
48,45.73925018310547,1.8651570619808306
49,54.73039245605469,1.0048079650711128
50,71.79090118408203,0.8789477902981971
51,64.68524932861328,0.8572339161678597
52,45.08348083496094,2.03816572714735
53,61.31962585449219,1.015442568394873
54,65.58390808105469,0.8919468974625624
55,73.4460220336914,0.8139876621188941
56,40.04946517944336,2.178689499696094
57,51.56361389160156,1.1343167694630447
58,64.62946319580078,0.9240076464635354
59,70.2007064819336,0.848456565428663
60,49.53738784790039,2.3694925793895014
61,54.47697448730469,1.1014225378080647
62,67.23856353759766,0.9090555519969375
63,68.17095947265625,0.9301120594695763
64,47.97478485107422,2.327172205403998
65,63.913387298583984,1.1737078798037985
66,61.24750518798828,1.0092768950594797
67,58.78960037231445,0.9377363920211794
68,42.86061096191406,2.645560720452556
69,50.81037139892578,1.178330812189314
70,61.02846908569336,1.0149207352488132
71,56.02013397216797,1.0120413921497489
72,56.15810012817383,2.6727113315352695
73,46.467010498046875,1.2561138217095975
74,66.54344940185547,1.0178089903460603
75,57.26169967651367,0.9653094703400573
76,47.71895980834961,2.937805467181735
77,54.87919616699219,1.3465301112996206
78,56.40639114379883,1.1345824361951262
79,58.15099334716797,1.027107514165066
80,46.63680648803711,2.875900333126386
81,50.35130310058594,1.452456290523211
82,53.296958923339844,1.1985413647360272
83,57.86716842651367,1.0033115341707513
84,44.76953887939453,3.0832198952083245
85,55.6874885559082,1.576693774373443
86,55.793880462646484,1.208161483208338
87,56.36786651611328,1.158442663097823
88,41.51677322387695,3.329452979343909
89,50.0289306640625,1.6833867176815316
90,48.738807678222656,1.3374463805445915
91,56.7972297668457,1.0976635132122923
92,45.01120376586914,3.401037526351433
93,51.95418167114258,1.883937907439691
94,49.13140869140625,1.5364869982004166
95,49.660308837890625,1.2830743762078112
96,44.69780731201172,3.7973372803794008
97,48.826141357421875,1.9269121647984888
98,56.47243881225586,1.5860497035362104
99,53.943817138671875,1.4926239770871625
100,50.25566864013672,3.88162597682741
101,46.7230224609375,2.1906922194692826
102,53.853736877441406,1.7900823387834766
103,52.505828857421875,1.4173217614491778
104,45.49171829223633,4.044227564776383
105,49.51722717285156,2.5452373513468993
106,56.72496032714844,1.8906636999713051
107,51.90382766723633,1.6689397946551991
108,47.18683624267578,4.185998256559726
109,51.96181106567383,2.732773552338283
110,48.4804573059082,2.107682738039229
111,58.800559997558594,1.7608776180832475
112,49.95736312866211,4.448715121657761
113,45.57953643798828,3.034532913455257
114,50.469547271728516,2.303974326010104
115,50.999576568603516,1.9750195796842924
116,50.388614654541016,4.651577035586039
117,57.10130310058594,3.200323310163286
118,48.384700775146484,2.49372575018141
119,51.724971771240234,2.216168698337343
120,47.83482360839844,4.56790941732901
121,47.8659553527832,3.4261797313336966
122,54.85410690307617,2.777106866792397
123,47.10410690307617,2.456171166013789
124,44.566654205322266,4.956288976801767
125,48.305397033691406,3.772964633173413
126,48.53803253173828,2.9352105480653274
127,47.358314514160156,2.637512393571712
128,44.70214080810547,5.249872251793189
129,49.901763916015625,3.991340725510209
130,51.5433235168457,3.2183206015162997
131,56.20356750488281,2.7985711219134153
132,47.0416145324707,5.2281998175161855
133,50.69371032714844,4.227094486907676
134,50.25284194946289,3.5318595480035855
135,51.54610824584961,3.200616757074992
136,53.39548110961914,5.435328306975189
137,50.25898361206055,4.337454436001954
138,48.77042007446289,3.585008429156409
139,45.77663040161133,3.494218793180255
140,50.56467056274414,5.537745069574427
141,59.303897857666016,4.656763659583199
142,48.21060562133789,4.036366506859108
143,56.39413070678711,3.7249822815259286
144,52.016788482666016,5.4767562327561565
145,47.53373718261719,4.8643120107827365
146,44.47057342529297,4.2806324804270695
147,45.664031982421875,3.9752399016309665
148,48.345001220703125,5.567155876645336
149,43.839447021484375,5.033095514332806
150,53.59360122680664,4.287659201357099
151,48.19244384765625,4.144574328705117
152,50.112022399902344,5.487121621767679
153,44.73125457763672,5.204719516966078
154,50.61227035522461,4.681055788640624
155,44.714744567871094,4.116476054544802
156,52.219764709472656,5.507500608762106
157,48.836280822753906,5.149122732656973
158,48.711090087890625,4.923281766750194
159,47.773193359375,4.438306389031587
160,51.225894927978516,5.776673815868519
161,48.98153305053711,5.236167715655434
162,52.14192199707031,4.960594214774943
163,46.18434143066406,4.884567062060039
164,45.93667221069336,5.74547557477598
165,49.39495086669922,5.312297445756418
166,52.15800476074219,5.182458723032915
167,49.13089370727539,4.821457739229556
168,44.40584945678711,5.885810878541736
169,55.12601089477539,5.6193469718650535
170,45.984031677246094,5.284371342923906
171,61.91225051879883,4.897232157212715
172,53.455509185791016,6.0242939127816095
173,49.02616500854492,5.6141079752533525
174,50.03248596191406,5.304615064903542
175,60.016571044921875,5.122768194587144
176,46.62143325805664,5.870247328722916
177,49.927101135253906,5.768629639237014
178,46.62124252319336,5.307940589057077
179,47.67905807495117,5.402052300947686
180,47.3924560546875,5.996518157146596
181,45.637725830078125,5.792618844244216
182,44.65142059326172,5.703733585498952
183,48.55152893066406,5.2948688003751965
184,48.888797760009766,6.003012696901955
185,45.90631866455078,5.990642596174172
186,47.99658203125,5.911913333115756
187,50.03007125854492,5.5118548516873975
188,46.299259185791016,6.216604197466815
189,47.55323791503906,5.897090139212431
190,52.13297653198242,5.511930324413159
191,50.591217041015625,5.65947006366871
192,45.477622985839844,6.31945319528933
193,50.23282241821289,5.866024480925667
194,52.04328155517578,5.679263207647536
195,47.069488525390625,5.768690007704274
196,51.54068374633789,6.13451541794671
197,49.51514434814453,6.082220055438852
198,48.941402435302734,5.876524430734141
199,48.07273864746094,5.834762104131558
