epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,28.970035552978516,185.78372519356864,207.24745505196708,393.0311824253627
1,33.32573699951172,109.90864780970982,146.4376525878906,256.34630039760043
2,43.09719467163086,105.26432037353517,128.83925083705356,234.1035723005022
3,41.765708923339844,102.69350324358258,129.14658573695593,231.84009443010603
4,41.329254150390625,25.2928957257952,60.94717461722238,86.24007088797433
5,40.09228515625,11.375029700142997,60.34575762067522,71.72078922816685
6,42.569766998291016,9.921837397984095,59.004864828927175,68.92670222691126
7,46.23390197753906,8.640374796731132,58.575133732386995,67.21550805228097
8,57.953678131103516,22.52698428290231,32.83615711757115,55.363141196114675
9,61.30195999145508,8.812695298876081,31.265598842075892,40.07829475402831
10,54.416412353515625,9.70518698011126,30.13008771623884,39.8352745601109
11,63.886390686035156,8.48171411241804,29.67789023263114,38.15960475376674
12,53.42691421508789,26.19969299861363,22.30686678205218,48.506561279296875
13,63.46446228027344,8.899059295654297,22.47260298047747,31.37166159493583
14,50.31541061401367,9.036894525800433,21.853191103254044,30.890085765293666
15,60.09526062011719,8.56170095716204,21.724278450012207,30.285979952130997
16,62.98876953125,27.848360879080637,16.096149717058452,43.94451059613909
17,48.856712341308594,10.25732912336077,16.49773611341204,26.755065100533624
18,59.66689682006836,8.880984987531388,15.890220778329034,24.77120562962123
19,66.5997543334961,7.849238463810513,15.538186209542413,23.38742474147252
20,53.379119873046875,31.887595312935964,15.829101153782435,47.71669714791434
21,66.87073516845703,9.89273929595947,16.275967597961426,26.168707166399276
22,63.44112777709961,7.805583204541888,15.807245254516603,23.612828390938894
23,58.62367630004883,8.661649567740305,15.541115488324847,24.20276505606515
24,66.97810363769531,29.76910318647112,15.84807981763567,45.61718259538923
25,53.656005859375,10.320828574044363,16.464565685817174,26.785394123622346
26,62.72080612182617,7.195987769535609,16.0264013835362,23.222389766148158
27,73.72444915771484,7.396207536969866,15.595253671918597,22.99146134512765
28,53.46138381958008,33.06858253479004,15.739205087934224,48.80778775896345
29,58.661598205566406,11.22646849496024,16.203349113464352,27.42981747218541
30,70.1407470703125,7.623918942042759,15.790306908743725,23.41422598702567
31,64.40448760986328,8.006129264831543,15.665269306727817,23.67139870779855
32,55.902626037597656,34.19592761993408,15.70887442997524,49.904801504952566
33,59.71906280517578,11.342022827693395,16.342714718409947,27.684737614222936
34,63.46405792236328,7.390305382864816,15.782049451555526,23.17235483442034
35,68.74472045898438,7.389275891440255,15.616708210536412,23.005983625139507
36,49.80445861816406,34.60886001586914,15.840515409197128,50.44937597002302
37,58.62103271484375,12.690332412719727,16.056713240487234,28.74704578944615
38,59.086082458496094,8.37757226399013,15.919976643153598,24.297549111502512
39,63.53247833251953,8.01917484828404,15.658208710806711,23.677383422851562
40,61.83293914794922,37.77314376831054,15.52244009290423,53.29558290754046
41,57.36074447631836,13.040931224822998,16.0124295098441,29.053360530308314
42,60.72475814819336,8.254981517791748,15.879757472446988,24.134738922119144
43,59.40557861328125,7.897168295724051,15.701883588518415,23.599052156720845
