epoch,mAP,asym_loss
0,22.612428665161133,6.8556069825824935
1,38.97270202636719,5.874236420581215
2,43.24102020263672,5.685314153370104
3,49.76966094970703,5.556624186666388
4,57.73081970214844,2.879463362066369
5,55.50603103637695,1.6968015526470381
6,68.61679077148438,1.5348869154327796
7,63.49193572998047,1.4746501257545066
8,50.672306060791016,2.9128481196729763
9,61.5984992980957,1.2816416299656819
10,75.50515747070312,1.1363241523504255
11,75.35279846191406,1.0777091619215518
12,45.20378875732422,3.1632583580519027
13,55.8565673828125,1.2737365451298264
14,70.14521026611328,1.1782096875341315
15,77.00403594970703,1.0350130341554944
16,58.82957458496094,3.5103937544320747
17,63.73453903198242,1.2666641614939038
18,58.10758590698242,1.2114843937911484
19,81.84996032714844,0.9933500195804397
20,51.7784423828125,4.2989844585719865
21,54.10175323486328,1.452470785693119
22,63.5272102355957,1.1198560415129915
23,77.68370819091797,0.9963082396670393
