epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.3942511346444781,0.8572368421052632,0.5401036269430052,0.11356607186187373,0.3712380462749758,0.17392610773667005,0.5303030303030303,0.18421052631578946,0.27343749999999994,0.3607114018087855,0.0669662049502234,0.11296113371220218,21.136198043823242,143.65640293468132
1,0.4812659148781375,0.8715415019762845,0.6201078040778064,0.2667223433257997,0.3595533673096344,0.30625781920299716,0.5625,0.1956521739130435,0.2903225806451613,0.44519393441807237,0.06603131593785798,0.11500504451496035,21.925294876098633,95.82562975449999
2,0.4982830980541778,0.859776168531929,0.6309178743961352,0.2868286135342438,0.38905886725240363,0.3302124056132242,0.5321969696969697,0.18499012508229098,0.27454811919882754,0.5322606315253374,0.06712823935046158,0.11922049542779828,24.254039764404297,81.38292962854557
3,0.5,0.8669301712779973,0.6342168674698795,0.2971393502471565,0.4066323726119572,0.34336838228314137,0.5170454545454546,0.17984189723320157,0.2668621700879765,0.5514743181154225,0.06605469105469107,0.11797815217349833,26.72516632080078,76.20756157961758
4,0.4835820895522388,0.7450722733245729,0.586501163692785,0.26708540527897184,0.5081609560275474,0.3501399855881554,0.821969696969697,0.2851511169513798,0.4234146341463415,0.6774131344148308,0.129944952001265,0.2180604089254013,38.1986198425293,56.877101031216704
5,0.5906909788867563,0.8098684210526316,0.6831298557158714,0.39857182334390356,0.4653611430567028,0.42938479376305233,0.9015151515151515,0.3131578947368421,0.46484374999999994,0.8744724586355376,0.11793702286548301,0.2078429927802508,43.026222229003906,54.37203631617806
6,0.5928200283419934,0.8251150558842867,0.6899395272127543,0.3641797339260098,0.48226743358678226,0.4149863863586257,0.9071969696969697,0.3149243918474688,0.4675451439726697,0.9458030695567657,0.11794295348598141,0.20973203193850973,45.509517669677734,53.86565889011731
7,0.5871733966745843,0.8174603174603174,0.6834393143489079,0.36490987134050934,0.4618205965195258,0.40768521545977,0.9223484848484849,0.3220899470899471,0.4774509803921569,0.8755692509315698,0.1405393778024329,0.24220236748147456,43.31075668334961,53.452588655731894
8,0.4431955038137294,0.7282321899736148,0.5510356875467931,0.21330229554322397,0.5020702586669722,0.29940410228871767,0.8162878787878788,0.2843007915567282,0.42172211350293537,0.6712274440520286,0.16823509555018182,0.2690388382059497,39.399837493896484,57.14015557549217
9,0.5891616489115331,0.837393021724819,0.6916802610114193,0.3267494104796305,0.45626380414143763,0.380795435485865,0.8503787878787878,0.2955892034233048,0.4386907669760625,0.821251369998237,0.11778071929398928,0.20601548803826855,43.86655807495117,20.725906339558684
10,0.5944272445820433,0.8824688115561392,0.7103594080338267,0.3804435709770348,0.4946077465592429,0.43007840468990877,0.8390151515151515,0.29087327642810246,0.43198439785470505,0.8559685291535463,0.10315048286367565,0.18411389200303566,44.204673767089844,11.246849905360829
11,0.60650623885918,0.8977572559366754,0.7239361702127659,0.4487051999308232,0.5193313326200385,0.4814418910814644,0.8446969696969697,0.2941952506596306,0.436399217221135,0.901414419593734,0.10138966552437043,0.1822770925203986,48.381988525390625,10.797571485692801
12,0.45414320193081253,0.7442320369149638,0.5640769422932801,0.21070216920402204,0.5012781809055504,0.29669470533896297,0.8628571428571429,0.2986156888595913,0.44368266405484813,0.6189786134058579,0.16610752618394264,0.2619254144197091,40.0584716796875,56.41330662640659
13,0.5452518947837718,0.80566534914361,0.6503589470885403,0.28402920444112384,0.48161434359253524,0.3573269551068122,0.9299242424242424,0.32345191040843213,0.479960899315738,0.7903550469913665,0.1293382552613912,0.2222983304640929,41.300655364990234,54.44000205126677
14,0.5800925925925926,0.8270627062706271,0.6819047619047619,0.3484399686430638,0.5421475033478783,0.4242275239828915,0.9488636363636364,0.3306930693069307,0.49045521292217326,0.8917449950562614,0.14122504244939732,0.24383422598580112,49.31681442260742,54.14551520347595
