epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.46725907119432986,0.7409830565341385,0.5731153496821072,0.1104102561976758,0.16908226255882236,0.13358794725998888,0.7890295358649789,0.37644690488173127,0.509710391822828,0.454241008798169,0.05086872385443126,0.0914916460570536,12.259783744812012,8.942553592633601
1,0.507606263982103,0.7607711651299246,0.6089231801408924,0.25797875249529234,0.18531685045751145,0.2156926871321816,0.8210267229254571,0.3914501257334451,0.5301396299239415,0.7723877128799714,0.05767536702673971,0.10733580593008189,15.087310791015625,8.065545577037181
2,0.5240647810218978,0.7713614235353365,0.6241086587436333,0.29888537355633854,0.209670648711998,0.24645265190083315,0.8593530239099859,0.41027362766493203,0.5553914327917282,0.8789368810943512,0.06597185544312868,0.12273163454001135,18.516080856323242,7.571656579206762
3,0.5245071043066417,0.7988592518033887,0.6332446808510638,0.3404532950364751,0.26002892557430846,0.2948553728252645,0.8755274261603375,0.41771514846502267,0.565587734241908,0.7036639894722373,0.06977517519904455,0.126960930838177,21.725488662719727,7.270856709419931
4,0.5615757986228694,0.8343115881267819,0.6712994197814061,0.4148445645452712,0.41434884117540477,0.4145965546791912,0.8942172073342737,0.4252892839174912,0.5764291396749631,0.8111820364087137,0.14855021745564975,0.2511143444839593,38.634185791015625,6.583005662708844
5,0.5907624971204791,0.8601375146738219,0.700443837487197,0.46661848605216727,0.48449861602593614,0.47539048600942474,0.9251054852320675,0.4412208619822237,0.5974792778471669,0.9111851953987143,0.17860324670498282,0.298664636107857,48.01445007324219,5.824225077649213
6,0.6078869923484402,0.8655715722427086,0.7141968052001936,0.5238996342508504,0.5456255311022372,0.5345419171843758,0.9373900809004573,0.44669795507877974,0.6050630037461686,0.9336351702188375,0.21538363154461318,0.3500199181960902,52.59088134765625,5.451878503405093
7,0.6190983315583954,0.877116512992456,0.7258601553829078,0.5194969148185673,0.5771573041998757,0.5468112622868491,0.9451476793248945,0.450628667225482,0.6102849358610513,0.9375911057017534,0.22217694433202934,0.3592289456355285,60.33925247192383,5.186395736686288
8,0.5775694523836744,0.8467985249748575,0.6867396180248759,0.4140801176653681,0.45755084408029706,0.4347314762091748,0.9147587178584008,0.4353000335232987,0.5898921067575241,0.8596183604622373,0.17983597342319202,0.2974451105481928,42.862152099609375,6.182172717927378
9,0.6010065543071161,0.8612881583361288,0.7079829036260858,0.4677144004621648,0.49047834202755874,0.47882596790500437,0.930379746835443,0.4438108017443811,0.6009538950715422,0.911342567317897,0.1912432153806767,0.3161442594708344,51.22975158691406,5.585066394966864
10,0.6076923076923076,0.8742454728370221,0.7169966996699668,0.5094289931664783,0.557403069580535,0.5323373648766189,0.9335443037974683,0.44517102615694165,0.6028610354223434,0.9525229148797297,0.23619684234577587,0.378529764293143,56.275020599365234,5.3637340219714975
11,0.6221773235084384,0.8779138017776287,0.7282465048341099,0.5070640728277556,0.5548409702850023,0.529877739990247,0.94901547116737,0.4526245178601375,0.612921539684342,0.9526998593139006,0.21920772342305866,0.3564089358956618,57.552093505859375,5.1457135536499665
12,0.5769982748706153,0.8414961422341496,0.6845875690796206,0.427015481961396,0.4462744962623987,0.43643262572682756,0.9080662205001762,0.43240523314324053,0.5858425178956937,0.8646447246739983,0.18880387126918002,0.30993115738080224,42.91995620727539,6.242697775112424
13,0.5986095017381228,0.8666331152491192,0.7081077376464944,0.4676763647829704,0.5035638879619027,0.48495710076354187,0.9317862165963432,0.4445562825029358,0.6019307211811471,0.9351161765467193,0.18814484931707673,0.3132616339021401,52.83489990234375,5.662889830673799
