epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5182355143178006,0.7729545193008477,0.6204702211517408,0.37917746904498345,0.499655528009717,0.43115840925410104,0.5986452608783048,0.6727401364719321,0.633533616700181,0.43869236292022606,0.3752964545776556,0.40452567631172276,39.51771545410156,10.91023833418829
1,0.5424175112484662,0.8138643822188126,0.650977197031421,0.4273628642682206,0.6047141555788423,0.5008005577529628,0.627105991132669,0.7053104888547926,0.6639131830217444,0.4956879168182744,0.4635324284057937,0.479071206023078,48.774200439453125,9.805883429183988
2,0.5511463493706596,0.8259948600142352,0.6611436047275228,0.44523704593028307,0.6338961613586178,0.5230754690960012,0.6365005424515776,0.7151356811333541,0.6735307045272545,0.5059346689126513,0.4905454885870454,0.49812124704541766,52.09853744506836,9.42096001382643
3,0.5583848827576783,0.8359899757918784,0.6695533295898879,0.462535122413193,0.6628068494852066,0.5448502853684041,0.6453210946486123,0.7245175423642128,0.682629969541761,0.538171223099116,0.5177349667396796,0.527755330867057,55.13287353515625,9.131860409265654
4,0.56269940115674,0.8434123659053229,0.6750354336550647,0.4758076485047853,0.6811573371539867,0.5602587370757435,0.6509337538233562,0.7301569712183916,0.688273130124906,0.5431915924733786,0.5351563642013369,0.5391440413893699,57.49854278564453,8.896128688476862
5,0.5692180388911874,0.8502329189237569,0.6819086098691497,0.48795400947594947,0.7001260709695074,0.5750947753288219,0.6567733446906895,0.7361047772885936,0.6941798984330881,0.5635971818496778,0.5532778064999138,0.5583898211994314,59.6841926574707,8.669781644336904
6,0.5734298342225337,0.8543317322240643,0.6862480614316477,0.49595466114677894,0.7118457691663707,0.5846052350621223,0.6615743719989795,0.7404966990440227,0.6988142737627904,0.5724151120997474,0.5648667521164095,0.5686158821445509,61.71047592163086,8.495979646305013
7,0.5787811057329519,0.8597304738443704,0.6918202972410802,0.5063416305209442,0.7294151031706609,0.5977442365419565,0.6670607528316997,0.7454588849015914,0.704084179339994,0.5834665179469755,0.581945545502687,0.582705039218726,63.42537307739258,8.308855197529363
8,0.5843411967779056,0.8656759037479649,0.6977160385686854,0.5161427475965507,0.7405961451014126,0.6083257730194639,0.6725079680134359,0.7509014038886095,0.7095459497119522,0.591330035082633,0.5945339164081451,0.5929276477381439,65.36972045898438,8.091828521354861
9,0.5877984911957548,0.8677125553524014,0.7008399311531842,0.5243395248073621,0.7495982672212563,0.6170536767032123,0.6766271917745341,0.7539092966462518,0.7131807323637023,0.6039761822731643,0.602509850984569,0.603242125558689,66.57038116455078,7.954849607401485
10,0.5924780055677706,0.8716947678878906,0.7054631624151257,0.5328190313973787,0.7599111772596029,0.6264186211539826,0.6812897195545664,0.7580084218422354,0.7176044077090525,0.610605645829424,0.6159361528003741,0.6132593162181799,68.40152740478516,7.773209836186762
11,0.5971217791580521,0.8751832657097072,0.7098949915733979,0.5406867548769898,0.7698954403157633,0.6352478596852877,0.6864959116344629,0.7618099832929864,0.7221947253058049,0.6214200455554311,0.6244758477024469,0.6229441991542053,69.4526596069336,7.637105386332409
12,0.6024924081318316,0.8802545273216241,0.7153569597805456,0.5503999480081528,0.7798938544164826,0.6453514797112321,0.6920550305575748,0.7668850237180935,0.7275509874007342,0.6312640457282447,0.6372344080261111,0.6342351767118575,71.32687377929688,7.4198838655061214
13,0.607435170831343,0.883427451147527,0.7198851145555134,0.5614248526723348,0.7907074502548269,0.6566262973012449,0.6974521065412636,0.7711551984997975,0.7324542317306426,0.6452982090323595,0.6507948840810917,0.6480348909755208,72.88745880126953,7.264765690089576
14,0.6120923173755372,0.8869719390364486,0.7243301376704784,0.5685280940337866,0.8006591857418808,0.6649159652068287,0.7016465753318836,0.7742209076340824,0.7361493557674967,0.6525404116832273,0.6579841133314812,0.6552509563901967,74.19757080078125,7.1067894398912035
