epoch,mAP,train_loss
0,40.11814498901367,4.748653888702393
1,45.71229934692383,3.9460929887635365
2,45.63966751098633,3.3851976692676535
3,51.85419464111328,2.768698956285204
4,52.011722564697266,2.1816845025335043
5,51.13990783691406,1.8866425135305953
6,54.81659698486328,1.5053644350596835
7,48.773799896240234,1.3827716601746423
8,50.97309494018555,2.0603183465344563
9,56.4466667175293,1.6431046192135128
10,63.51860046386719,1.2624957859516142
11,71.44364929199219,0.962570554443768
12,59.059322357177734,2.007700881787709
13,48.725738525390625,1.379878358117172
14,60.9705696105957,0.8960378947002546
15,57.43601989746094,0.7597808566476617
16,48.683509826660156,2.064607743706022
17,57.42438507080078,1.0339952004807333
18,64.25112915039062,0.7592271529138087
19,67.47093200683594,0.6975649371743203
20,73.26821899414062,1.9040952197143004
21,52.666385650634766,0.9742567230548179
22,82.32293701171875,0.722564697265625
23,82.52837371826172,0.660961998892682
24,46.85592269897461,1.9814035551888602
25,52.56061553955078,0.8972764824117933
26,62.11552047729492,0.659634326185499
27,87.28235626220703,0.6560957155057362
28,64.69182586669922,1.9204654874546185
29,69.493408203125,0.798297562769481
30,58.0638427734375,0.5861064786357539
31,67.98143005371094,0.6501399438296045
32,60.79267883300781,1.8461522970880773
33,55.147891998291016,0.8821205624512265
34,57.493255615234375,0.7842052413948944
35,70.62995910644531,0.6119412130543165
36,45.902313232421875,1.5864906864506858
37,55.54278564453125,0.9187718901251041
38,62.82853317260742,0.6900982329888004
39,76.59129333496094,0.6085340697318317
40,55.383872985839844,1.3792586603334969
41,55.01906967163086,0.9499642109232291
42,91.87053680419922,0.6465515813657217
43,63.769893646240234,0.5568205586501529
44,52.11088562011719,1.3735816883189336
45,69.3877182006836,0.7490083985030653
46,59.75970458984375,0.7064133808016776
47,69.81360626220703,0.6168253898088422
48,52.577667236328125,1.4393380188516205
49,57.91990661621094,0.7246289114866938
50,59.16790771484375,0.7696184771401541
51,53.40921401977539,0.6926256439515521
52,48.52824401855469,1.3174574066485674
53,47.96984100341797,0.7901073289769036
54,70.95782470703125,0.6899369444165911
55,74.29988098144531,0.6609616061406477
56,45.883567810058594,1.4791881165334158
57,54.03301239013672,0.785248546195882
58,53.289371490478516,0.6477679551712104
59,75.73291778564453,0.588788012308734
60,50.118988037109375,1.4185289527688707
61,59.9031982421875,0.9211750424333982
62,58.014469146728516,0.6913140751421452
63,70.87080383300781,0.5517258785132851
64,48.061492919921875,1.4754168316721918
65,68.60540771484375,0.7106662307466781
66,68.4324951171875,0.6792783114526955
67,82.24295806884766,0.5406595207750796
68,51.795501708984375,1.7265601669039041
69,56.280059814453125,0.9200850134449345
70,57.15855407714844,0.6902877017855643
71,78.5392074584961,0.5474414500807014
72,47.55167007446289,1.6853047928639817
73,68.51284790039062,0.7935344555548259
74,69.33255004882812,0.744084042097841
75,91.70645141601562,0.4633529670536518
76,54.12053298950195,1.4859756603837015
77,64.78588104248047,0.6900120984230722
78,84.41909790039062,0.5095448233187199
79,87.46268463134766,0.6401019705725568
80,69.6285171508789,1.7382044110979356
81,60.43355941772461,0.7976566153977599
82,60.15177917480469,0.57067117760224
83,91.93103790283203,0.5472853183746338
84,49.00379180908203,1.5002896147114892
85,58.24795913696289,0.7998846748045513
86,79.70296478271484,0.525901809866939
87,78.1220474243164,0.47068432425814016
88,63.91517639160156,1.4734143284814698
89,57.30768966674805,0.8810042510075228
90,76.0370101928711,0.6503927731620415
91,68.41383361816406,0.43471347540616984
92,52.17288589477539,1.7777612475412232
93,66.76223754882812,0.7357691393366883
94,70.3418960571289,0.6254727819136212
95,71.0279312133789,0.4903819213754367
96,48.24892044067383,1.7533943876624105
97,55.40726089477539,0.8884837632732733
98,68.03131866455078,0.6351440325379372
99,74.8392333984375,0.6171868629753591
100,53.13515090942383,1.7840230720383783
101,52.705360412597656,0.8247042463294099
102,62.624908447265625,0.8448558965963975
103,92.86692810058594,0.6333313996770552
104,48.505760192871094,1.9963812503431526
105,72.70525360107422,0.8781830444931984
106,85.50646209716797,0.6156635098159313
107,65.08180236816406,0.6316180298370973
108,55.226905822753906,1.8014409281313417
109,59.772682189941406,0.7496264614164829
110,77.51728820800781,0.5953009793800966
111,88.4758529663086,0.5197981649211475
112,48.767852783203125,2.064076705303575
113,73.3235855102539,0.6522803335849727
114,74.6175308227539,0.7157216327530999
115,75.63887023925781,0.534459598628538
116,47.808345794677734,2.1667583262813945
117,79.85575866699219,0.7611983743097103
118,58.098167419433594,0.7875404459025177
119,80.1834487915039,0.5866293770128062
120,51.73781967163086,1.7808860982103007
121,51.92548751831055,0.9720983992197685
122,72.96797943115234,0.7918827440589666
123,77.93561553955078,0.5709013992122242
124,50.743900299072266,2.2606557064822734
125,56.600807189941406,0.9954335764050484
126,73.26939392089844,0.7407334505447319
127,86.01010131835938,0.6085868190441813
128,56.2552375793457,2.077865917235613
129,57.43898010253906,0.7814568214650665
130,67.3310546875,0.8054491153785162
131,75.11145782470703,0.6029412118451936
132,50.52815246582031,2.143432860927922
133,54.849849700927734,0.8387900601540292
134,64.64219665527344,0.7906225768050976
135,86.85429382324219,0.7090152651071548
136,48.835540771484375,2.49968926182815
137,84.37247467041016,1.0294178660426825
138,67.3351058959961,0.6109108318175588
139,86.84715270996094,0.6428654678165913
140,63.93632125854492,2.658282591828279
141,52.87583541870117,1.1160775912659506
142,53.818058013916016,0.9001156501471996
143,77.32620239257812,0.4857105123145241
144,55.169464111328125,2.886393223490034
145,54.807334899902344,1.1317872798868587
146,54.09886169433594,1.0704762259764329
147,56.295291900634766,0.782635277935437
148,56.671531677246094,2.8731464254004617
149,59.87239074707031,1.2468663098822748
150,55.80134963989258,0.8831282258033752
151,76.4579086303711,0.6780351730329649
152,52.71860885620117,3.262157514691352
153,63.843082427978516,1.5228439601404324
154,59.048072814941406,0.8929158348057952
155,76.56021881103516,0.603999526905162
156,50.06768035888672,3.0199938437768394
157,66.19151306152344,1.4313820957073145
158,70.47686767578125,0.9117116177720684
159,65.32215118408203,0.8381171096116304
160,57.22282409667969,3.098132116453988
161,51.6187858581543,1.786737186568124
162,53.190486907958984,1.1442531272768974
163,70.48365783691406,1.1601418661219733
164,54.214698791503906,3.1529396665947784
165,58.22956466674805,2.1054839747292653
166,62.13275146484375,1.436713622084686
167,57.83049392700195,1.0280556912933074
168,66.16266632080078,3.8576018788984836
169,60.03327941894531,2.170898286359651
170,66.55171203613281,1.6592232526413035
171,51.15262985229492,1.316562592983246
172,48.851646423339844,3.7240570613316137
173,61.818939208984375,2.264192221420152
174,51.75566864013672,2.0639023136879717
175,65.55033874511719,1.5234899935977804
176,54.84099578857422,3.3264728273664206
177,48.97052001953125,2.880660297615188
178,52.58088684082031,2.2236447504588535
179,79.20301055908203,1.7859977180404325
180,67.92945861816406,3.8365182706287926
181,53.027374267578125,3.167009701686246
182,76.7987060546875,2.4079932112778937
183,71.33059692382812,1.9967532519783302
184,52.99314880371094,3.7576745152473454
185,54.12328338623047,3.479890257120132
186,51.43372344970703,2.7674310100930084
187,53.001792907714844,2.899988447981221
188,54.87266159057617,3.913089956556048
189,55.25127029418945,4.070005497762136
190,53.38886260986328,3.5297865101269315
191,54.09321594238281,3.189259910157748
192,50.974876403808594,4.46781760454178
193,56.569732666015625,4.134533890656062
194,57.135765075683594,3.7994396771703447
195,58.66690444946289,3.630800528185708
196,49.314369201660156,4.498768900121961
197,50.32908248901367,4.3987034133502405
198,55.68339157104492,4.094978592225483
199,64.77662658691406,4.256963248763765
