epoch,mAP,loss
0,49.976558685302734,3.0924888023963346
1,51.16902160644531,2.092483850625845
2,63.86370086669922,1.5731176550571737
3,67.5157241821289,1.379714832856105
4,69.13968658447266,2.4793216081765985
5,79.49949645996094,1.2906628251075745
6,82.58586883544922,1.0421261672790236
7,79.87940216064453,0.9221238287595603
8,71.74540710449219,2.3657061549333425
9,83.56208801269531,1.059411346912384
10,86.1790771484375,0.9104466025645916
11,96.6509017944336,0.7942863015028148
12,79.3742904663086,2.2697957983383765
13,87.42906951904297,1.355234389121716
14,84.00110626220703,0.8374461176303717
15,95.85945892333984,0.8324421667135679
16,82.9609603881836,2.6177442715718198
17,68.5065689086914,1.2147711011079638
18,74.14413452148438,1.0422216814297898
19,87.43611145019531,0.6346243149959124
20,79.94075775146484,2.7285339694756727
21,82.88172149658203,1.4270008343916674
22,89.55809783935547,0.8730515264547787
23,94.62133026123047,0.8769993415245643
24,74.11167907714844,2.8265599012374873
25,72.35198974609375,1.59667954995082
26,80.27034759521484,0.9645279393746304
27,85.28975677490234,0.8879169512253542
28,79.04244232177734,3.22220490528987
29,75.0102310180664,1.4527928278996391
30,92.69354248046875,1.2024417978066664
31,93.71913146972656,0.9853585637532748
32,79.31969451904297,3.3618018810565657
33,81.78591918945312,1.3138354283112745
34,80.18708038330078,1.032373865063374
35,84.53734588623047,1.0995800231511779
36,76.40428161621094,3.564639843427218
37,92.38578033447266,1.2523296704659097
38,81.28614807128906,1.1294466898991513
39,79.18498992919922,1.148258145038898
40,81.84661102294922,3.8256583557679105
41,88.35289001464844,1.313596663566736
42,95.07476806640625,1.1794125621135418
43,79.69097137451172,1.120931047659654
44,80.62628173828125,3.995393936450665
45,68.424072265625,1.482225571687405
46,92.68932342529297,1.0817314180044029
47,93.04652404785156,0.927688798079124
48,79.10665130615234,3.65030314372136
49,86.260009765625,1.545579662689796
50,82.89014434814453,1.2045519374884093
51,73.57972717285156,1.1736745834350586
52,87.04705047607422,3.9890253039506764
53,90.48135375976562,1.63447728065344
54,82.26885986328125,1.0403796852781222
55,87.35318756103516,0.8635697284570106
56,76.70748138427734,3.6723334422478313
57,77.4294204711914,2.0264525963709903
58,94.50716400146484,1.190734216800103
59,91.31686401367188,1.360005211371642
60,84.51174926757812,4.127200832733742
61,72.00702667236328,2.0223141587697544
62,93.45841217041016,1.0310860402308977
63,82.04987335205078,1.1790757500208342
64,80.46839904785156,3.8216010240408083
65,77.53689575195312,1.4801453672922573
66,82.84932708740234,1.4866953217066252
67,93.95630645751953,0.8878232401150925
68,73.30784606933594,4.728317104853117
69,81.6312484741211,1.580111767237003
70,90.03794860839844,1.5559364121693828
71,94.6344223022461,1.104076488659932
72,85.2153091430664,4.761911924068745
73,85.21288299560547,1.4327559173107147
74,67.54167938232422,1.6101004022818346
75,85.3023910522461,1.3251604162729707
76,79.98946380615234,4.581241836914649
77,89.22415924072266,1.4716274417363682
78,94.81654357910156,1.3572443139094574
79,81.10673522949219,1.3121920044605548
80,78.6117935180664,5.273878858639645
81,79.07361602783203,1.5890304927642531
82,79.2289047241211,1.5204006937833934
