epoch,obj_loss,reg_loss,overall_loss
0,0.7787371873855591,0.12170757353305817,0.900444746017456
1,0.6308254599571228,0.12171003967523575,0.7525355219841003
2,0.43323686718940735,0.12171467393636703,0.554951548576355
3,0.2812018394470215,0.12172158062458038,0.4029234051704407
4,0.19339756667613983,0.12173034995794296,0.3151279091835022
5,0.15539942681789398,0.12174036353826523,0.2771397829055786
6,0.1394326090812683,0.12175093591213226,0.26118355989456177
7,0.14086566865444183,0.12176166474819183,0.26262733340263367
8,0.13590306043624878,0.12177218496799469,0.2576752305030823
9,0.1441831737756729,0.12178222835063934,0.26596540212631226
10,0.4232241213321686,0.11525793373584747,0.5384820699691772
11,0.31163233518600464,0.11526434123516083,0.42689669132232666
12,0.22676368057727814,0.11527159065008163,0.3420352637767792
13,0.17702078819274902,0.1152799129486084,0.2923007011413574
14,0.15761543810367584,0.11528908461332321,0.27290451526641846
15,0.15070226788520813,0.11529866605997086,0.2660009264945984
16,0.15431785583496094,0.1153082549571991,0.26962611079216003
17,0.15645547211170197,0.11531750857830048,0.27177298069000244
18,0.15784208476543427,0.11532618850469589,0.27316826581954956
19,0.15770484507083893,0.11533422023057938,0.2730390727519989
20,0.358538955450058,0.11528326570987701,0.4738222360610962
21,0.2627824544906616,0.11528444290161133,0.37806689739227295
22,0.18916527926921844,0.11528673768043518,0.30445200204849243
23,0.15517988801002502,0.11529028415679932,0.27047017216682434
24,0.13877969980239868,0.11529479175806046,0.25407448410987854
25,0.13175834715366364,0.11529996246099472,0.24705830216407776
26,0.1296856552362442,0.11530545353889465,0.24499110877513885
27,0.13382023572921753,0.11531097441911697,0.2491312026977539
28,0.13120733201503754,0.11531637609004974,0.24652370810508728
29,0.1358748823404312,0.11532151699066162,0.25119638442993164
30,0.38364076614379883,0.11527477949857712,0.49891555309295654
31,0.273701012134552,0.11527442187070847,0.38897544145584106
32,0.19408275187015533,0.11527543514966965,0.3093581795692444
33,0.14910538494586945,0.11527808010578156,0.264383465051651
34,0.13044136762619019,0.11528206616640091,0.2457234263420105
35,0.1246277466416359,0.1152869462966919,0.2399146854877472
36,0.12148046493530273,0.11529234796762466,0.2367728054523468
37,0.12628237903118134,0.11529790610074997,0.2415802776813507
38,0.125608429312706,0.1153034046292305,0.2409118413925171
39,0.12433674931526184,0.11530867218971252,0.23964542150497437
40,0.36163413524627686,0.1152663454413414,0.47690048813819885
41,0.2592703402042389,0.11526616662740707,0.37453651428222656
42,0.18295730650424957,0.11526747047901154,0.2982247769832611
43,0.14339835941791534,0.11527036130428314,0.2586687207221985
44,0.12907756865024567,0.11527454853057861,0.24435211718082428
45,0.12115400284528732,0.11527960002422333,0.23643359541893005
46,0.12126709520816803,0.11528509855270386,0.2365521937608719
47,0.12344005703926086,0.11529075354337692,0.23873081803321838
48,0.1249564066529274,0.11529629677534103,0.24025270342826843
49,0.12025487422943115,0.11530160903930664,0.2355564832687378
50,0.3699248135089874,0.11526234447956085,0.4851871728897095
51,0.260940283536911,0.1152622401714325,0.3762025237083435
52,0.18537737429141998,0.11526364088058472,0.3006410002708435
53,0.1436232030391693,0.11526674032211304,0.25888994336128235
54,0.12776421010494232,0.1152711734175682,0.24303537607192993
55,0.11686480790376663,0.11527650058269501,0.23214131593704224
56,0.11757024377584457,0.1152823269367218,0.23285257816314697
57,0.11712667346000671,0.11528832465410233,0.23241499066352844
58,0.11673291772603989,0.11529424041509628,0.23202715814113617
59,0.11679026484489441,0.11529994755983353,0.23209020495414734
60,0.3614753782749176,0.1152620017528534,0.476737380027771
61,0.25856152176856995,0.11526209861040115,0.3738236129283905
62,0.17913974821567535,0.11526373773813248,0.2944034934043884
63,0.1418042778968811,0.11526703834533691,0.257071316242218
64,0.11879713088274002,0.115271657705307,0.23406878113746643
65,0.11563148349523544,0.11527717113494873,0.23090866208076477
66,0.11436783522367477,0.11528312414884567,0.22965095937252045
67,0.11711173504590988,0.11528924852609634,0.23240098357200623
68,0.11507114768028259,0.11529526859521866,0.23036640882492065
69,0.11182016879320145,0.11530106514692307,0.2271212339401245
70,0.3690089285373688,0.11526366323232651,0.4842725992202759
71,0.25966042280197144,0.11526387929916382,0.37492430210113525
72,0.17958354949951172,0.11526563763618469,0.2948491871356964
73,0.13564881682395935,0.11526909470558167,0.250917911529541
74,0.11630567908287048,0.11527394503355026,0.23157963156700134
75,0.11459450423717499,0.1152796670794487,0.2298741638660431
76,0.1121259480714798,0.11528588086366653,0.22741183638572693
77,0.11553781479597092,0.11529220640659332,0.23083001375198364
78,0.11525751650333405,0.11529842019081116,0.2305559366941452
79,0.11267336457967758,0.1153043583035469,0.2279777228832245
80,0.3625412881374359,0.11526677757501602,0.47780805826187134
81,0.2546510696411133,0.1152670830488205,0.36991816759109497
82,0.17621830105781555,0.11526895314455032,0.2914872467517853
83,0.1388997882604599,0.11527249962091446,0.25417229533195496
84,0.11519221216440201,0.11527739465236664,0.23046961426734924
85,0.11281570792198181,0.11528316885232925,0.22809886932373047
86,0.11282571405172348,0.11528938263654709,0.22811509668827057
87,0.10809989273548126,0.11529570072889328,0.22339558601379395
88,0.111598439514637,0.1153019368648529,0.2269003689289093
89,0.10769756138324738,0.11530791968107224,0.223005473613739
90,0.3625396192073822,0.11527085304260254,0.47781047224998474
91,0.25632521510124207,0.11527119576931,0.37159639596939087
92,0.17763042449951172,0.1152731254696846,0.2929035425186157
93,0.1367979198694229,0.1152767688035965,0.2520746886730194
94,0.11657673865556717,0.11528180539608002,0.23185855150222778
95,0.10558630526065826,0.11528772860765457,0.22087404131889343
96,0.10887548327445984,0.11529411375522614,0.22416959702968597
97,0.10569245368242264,0.11530061811208725,0.2209930717945099
98,0.10877784341573715,0.1153070256114006,0.22408486902713776
99,0.1054198294878006,0.11531317979097366,0.22073301672935486
100,0.3583827614784241,0.11527547240257263,0.4736582338809967
101,0.25137248635292053,0.11527587473392487,0.3666483759880066
102,0.21837793290615082,0.11527641862630844,0.33365434408187866
103,0.18717636168003082,0.1152772530913353,0.3024536073207855
104,0.16329964995384216,0.11527838557958603,0.2785780429840088
105,0.1448795050382614,0.11527980118989944,0.26015931367874146
106,0.13338135182857513,0.1152813509106636,0.24866271018981934
107,0.1225486546754837,0.1152830421924591,0.2378316968679428
108,0.12106925994157791,0.11528481543064117,0.23635408282279968
109,0.11526202410459518,0.11528662592172623,0.2305486500263214
110,0.36083319783210754,0.1152774915099144,0.47611069679260254
111,0.30379197001457214,0.1152774840593338,0.41906946897506714
112,0.25214338302612305,0.11527781933546066,0.3674212098121643
113,0.20382584631443024,0.11527858674526215,0.3191044330596924
114,0.16657331585884094,0.11527977138757706,0.2818530797958374
115,0.15131093561649323,0.11528131365776062,0.26659226417541504
116,0.13546927273273468,0.11528315395116806,0.25075241923332214
117,0.12301953881978989,0.11528518795967102,0.2383047342300415
118,0.11958044022321701,0.11528723686933517,0.23486767709255219
119,0.12106144428253174,0.11528930813074112,0.23635074496269226
120,0.3605286180973053,0.11527927964925766,0.47580790519714355
121,0.30338990688323975,0.11527931690216064,0.4186692237854004
122,0.2522191107273102,0.11527970433235168,0.36749881505966187
123,0.20410139858722687,0.11528049409389496,0.3193818926811218
124,0.16757647693157196,0.11528171598911285,0.2828581929206848
125,0.149408757686615,0.11528330296278,0.2646920680999756
126,0.13873082399368286,0.11528508365154266,0.2540159225463867
127,0.1258716732263565,0.11528701335191727,0.24115869402885437
128,0.12096412479877472,0.11528905481100082,0.23625317215919495
129,0.11762969940900803,0.11529112607240677,0.2329208254814148
130,0.3587963581085205,0.11528134346008301,0.4740777015686035
131,0.3020669221878052,0.11528141051530838,0.41734832525253296
132,0.2496175915002823,0.11528179794549942,0.3648993968963623
133,0.20630620419979095,0.1152825579047203,0.32158875465393066
134,0.1767178624868393,0.11528364568948746,0.29200151562690735
135,0.15595024824142456,0.11528505384922028,0.27123528718948364
136,0.13977687060832977,0.1152867004275322,0.25506356358528137
137,0.12938618659973145,0.11528848856687546,0.2446746826171875
138,0.12331575900316238,0.1152903139591217,0.2386060655117035
139,0.12160185724496841,0.11529213935136795,0.23689399659633636
140,0.3597807288169861,0.11528334766626358,0.47506406903266907
141,0.3039546608924866,0.11528342217206955,0.4192380905151367
142,0.25728750228881836,0.11528375744819641,0.37257125973701477
