epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6755247878517195,0.6639596136962248,0.6696922736329423,0.13267709143722586,0.15782288014846604,0.14416167124593074,0.7986666666666666,0.26294995610184374,0.3956406869220608,0.3351040066988596,0.0546679713928832,0.09400088914314843,17.395824432373047,0.36907143616676324
1,0.7405405405405405,0.6916154521510096,0.7152423107479287,0.2939353555538082,0.17052745295254929,0.21583664654005028,0.8686666666666667,0.2859964881474978,0.4303170409511229,0.6385518995376809,0.05845497533299213,0.10710521483231052,19.44624900817871,0.2143941160440445
2,0.7571697226140104,0.7069798068481123,0.7312145289443813,0.34469722405316816,0.1791492125122262,0.23576465137056113,0.8793333333333333,0.2895083406496927,0.43560105680317035,0.8332896176043978,0.05934829058409249,0.110804871522105,21.8632869720459,0.18764192581176758
3,0.7767058823529411,0.724539069359087,0.7497161026572792,0.3878476794958676,0.18802140056229097,0.2532647312694156,0.8993333333333333,0.29609306409130814,0.44550858652575953,0.8654439005441724,0.06162299028381601,0.11505370670025719,22.842220306396484,0.1666008874177933
4,0.7737697085523172,0.7109306409130817,0.741020361473347,0.506106643714888,0.20585006923926222,0.2926641065546624,0.9173441734417345,0.2971905179982441,0.4489389920424403,0.9150288618071045,0.0646104804569618,0.12069840775628574,33.357784271240234,0.1659830458164216
5,0.7915129151291513,0.7532923617208077,0.7719298245614035,0.5884977641382083,0.23367365529678666,0.3345200780018943,0.924,0.3042142230026339,0.4577278731836195,0.9112962110166677,0.06650885610151697,0.12397004393318309,34.933021545410156,0.13402555769681926
6,0.7959137343927355,0.7695346795434592,0.7825019529070416,0.6199626701878808,0.2377195365671232,0.3436639759697788,0.9406666666666667,0.30970149253731344,0.46598414795244386,0.8320695201443714,0.068151140442514,0.12598352650188085,38.03191375732422,0.12663332480192185
7,0.801475674429329,0.7629499561018437,0.7817384459687395,0.6577259127572722,0.2513612946537796,0.36372052232223934,0.946,0.3114574187884109,0.4686261558784676,0.9474938326677713,0.07127474072348429,0.1325764830685647,40.68390655517578,0.12544393485784544
8,0.7777254532611255,0.7249780509218613,0.7504259911393842,0.5422777358509073,0.22504547574487685,0.31808538880669146,0.9170632222977566,0.29609306409130814,0.447652231624357,0.7840919555928266,0.06546378755863648,0.12083875512854564,32.46892166137695,0.15835128080844887
9,0.7879963486992241,0.7579016681299385,0.7726560751846049,0.623711108442899,0.2459547853492193,0.35279003785715013,0.9299065420560748,0.3057506584723442,0.4601916088536505,0.8636254123646752,0.06931829771144682,0.12833581018640663,38.403438568115234,0.13273861134052276
