epoch,mAP,asym_loss
0,36.4990234375,53.93063545227051
1,56.175506591796875,40.10637950897217
2,60.786312103271484,40.1061315536499
3,56.06669616699219,40.10614252090454
4,77.52252960205078,24.954903602600098
5,79.57868957519531,23.144980430603027
6,68.19908142089844,20.98739194869995
7,75.53508758544922,20.737370014190674
8,75.19725799560547,6.996291637420654
9,66.75604248046875,5.608079314231873
10,79.72003936767578,3.5131487250328064
11,79.14414978027344,2.0647226870059967
12,81.20893859863281,5.769234001636505
13,80.9260482788086,3.3573023080825806
14,79.33699035644531,2.502432942390442
15,80.06536102294922,1.9327999651432037
16,73.89351654052734,7.127985000610352
17,78.3302993774414,5.490318059921265
18,70.03107452392578,3.8939861059188843
19,83.76515197753906,2.9913963675498962
20,80.08636474609375,6.27408492565155
21,85.77912139892578,4.384607434272766
22,81.9864273071289,3.6400381326675415
23,80.28551483154297,2.5202837586402893
