epoch,mAP,loss
0,49.010658264160156,3.380677431821823
1,39.5063591003418,2.501860737800598
2,61.85139846801758,2.166076809167862
3,67.34297943115234,1.6701082289218903
4,57.28599548339844,5.1416343450546265
5,51.593719482421875,4.732931971549988
6,52.062191009521484,3.944918155670166
7,50.44742965698242,3.756785809993744
8,55.294410705566406,5.116830825805664
9,67.95801544189453,4.334644615650177
10,68.58799743652344,3.747765004634857
11,47.22163391113281,3.409340023994446
12,50.2761116027832,5.322633504867554
13,49.45392608642578,4.714823126792908
14,53.862953186035156,4.064260542392731
15,44.88261413574219,3.893119215965271
16,48.684959411621094,5.111807107925415
17,55.46600341796875,4.440434813499451
18,58.430213928222656,4.042312920093536
19,56.02962875366211,3.4849969148635864
20,52.75455856323242,4.870068669319153
21,80.6432876586914,4.406323671340942
22,67.55361938476562,3.8624823689460754
23,65.54035186767578,3.436638116836548
24,56.30498504638672,5.121814250946045
25,64.20689392089844,4.702888488769531
26,82.07090759277344,3.967949151992798
27,63.524139404296875,3.7848117351531982
28,59.32355499267578,5.143693327903748
29,61.94679260253906,4.490708827972412
30,54.812950134277344,4.277251899242401
31,52.14651107788086,3.717553496360779
32,54.10279083251953,5.430031776428223
33,60.11141586303711,4.703537225723267
34,62.23750686645508,4.413167595863342
35,54.58477020263672,3.9070498943328857
36,46.746341705322266,5.359565854072571
37,52.17831039428711,4.995419383049011
38,63.71397399902344,4.35922634601593
39,50.44350051879883,4.073008298873901
40,31.611082077026367,2.660730689764023
41,53.43057632446289,2.217702805995941
42,81.10235595703125,1.8893021643161774
43,74.3553237915039,1.5770759582519531
44,43.009429931640625,5.389915704727173
45,51.41631317138672,4.3374879360198975
46,67.37373352050781,3.5278716683387756
47,53.17631530761719,2.681220233440399
48,54.00918197631836,5.419585824012756
49,52.61550521850586,4.676137566566467
50,61.86528778076172,3.776575744152069
51,56.630836486816406,2.9599376916885376
52,55.39762496948242,4.931262135505676
53,49.896522521972656,4.261010110378265
54,54.793487548828125,3.4593998193740845
55,47.447879791259766,3.2393380999565125
56,43.469444274902344,5.20234489440918
57,51.38386917114258,4.3235180377960205
58,60.02939987182617,3.656289517879486
59,49.5113639831543,3.419659435749054
60,66.59615325927734,5.2725900411605835
61,60.835880279541016,4.264429450035095
62,52.4332389831543,3.81168270111084
63,55.978477478027344,3.289295971393585
64,67.45899200439453,5.502123117446899
65,57.062564849853516,4.980169892311096
66,53.36064529418945,4.110282123088837
67,63.041324615478516,3.6900320053100586
68,53.08201217651367,4.886652946472168
69,62.26266098022461,4.134140312671661
70,64.3092269897461,3.781640112400055
71,49.98031234741211,3.519194781780243
72,53.46214294433594,5.608255743980408
73,52.24924850463867,4.889841437339783
74,49.98341369628906,4.1601380705833435
75,70.33177947998047,3.8181179761886597
76,65.40351867675781,5.5124510526657104
77,52.90021896362305,4.918636441230774
78,53.939170837402344,4.198882341384888
79,49.28080749511719,3.929906189441681
80,38.43705749511719,2.8314343094825745
81,40.82823181152344,2.735001116991043
82,67.66239166259766,1.9708417654037476
83,69.41145324707031,1.4256671965122223
84,66.01251983642578,5.517670154571533
85,64.11959838867188,4.604183673858643
86,76.34306335449219,3.9963126182556152
87,78.9400863647461,3.037781298160553
88,56.32823181152344,5.393734574317932
89,43.28684997558594,4.740854263305664
90,56.23365020751953,3.7705271244049072
91,68.246337890625,3.1437792778015137
92,53.9167594909668,5.640967011451721
93,69.53441619873047,4.42182719707489
94,64.6039810180664,3.729364037513733
95,57.32415771484375,3.3576059341430664
96,47.28583526611328,5.55106258392334
97,64.76044464111328,4.511008977890015
98,69.56499481201172,3.7553014159202576
99,70.83749389648438,3.2364335656166077
100,63.62187957763672,5.704094409942627
101,85.7538070678711,4.502039134502411
102,58.70271301269531,4.224888920783997
103,49.42325210571289,3.722076654434204
104,49.05585861206055,5.587124228477478
105,56.9417610168457,4.808039903640747
106,54.534095764160156,4.1174691915512085
107,71.59514617919922,3.424358367919922
108,69.77166748046875,5.319391965866089
109,59.73173904418945,4.841097950935364
110,71.27885437011719,4.144757151603699
111,65.78471374511719,3.596026301383972
112,57.394989013671875,5.568412661552429
113,49.159114837646484,5.20085072517395
114,54.923927307128906,4.593707084655762
115,67.27214050292969,3.7065471410751343
116,57.76348876953125,5.626068711280823
117,77.20710754394531,4.915044069290161
118,49.419456481933594,4.669306993484497
119,72.431640625,3.985782265663147
120,38.85539627075195,2.303368479013443
121,57.246009826660156,2.509512424468994
122,73.1924819946289,1.7797208726406097
123,77.44804382324219,1.681150034070015
124,54.56317138671875,5.484071731567383
125,54.3339729309082,4.691452383995056
126,57.28529739379883,3.8333250284194946
127,49.97043991088867,3.303332209587097
128,56.22754669189453,5.277662873268127
129,56.84870910644531,4.245828926563263
130,65.4635238647461,3.4032903909683228
131,60.173065185546875,2.878374457359314
132,59.60623550415039,5.410308122634888
133,46.21342849731445,4.4696913957595825
134,55.75665283203125,3.5468273758888245
135,53.86874008178711,3.1152145862579346
136,59.59934616088867,5.202134132385254
137,57.73516845703125,4.521024644374847
138,68.57588958740234,3.4436656832695007
139,61.26836395263672,3.007887065410614
140,61.13412857055664,5.407022833824158
141,82.63243865966797,4.596235632896423
142,83.86504364013672,3.932549476623535
143,74.67286682128906,3.0880513191223145
144,50.61516571044922,6.24001669883728
145,61.091983795166016,5.137101531028748
146,59.01863098144531,4.101933598518372
147,84.38529968261719,3.5184579491615295
148,58.23076248168945,5.460686206817627
149,52.49673080444336,4.89485228061676
150,76.43029022216797,3.9292635917663574
151,72.9845962524414,3.5061565041542053
152,49.91094970703125,5.707016110420227
153,55.55272674560547,5.031033039093018
154,59.64734649658203,4.303648829460144
155,88.72069549560547,3.5909957885742188
