epoch,mAP,loss
0,54.49817657470703,2.3407737979522123
1,51.31137466430664,1.8096225215838504
2,66.38065338134766,1.6749417277482839
3,72.23944091796875,1.446470939196073
4,59.74737548828125,2.3434114960523753
5,76.3835220336914,1.2138760387897491
6,91.51356506347656,1.077755767565507
7,70.37284088134766,0.9314221900243026
8,63.59504318237305,2.6145194768905635
9,81.6115951538086,1.1819355671222394
10,80.03730010986328,1.0071239929932811
11,84.9105453491211,0.8746383029680985
12,97.33952331542969,2.364498156767625
13,82.70770263671875,1.2880993577150197
14,86.08281707763672,0.9838619186328009
15,79.90864562988281,0.9200772138742301
16,86.9493637084961,2.1958006757956285
17,66.32622528076172,1.545242754312662
18,95.21973419189453,0.8173731978123004
19,76.9793472290039,0.9827883839607238
20,66.48487854003906,2.57808931515767
21,81.30690002441406,1.2698864501256208
22,82.526123046875,1.0012671557756572
23,94.46190643310547,0.9464536206080363
24,69.26973724365234,2.448131423730117
25,75.88804626464844,1.126295857704603
26,85.76726531982422,1.0931388368973363
27,82.07258605957031,0.8878385539238267
28,82.21990966796875,2.705782821545234
29,79.60877227783203,1.24045808498676
30,76.4089584350586,0.9663549925272282
31,98.88375854492188,0.7540809076565963
32,81.66571807861328,3.06169435611138
33,79.36662292480469,1.485358293239887
34,83.1391372680664,1.1977027127375972
35,94.1178970336914,0.8233852294775155
36,91.14839172363281,3.3348789581885705
37,82.96636962890625,1.2929084621942963
38,81.064453125,0.9569140076637268
39,81.1393814086914,1.0701160866480608
40,90.72283172607422,3.108908066382775
41,93.30052185058594,1.169020843047362
42,82.38811492919922,0.9154931100515218
43,72.71846771240234,1.0587307776396089
44,69.65742492675781,3.7738345861434937
45,95.32725524902344,1.4505007954744191
46,96.43526458740234,1.2834696563390584
47,83.609375,1.107543293100137
48,73.2413330078125,4.603520246652457
49,89.70060729980469,1.5811915581042948
50,72.83533477783203,1.3627178027079654
51,85.0677261352539,0.92341436789586
52,80.20397186279297,4.990352217967694
53,88.61275482177734,1.5401184879816494
54,86.6688461303711,1.1375562388163345
55,86.76997375488281,1.0898170906763809
56,88.8566665649414,4.8782657751670255
57,82.00703430175781,1.4520501150534704
58,93.31829071044922,1.3892353543868432
59,70.44964599609375,1.0778012378857686
60,89.25009155273438,4.834687517239497
61,93.03841400146484,1.258373567691216
62,81.7115249633789,1.1960390118452218
63,77.63357543945312,1.2607303055433126
64,92.73762512207031,4.455746095914107
65,81.1968765258789,1.6124862294930677
66,83.60077667236328,1.1527150846444643
67,88.68070983886719,1.0827152339311745
68,71.21351623535156,4.443442069567167
69,86.6969223022461,1.5563672597591693
70,78.25511169433594,1.552785630409534
71,84.11090087890625,1.1567666874482083
