epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4312005621978719,0.6269981076896611,0.5109852133182481,0.37052088036903014,0.4948921949349204,0.4237696355365231,0.5540750370129636,0.5279201789093412,0.5406814898340322,0.47081785631185447,0.39237883444293203,0.42803445303532844,42.04948806762695,8.700095255639756
1,0.47858956784697754,0.6762795370408599,0.5605143128451315,0.43286306044152756,0.5636260533284099,0.48966495472351323,0.6049547362088585,0.5743294386413993,0.5892444271872076,0.5419169137233609,0.4584242855205475,0.49668627898741363,51.20686340332031,7.717707823599455
2,0.4971587346472085,0.6956253978083983,0.579880689477156,0.4564236487399061,0.5906615155268424,0.5149378355977254,0.6246034019500839,0.5926442001685848,0.6082042518333869,0.56813610296902,0.48485536896677495,0.5232024136377543,54.75043487548828,7.351152097162136
3,0.5089011952467518,0.7069495240028487,0.5917954433850456,0.471078186006143,0.6070933983214493,0.5305063887320521,0.6362424735439167,0.6027703137418159,0.6190542653463248,0.5826728712629436,0.49994402139656763,0.5381475578166454,57.00017166137695,7.115118085185061
4,0.5201090372202991,0.7175025975902619,0.6030641192103154,0.48418097395296683,0.6207839512598555,0.5440385867044172,0.6481395982913751,0.6133994371314346,0.6302911818202709,0.5975043373128435,0.5140778855743574,0.5526604510631221,58.91526794433594,6.901319755129901
5,0.5265715813514176,0.7250348351137947,0.6100683643648396,0.4936837807690619,0.6327234530065432,0.5546223374551824,0.6556741098721942,0.6198895597873768,0.637279886532248,0.6085123460595238,0.5248751162164631,0.563607766960406,60.456329345703125,6.7422627915583595
6,0.5317259931185486,0.731088938585928,0.6156705660787367,0.5034747199297176,0.6397842779384344,0.5635034769044316,0.6610100525698176,0.6259934629279201,0.6430253948114782,0.6163798315927185,0.532793428574383,0.5715467548046361,61.50980758666992,6.6217030361294915
7,0.5362707547926526,0.7360685348609176,0.6204823382864535,0.5050570448841828,0.6464954992223714,0.5670902435832966,0.6660832990710993,0.6298429409437305,0.6474563922644898,0.6259477316257464,0.5388310774682223,0.5791315707967699,62.24495315551758,6.53108945721268
8,0.5441588555631925,0.7436237962367238,0.6284437414406217,0.5179510062499773,0.6565126095376208,0.5790581541306864,0.6745896238263915,0.6375378030696609,0.6555405792640863,0.6309324201564818,0.5485079632117501,0.5868401007535204,63.698856353759766,6.36941311447273
9,0.5474761816936957,0.7455436858130774,0.6313397352228229,0.5224322159943509,0.6608664470185044,0.5835516141176265,0.6775259730558015,0.6396793449278354,0.6580589444922258,0.6412115729480042,0.5522203642154776,0.5933980436188399,64.33101654052734,6.312001558132121
10,0.5509333037006356,0.7505384408953601,0.6354292738413051,0.5234120243000505,0.6669514171611822,0.58652740702049,0.6813878631238586,0.643097979040371,0.661689455285632,0.6462061100903861,0.5577279234048445,0.5987158462925223,65.08590698242188,6.223416199888047
11,0.5541194944659728,0.7527266096458332,0.6383314563140787,0.5266901149646399,0.6703614125722422,0.5899039787903436,0.6837596252613481,0.6458469520460755,0.6642627638041586,0.6438726681988596,0.5614806887318119,0.5998607248524531,65.64616394042969,6.165322884515479
12,0.5620944282837324,0.7605469045669422,0.6464325087801897,0.5384604659086608,0.6807282705916314,0.6012937140350277,0.6920114898478361,0.6523151238242033,0.6715772135981651,0.6565487107860614,0.5710618829870567,0.6108287839091517,66.89405822753906,6.021209577742659
13,0.563172893834354,0.7621708285452806,0.647732273311394,0.5392382377551687,0.6831150818990561,0.6027091627671541,0.6940052039807169,0.6542899805266743,0.6735626687917828,0.660059162243612,0.5727223097237361,0.6132970304156038,67.24295043945312,5.983323403170115
14,0.5652745832400415,0.7643883406960902,0.6499230638716132,0.540516457441514,0.6861353069944747,0.6046824962302532,0.6966989426984903,0.6570090692649629,0.6762721648316234,0.6608761900302385,0.5770529650990204,0.6161266392994401,67.66172790527344,5.922926897779198
15,0.5665338848234172,0.7657825654646606,0.6512593485563137,0.5437333983920196,0.6882870366949503,0.6075299384216782,0.6975437059746706,0.65755385287611,0.6769587155069664,0.6670839568729929,0.577573056476907,0.6191098684461925,67.91814422607422,5.899749235987024
16,0.5714136261919281,0.7704860501842429,0.6561835219381267,0.549614251669604,0.6950659087527328,0.6138414372581669,0.7033665739729081,0.6622558481192091,0.682192411972143,0.6656169042658073,0.5850877810666146,0.6227598283183867,68.9029312133789,5.785561730668112
17,0.5752036008986876,0.772493161996181,0.6594077550433038,0.554865709054803,0.6976412345645198,0.6181158519791197,0.7055847213488733,0.664017477765736,0.6841703194153713,0.6763530862006844,0.5872514203944006,0.6286608008858036,69.24251556396484,5.735559945456598
18,0.5766995114256742,0.7748506825938567,0.661249596288793,0.559799656767088,0.7015079434795948,0.622693315892902,0.7083173251078497,0.6660141197842122,0.6865146563632075,0.6821001759244633,0.5905256648230255,0.6330182005845636,69.638671875,5.703988755390422
