epoch,mAP,asym_loss
94,87.01378631591797,11.026221788846529
95,84.03852844238281,10.021585794595573
96,86.10347747802734,13.333812126746542
97,82.09960174560547,12.620005167447603
98,87.91346740722656,11.670038369985727
99,87.53213500976562,10.818036959721493
100,89.83820343017578,13.347271552452675
101,88.67111206054688,13.851463317871092
102,89.53612518310547,12.01019030350905
103,87.31666564941406,11.426150762117828
104,87.47173309326172,14.451456436744104
105,87.62857055664062,13.154406694265512
106,85.56038665771484,12.341688156127931
107,82.5238037109375,12.074822205763597
108,77.70260620117188,14.555732433612532
109,86.6052017211914,12.908764399014988
110,85.42950439453125,12.899597754845253
111,82.57862854003906,12.485015649061936
112,87.58476257324219,13.449015544011043
113,82.25566101074219,13.190807195810171
114,86.44187927246094,12.1893336222722
115,88.69029235839844,11.90743035536546
116,83.67174530029297,14.154261075533354
117,80.6390609741211,13.479979074918308
118,87.04851531982422,12.890154325045073
119,89.68687438964844,12.122499099144568
120,86.25316619873047,14.601183010981634
121,85.1770248413086,13.418668453509992
122,89.57355499267578,12.684817387507511
123,80.52838897705078,12.786238670349121
124,81.85526275634766,14.29392829308143
125,86.53504180908203,13.41046978877141
126,79.36660766601562,13.97378187913161
127,86.8300552368164,12.625483953035797
128,83.68579864501953,14.188332851116474
129,78.65194702148438,14.285246849060059
130,80.7836685180664,13.643181434044472
131,86.5035171508789,12.378683310288649
132,87.25908660888672,13.690616460946892
133,82.2105712890625,15.290635915902946
134,90.15067291259766,13.760660538306603
135,86.9258041381836,12.695368986863357
136,84.24526977539062,14.569039784944975
137,78.13530731201172,14.427892464857836
138,87.68589782714844,14.257203542269194
139,85.88204193115234,13.895211586585413
140,79.16778564453125,14.998977954571064
141,85.78785705566406,14.655633412874662
142,82.12089538574219,13.84585637312669
143,81.97356414794922,13.238393416771522
144,83.42092895507812,14.567330287053034
145,90.17449951171875,14.1549129486084
146,85.06953430175781,14.347398537855883
147,90.6207275390625,12.921660863436184
148,84.63333892822266,14.550656758821928
149,85.019287109375,14.188046528742863
150,87.33283996582031,13.671584129333494
151,84.11847686767578,14.20169133406419
152,85.266845703125,15.598652692941519
153,85.83647918701172,14.48021360544058
154,84.77784729003906,15.014169986431416
155,84.30989837646484,14.304955702561598
156,84.82005310058594,15.373251254741962
157,87.85489654541016,14.0939694918119
158,85.650146484375,14.67024172269381
159,83.51400756835938,13.98134363614596
160,88.63871765136719,14.772746966435362
161,87.27137756347656,14.90595560807448
162,82.15535736083984,14.5292272567749
163,87.70591735839844,14.51894055880033
164,90.37057495117188,14.922887288607084
165,86.53926849365234,14.624931115370531
166,84.1893310546875,14.579000399662895
167,83.37785339355469,14.498306787931
168,80.13138580322266,14.586663612952602
169,90.43059539794922,15.31492783473088
170,90.37203979492188,14.512682327857384
171,91.84112548828125,14.294509594257063
172,82.37947082519531,15.365771953876202
173,85.94214630126953,14.282567317669207
174,85.27971649169922,15.161854890676645
175,88.08605194091797,14.322895416846645
176,84.45463562011719,15.106672800504244
177,85.03692626953125,15.221071756803072
178,86.32401275634766,14.756443977355957
179,88.4665756225586,14.976070990929237
