epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
10,-1.0,0.36645299196243286,-1.0,1.0,0.5574430823326111,-1.0,-1.0,1.0,0.9867572784423828,-1.0,0.9599522948265076,-1.0,-1.0,-1.0,0.8884773254394531,0.21873846650123596,-1.0,0.0976041778922081,-1.0,0.01693011075258255,60.92355728149414
11,-1.0,0.5099009871482849,-1.0,1.0,0.4119594395160675,-1.0,-1.0,0.5227272510528564,0.9879912734031677,-1.0,0.9271990656852722,-1.0,-1.0,-1.0,0.8619157671928406,0.12611444294452667,-1.0,0.07533314824104309,-1.0,0.013141389936208725,54.362823486328125
12,-1.0,0.36132755875587463,-1.0,1.0,0.2600801885128021,-1.0,-1.0,0.5151515007019043,0.9852637648582458,-1.0,0.9172259569168091,-1.0,-1.0,-1.0,0.8573033213615417,0.12729467451572418,-1.0,0.1720433384180069,-1.0,0.02645411528646946,52.22144317626953
13,-1.0,0.3786967396736145,-1.0,0.3333333432674408,0.4687981903553009,-1.0,-1.0,0.5113636255264282,0.9743605256080627,-1.0,0.927044153213501,-1.0,-1.0,-1.0,0.907139778137207,0.2553894817829132,-1.0,0.24859128892421722,-1.0,0.013863355852663517,50.18581008911133
14,-1.0,0.39523810148239136,-1.0,1.0,0.5913957953453064,-1.0,-1.0,0.2916666567325592,0.9877517819404602,-1.0,0.9457758665084839,-1.0,-1.0,-1.0,0.9020317196846008,0.23755715787410736,-1.0,0.10279523581266403,-1.0,0.021902183070778847,54.76114273071289
15,-1.0,0.3900928795337677,-1.0,0.25,0.41964223980903625,-1.0,-1.0,0.5769230723381042,0.9830958843231201,-1.0,0.9225305914878845,-1.0,-1.0,-1.0,0.8730149865150452,0.33199673891067505,-1.0,0.22235217690467834,-1.0,0.019767438992857933,49.894161224365234
16,-1.0,0.4870748221874237,-1.0,1.0,0.7008702158927917,-1.0,-1.0,1.0,0.9868894219398499,-1.0,0.9056268930435181,-1.0,-1.0,-1.0,0.8630295395851135,0.22526751458644867,-1.0,0.14031767845153809,-1.0,0.023624764755368233,63.3270149230957
17,-1.0,0.4407665431499481,-1.0,1.0,0.604328989982605,-1.0,-1.0,0.02893950790166855,0.9898505210876465,-1.0,0.9190701246261597,-1.0,-1.0,-1.0,0.8758922219276428,0.3701205551624298,-1.0,0.13898588716983795,-1.0,0.03958658128976822,54.07540893554688
18,-1.0,0.443452388048172,-1.0,1.0,0.5227083563804626,-1.0,-1.0,0.5285714268684387,0.9832863211631775,-1.0,0.9427224397659302,-1.0,-1.0,-1.0,0.8812764286994934,0.3241127133369446,-1.0,0.2879706621170044,-1.0,0.019129708409309387,59.33230972290039
19,-1.0,0.4780302941799164,-1.0,1.0,0.40936151146888733,-1.0,-1.0,1.0,0.9844878315925598,-1.0,0.936101496219635,-1.0,-1.0,-1.0,0.8937989473342896,0.41413843631744385,-1.0,0.14285913109779358,-1.0,0.02562374249100685,62.84400939941406
20,-1.0,0.41543513536453247,-1.0,1.0,0.462216854095459,-1.0,-1.0,1.0,0.9813442230224609,-1.0,0.9371656775474548,-1.0,-1.0,-1.0,0.8962199687957764,0.29930901527404785,-1.0,0.07654094696044922,-1.0,0.05588864907622337,61.24120330810547
21,-1.0,0.3792569637298584,-1.0,1.0,0.6058488488197327,-1.0,-1.0,0.12127659469842911,0.97951340675354,-1.0,0.9281648993492126,-1.0,-1.0,-1.0,0.8841933012008667,0.38898444175720215,-1.0,0.10923408716917038,-1.0,0.028875716030597687,54.25347518920898
22,-1.0,0.38258257508277893,-1.0,1.0,0.452068030834198,-1.0,-1.0,0.5161290168762207,0.9826087355613708,-1.0,0.9445228576660156,-1.0,-1.0,-1.0,0.882147490978241,0.3714252710342407,-1.0,0.09206345677375793,-1.0,0.016924815252423286,56.40472030639648
23,-1.0,0.40534263849258423,-1.0,1.0,0.45620882511138916,-1.0,-1.0,0.2678571343421936,0.9872261881828308,-1.0,0.9531691074371338,-1.0,-1.0,-1.0,0.8998245000839233,0.35153019428253174,-1.0,0.15440037846565247,-1.0,0.020626960322260857,54.96186065673828
24,-1.0,0.5142857432365417,-1.0,1.0,0.5890957713127136,-1.0,-1.0,0.13552631437778473,0.9865666031837463,-1.0,0.9271568059921265,-1.0,-1.0,-1.0,0.8915994763374329,0.3140838146209717,-1.0,0.1902715563774109,-1.0,0.0495612807571888,55.981475830078125
25,-1.0,0.3976024091243744,-1.0,1.0,0.516399085521698,-1.0,-1.0,1.0,0.9838262796401978,-1.0,0.9340841174125671,-1.0,-1.0,-1.0,0.833195686340332,0.3116565942764282,-1.0,0.08390101790428162,-1.0,0.08364217728376389,61.44306564331055
26,-1.0,0.4588235318660736,-1.0,1.0,0.5003412365913391,-1.0,-1.0,0.5107526779174805,0.9916284680366516,-1.0,0.939419686794281,-1.0,-1.0,-1.0,0.8661108016967773,0.2520546019077301,-1.0,0.10703033208847046,-1.0,0.022206533700227737,56.483680725097656
27,-1.0,0.38529014587402344,-1.0,0.013888888992369175,0.4804716110229492,-1.0,-1.0,0.5068492889404297,0.9869291186332703,-1.0,0.9378292560577393,-1.0,-1.0,-1.0,0.8471692800521851,0.3141730725765228,-1.0,0.09225226193666458,-1.0,0.030036626383662224,45.94889450073242
28,-1.0,0.5909090638160706,-1.0,1.0,0.461789071559906,-1.0,-1.0,1.0,0.9620470404624939,-1.0,0.9370232224464417,-1.0,-1.0,-1.0,0.913580060005188,0.36352699995040894,-1.0,0.16490121185779572,-1.0,0.040283989161252975,64.34060668945312
29,-1.0,0.5663082599639893,-1.0,0.5,0.4826730191707611,-1.0,-1.0,1.0,0.982486367225647,-1.0,0.9270493984222412,-1.0,-1.0,-1.0,0.9217323660850525,0.4961349666118622,-1.0,0.1240517869591713,-1.0,0.020857950672507286,60.21293258666992
30,-1.0,0.43236714601516724,-1.0,1.0,0.4648952782154083,-1.0,-1.0,0.3611111044883728,0.9848151803016663,-1.0,0.9405220746994019,-1.0,-1.0,-1.0,0.9025566577911377,0.2761041224002838,-1.0,0.14086143672466278,-1.0,0.01900862716138363,55.222415924072266
31,-1.0,0.7083333134651184,-1.0,1.0,0.5425217151641846,-1.0,-1.0,0.75,0.9945076704025269,-1.0,0.9244348406791687,-1.0,-1.0,-1.0,0.9086742997169495,0.22939325869083405,-1.0,0.07577742636203766,-1.0,0.01454618014395237,61.48189163208008
32,-1.0,0.7666666507720947,-1.0,1.0,0.4425469636917114,-1.0,-1.0,0.01866151951253414,0.9865614771842957,-1.0,0.8963876366615295,-1.0,-1.0,-1.0,0.9248761534690857,0.2635568678379059,-1.0,0.09078698605298996,-1.0,0.030848022550344467,54.208927154541016
33,-1.0,0.8095238208770752,-1.0,1.0,0.49201443791389465,-1.0,-1.0,1.0,0.9891046285629272,-1.0,0.9525059461593628,-1.0,-1.0,-1.0,0.9031339883804321,0.5122549533843994,-1.0,0.1920475959777832,-1.0,0.11411605775356293,69.64701080322266
34,-1.0,0.5653594732284546,-1.0,1.0,0.4586372673511505,-1.0,-1.0,0.2756410241127014,0.9915940761566162,-1.0,0.9065941572189331,-1.0,-1.0,-1.0,0.9080843329429626,0.38412508368492126,-1.0,0.11171554774045944,-1.0,0.03037775680422783,56.3212890625
35,-1.0,0.6888889074325562,-1.0,1.0,0.43240195512771606,-1.0,-1.0,0.25609755516052246,0.9937885999679565,-1.0,0.9447804093360901,-1.0,-1.0,-1.0,0.9218276739120483,0.4097573757171631,-1.0,0.10679463297128677,-1.0,0.08868440240621567,58.43022537231445
36,-1.0,0.6944444179534912,-1.0,1.0,0.4585507810115814,-1.0,-1.0,0.5249999761581421,0.9743216037750244,-1.0,0.9024441242218018,-1.0,-1.0,-1.0,0.908888578414917,0.32934898138046265,-1.0,0.20162253081798553,-1.0,0.03557927906513214,60.302005767822266
37,-1.0,0.4346153736114502,-1.0,1.0,0.6861816048622131,-1.0,-1.0,0.30000001192092896,0.9767991900444031,-1.0,0.9455106854438782,-1.0,-1.0,-1.0,0.8814589977264404,0.3970886766910553,-1.0,0.10592444241046906,-1.0,0.03643413633108139,57.64012908935547
38,-1.0,0.5818713307380676,-1.0,1.0,0.564647376537323,-1.0,-1.0,1.0,0.984565794467926,-1.0,0.9310730695724487,-1.0,-1.0,-1.0,0.9301584959030151,0.4374340772628784,-1.0,0.21202366054058075,-1.0,0.019776154309511185,66.6155014038086
39,-1.0,0.4449648857116699,-1.0,0.02500000037252903,0.5057084560394287,-1.0,-1.0,0.5128205418586731,0.990712583065033,-1.0,0.9245164394378662,-1.0,-1.0,-1.0,0.9052002429962158,0.32357436418533325,-1.0,0.14940346777439117,-1.0,0.016078179702162743,47.979793548583984
40,-1.0,0.4377104341983795,-1.0,0.5,0.5144343972206116,-1.0,-1.0,1.0,0.9775606989860535,-1.0,0.9263429641723633,-1.0,-1.0,-1.0,0.909374475479126,0.3772127032279968,-1.0,0.11763432621955872,-1.0,0.03848511725664139,57.987548828125
41,-1.0,0.5680555701255798,-1.0,1.0,0.5306464433670044,-1.0,-1.0,0.5102040767669678,0.9834967255592346,-1.0,0.9392259120941162,-1.0,-1.0,-1.0,0.9132785797119141,0.3481006324291229,-1.0,0.2246789187192917,-1.0,0.055887047201395035,60.73573684692383
42,-1.0,0.6773049831390381,-1.0,1.0,0.5061434507369995,-1.0,-1.0,0.6666666865348816,0.9856370687484741,-1.0,0.9196627736091614,-1.0,-1.0,-1.0,0.940227210521698,0.23934204876422882,-1.0,0.13135655224323273,-1.0,0.058356866240501404,61.246978759765625
43,-1.0,0.47204968333244324,-1.0,0.5,0.5347310900688171,-1.0,-1.0,0.02734239026904106,0.9917445778846741,-1.0,0.9374021887779236,-1.0,-1.0,-1.0,0.8957505822181702,0.23704174160957336,-1.0,0.26857638359069824,-1.0,0.06184534355998039,49.26484680175781
44,-1.0,0.35070380568504333,-1.0,1.0,0.5514246821403503,-1.0,-1.0,0.5222222208976746,0.9839711785316467,-1.0,0.8964368104934692,-1.0,-1.0,-1.0,0.9100439548492432,0.40922001004219055,-1.0,0.11409136652946472,-1.0,0.03672073036432266,57.74835205078125
45,-1.0,0.3788580298423767,-1.0,1.0,0.6172155737876892,-1.0,-1.0,1.0,0.9919412732124329,-1.0,0.890650749206543,-1.0,-1.0,-1.0,0.8651409149169922,0.3799126148223877,-1.0,0.1687363237142563,-1.0,0.020615849643945694,63.13071823120117
46,-1.0,0.37112298607826233,-1.0,1.0,0.5158534049987793,-1.0,-1.0,0.5285714268684387,0.9934282302856445,-1.0,0.9283189177513123,-1.0,-1.0,-1.0,0.9059393405914307,0.3249638080596924,-1.0,0.1091969683766365,-1.0,0.031014788895845413,57.084102630615234
47,-1.0,0.8666666746139526,-1.0,1.0,0.39342474937438965,-1.0,-1.0,0.5101010203361511,0.9905574321746826,-1.0,0.9314339756965637,-1.0,-1.0,-1.0,0.9267143607139587,0.37137430906295776,-1.0,0.12578047811985016,-1.0,0.022795261815190315,61.38848114013672
48,-1.0,0.5841270089149475,-1.0,0.5,0.47174426913261414,-1.0,-1.0,0.03369565308094025,0.9806336164474487,-1.0,0.8537570834159851,-1.0,-1.0,-1.0,0.9050315022468567,0.4456329643726349,-1.0,0.2404080033302307,-1.0,0.0544557087123394,50.69485855102539
49,-1.0,0.3907648026943207,-1.0,1.0,0.5306523442268372,-1.0,-1.0,0.6111111044883728,0.9852623343467712,-1.0,0.8902959227561951,-1.0,-1.0,-1.0,0.8925104141235352,0.40139126777648926,-1.0,0.13714268803596497,-1.0,0.027627112343907356,58.66757583618164
50,-1.0,0.7222222089767456,-1.0,0.5,0.6140112280845642,-1.0,-1.0,0.8333333134651184,0.9832838773727417,-1.0,0.9227806329727173,-1.0,-1.0,-1.0,0.8999093770980835,0.42931389808654785,-1.0,0.1749541461467743,-1.0,0.033100277185440063,61.12908554077149
51,-1.0,0.2276258021593094,-1.0,1.0,0.6000080704689026,-1.0,-1.0,1.0,0.9927653074264526,-1.0,0.9128116369247437,-1.0,-1.0,-1.0,0.9032147526741028,0.37218353152275085,-1.0,0.17154774069786072,-1.0,0.027887601405382156,62.080448150634766
52,-1.0,0.45519712567329407,-1.0,1.0,0.7275323271751404,-1.0,-1.0,0.5909090638160706,0.9743409156799316,-1.0,0.9232962131500244,-1.0,-1.0,-1.0,0.8919054269790649,0.3390708267688751,-1.0,0.06807206571102142,-1.0,0.03385196626186371,60.04175567626953
53,-1.0,0.6858974099159241,-1.0,1.0,0.544002115726471,-1.0,-1.0,1.0,0.9895803928375244,-1.0,0.8738303184509277,-1.0,-1.0,-1.0,0.8146787285804749,0.27970537543296814,-1.0,0.1701982468366623,-1.0,0.032618340104818344,63.90510940551758
54,-1.0,0.422113299369812,-1.0,0.03703703731298447,0.4432101845741272,-1.0,-1.0,0.5061728358268738,0.9942622780799866,-1.0,0.8469351530075073,-1.0,-1.0,-1.0,0.743492841720581,0.39399266242980957,-1.0,0.10273618996143341,-1.0,0.053172945976257324,45.431251525878906
55,-1.0,0.5772947072982788,-1.0,1.0,0.34005528688430786,-1.0,-1.0,1.0,0.9914368391036987,-1.0,0.8512192368507385,-1.0,-1.0,-1.0,0.8060804605484009,0.1469465047121048,-1.0,0.08866946399211884,-1.0,0.05931708216667175,58.61018753051758
56,-1.0,0.3947606086730957,-1.0,0.5,0.527214765548706,-1.0,-1.0,1.0,0.984122633934021,-1.0,0.9003220200538635,-1.0,-1.0,-1.0,0.852276086807251,0.23790942132472992,-1.0,0.1272083967924118,-1.0,0.02334863692522049,55.471622467041016
57,-1.0,0.42941176891326904,-1.0,0.0833333358168602,0.5142508745193481,-1.0,-1.0,1.0,0.9802002906799316,-1.0,0.8915463089942932,-1.0,-1.0,-1.0,0.7658069133758545,0.349256306886673,-1.0,0.09458763897418976,-1.0,0.044587209820747375,51.5298080444336
58,-1.0,0.6936936974525452,-1.0,1.0,0.4944928288459778,-1.0,-1.0,1.0,0.9901114106178284,-1.0,0.8883447051048279,-1.0,-1.0,-1.0,0.8819794058799744,0.36316224932670593,-1.0,0.1825922727584839,-1.0,0.021410588175058365,65.15787506103516
59,-1.0,0.38765183091163635,-1.0,1.0,0.46648672223091125,-1.0,-1.0,1.0,0.9817125201225281,-1.0,0.9319826364517212,-1.0,-1.0,-1.0,0.9048460125923157,0.19111166894435883,-1.0,0.1020813137292862,-1.0,0.01921325922012329,59.850860595703125
60,-1.0,0.6807511448860168,-1.0,0.5,0.34325024485588074,-1.0,-1.0,0.5123456716537476,0.9719340205192566,-1.0,0.9266719222068787,-1.0,-1.0,-1.0,0.9084129333496094,0.22896170616149902,-1.0,0.20081284642219543,-1.0,0.03628182411193848,53.0942268371582
61,-1.0,0.6763753890991211,-1.0,0.0625,0.469966322183609,-1.0,-1.0,0.5199999809265137,0.983227014541626,-1.0,0.8989895582199097,-1.0,-1.0,-1.0,0.8991842269897461,0.3526238203048706,-1.0,0.27966591715812683,-1.0,0.08074095100164413,52.23273086547852
62,-1.0,0.6743002533912659,-1.0,1.0,0.42221543192863464,-1.0,-1.0,1.0,0.9876919984817505,-1.0,0.870793342590332,-1.0,-1.0,-1.0,0.8323015570640564,0.23051810264587402,-1.0,0.30039161443710327,-1.0,0.028509847819805145,63.46721649169922
63,-1.0,0.37045690417289734,-1.0,0.029411764815449715,0.4495697021484375,-1.0,-1.0,0.5135135054588318,0.9837772250175476,-1.0,0.9013887643814087,-1.0,-1.0,-1.0,0.877592146396637,0.26134973764419556,-1.0,0.14952726662158966,-1.0,0.03168365731835365,45.68270111083984
64,-1.0,0.5277777910232544,-1.0,0.3333333432674408,0.5877750515937805,-1.0,-1.0,0.021271929144859314,0.9864136576652527,-1.0,0.9079548120498657,-1.0,-1.0,-1.0,0.9087814688682556,0.22560273110866547,-1.0,0.14365647733211517,-1.0,0.035050168633461,46.77617645263672
65,-1.0,0.6388888955116272,-1.0,1.0,0.5807919502258301,-1.0,-1.0,0.05325814709067345,0.9890279769897461,-1.0,0.8928391933441162,-1.0,-1.0,-1.0,0.8869360685348511,0.2237035036087036,-1.0,0.1770915389060974,-1.0,0.05706273019313812,54.996002197265625
66,-1.0,0.6842105388641357,-1.0,1.0,0.5882750153541565,-1.0,-1.0,1.0,0.9898708462715149,-1.0,0.8977423310279846,-1.0,-1.0,-1.0,0.8838641047477722,0.4487934112548828,-1.0,0.2174190878868103,-1.0,0.04302895814180374,67.53203582763672
67,-1.0,0.4305555522441864,-1.0,1.0,0.5998662710189819,-1.0,-1.0,0.515625,0.9887340664863586,-1.0,0.9210038781166077,-1.0,-1.0,-1.0,0.9083542227745056,0.478927880525589,-1.0,0.09848377108573914,-1.0,0.03138585388660431,59.72936630249024
68,-1.0,0.4286839962005615,-1.0,1.0,0.5929649472236633,-1.0,-1.0,0.2598039209842682,0.9755111336708069,-1.0,0.9104456901550293,-1.0,-1.0,-1.0,0.9090395569801331,0.3365609347820282,-1.0,0.20914340019226074,-1.0,0.04609105363488197,56.68244171142578
69,-1.0,0.6830601096153259,-1.0,0.20000000298023224,0.5738697052001953,-1.0,-1.0,0.2582644522190094,0.9835370182991028,-1.0,0.9058544635772705,-1.0,-1.0,-1.0,0.89719158411026,0.26257261633872986,-1.0,0.10680074989795685,-1.0,0.07231205701828003,49.43462371826172
70,-1.0,0.4412296712398529,-1.0,0.3333333432674408,0.6257614493370056,-1.0,-1.0,0.5135135054588318,0.9822686314582825,-1.0,0.9013181328773499,-1.0,-1.0,-1.0,0.9206341505050659,0.28740522265434265,-1.0,0.1511826366186142,-1.0,0.041693925857543945,51.98340606689453
71,-1.0,0.3766666650772095,-1.0,1.0,0.5839312672615051,-1.0,-1.0,0.5103092789649963,0.9820703864097595,-1.0,0.9021691679954529,-1.0,-1.0,-1.0,0.9042507410049438,0.13560640811920166,-1.0,0.16057142615318298,-1.0,0.02846059575676918,55.840362548828125
72,-1.0,0.3817567527294159,-1.0,1.0,0.32766053080558777,-1.0,-1.0,0.8333333134651184,0.9729982018470764,-1.0,0.8931732177734375,-1.0,-1.0,-1.0,0.8636267185211182,0.19188791513442993,-1.0,0.10920791327953339,-1.0,0.03576147183775902,56.09406280517578
73,-1.0,0.4294871687889099,-1.0,1.0,0.5456399321556091,-1.0,-1.0,0.8333333134651184,0.9869211912155151,-1.0,0.9179654121398926,-1.0,-1.0,-1.0,0.8968544006347656,0.25723645091056824,-1.0,0.13302002847194672,-1.0,0.04849415272474289,60.489524841308594
74,-1.0,0.37115517258644104,-1.0,1.0,0.5643137097358704,-1.0,-1.0,0.4166666567325592,0.9851809144020081,-1.0,0.877422571182251,-1.0,-1.0,-1.0,0.8796146512031555,0.32121405005455017,-1.0,0.15428586304187775,-1.0,0.05765875428915024,56.275123596191406
75,-1.0,0.3590923547744751,-1.0,1.0,0.5161406397819519,-1.0,-1.0,0.4166666567325592,0.9828861355781555,-1.0,0.8985861539840698,-1.0,-1.0,-1.0,0.874337375164032,0.3548893332481384,-1.0,0.08738210797309875,-1.0,0.0415409691631794,55.31521987915039
76,-1.0,0.4741854667663574,-1.0,0.012658228166401386,0.5339183211326599,-1.0,-1.0,0.5222222208976746,0.9849384427070618,-1.0,0.9065640568733215,-1.0,-1.0,-1.0,0.8875561952590942,0.22468018531799316,-1.0,0.155125692486763,-1.0,0.04070344194769859,47.42552185058594
77,-1.0,0.37835249304771423,-1.0,1.0,0.42526009678840637,-1.0,-1.0,0.32692307233810425,0.9826746582984924,-1.0,0.9008694291114807,-1.0,-1.0,-1.0,0.909558892250061,0.2506057322025299,-1.0,0.15299077332019806,-1.0,0.05098899081349373,53.7822380065918
78,-1.0,0.39633700251579285,-1.0,0.010869565419852734,0.459473580121994,-1.0,-1.0,1.0,0.9842327237129211,-1.0,0.9109656810760498,-1.0,-1.0,-1.0,0.9118602275848389,0.35352200269699097,-1.0,0.19863075017929077,-1.0,0.10048701614141464,53.2637825012207
79,-1.0,0.6748633980751038,-1.0,0.3333333432674408,0.48413026332855225,-1.0,-1.0,0.011567635461688042,0.9873026609420776,-1.0,0.8695467710494995,-1.0,-1.0,-1.0,0.8050653338432312,0.2518167793750763,-1.0,0.1415090709924698,-1.0,0.04400990158319473,46.03144454956055
80,-1.0,0.5788113474845886,-1.0,0.1666666716337204,0.6437183618545532,-1.0,-1.0,1.0,0.9860286116600037,-1.0,0.8744333982467651,-1.0,-1.0,-1.0,0.898688793182373,0.24210137128829956,-1.0,0.16201956570148468,-1.0,0.05563599243760109,56.0810432434082
81,-1.0,0.5632478594779968,-1.0,1.0,0.6202383637428284,-1.0,-1.0,1.0,0.9762563109397888,-1.0,0.9365444779396057,-1.0,-1.0,-1.0,0.9132880568504333,0.20766869187355042,-1.0,0.25728175044059753,-1.0,0.0462023951113224,65.207275390625
82,-1.0,0.38728898763656616,-1.0,1.0,0.5543827414512634,-1.0,-1.0,0.5,0.9823811054229736,-1.0,0.9214915037155151,-1.0,-1.0,-1.0,0.8917679190635681,0.35247352719306946,-1.0,0.11571834236383438,-1.0,0.040317926555871964,57.45822143554688
83,-1.0,0.3597351312637329,-1.0,0.5,0.5431671738624573,-1.0,-1.0,0.5073529481887817,0.9853883981704712,-1.0,0.9263306856155396,-1.0,-1.0,-1.0,0.9052847027778625,0.18214333057403564,-1.0,0.12326968461275101,-1.0,0.046876318752765656,50.79548263549805
84,-1.0,0.3699633777141571,-1.0,0.5,0.5169510841369629,-1.0,-1.0,0.19166666269302368,0.9808401465415955,-1.0,0.9010030031204224,-1.0,-1.0,-1.0,0.8850585222244263,0.25208044052124023,-1.0,0.10824663192033768,-1.0,0.04808281362056732,47.5389289855957
85,-1.0,0.36571428179740906,-1.0,1.0,0.6349936127662659,-1.0,-1.0,0.017177589237689972,0.9856137037277222,-1.0,0.913472056388855,-1.0,-1.0,-1.0,0.8793513178825378,0.32084107398986816,-1.0,0.21488425135612488,-1.0,0.029951829463243484,53.619998931884766
86,-1.0,0.4613935947418213,-1.0,1.0,0.5285962224006653,-1.0,-1.0,0.5277777910232544,0.9780007600784302,-1.0,0.9163065552711487,-1.0,-1.0,-1.0,0.8837487697601318,0.33838164806365967,-1.0,0.12596093118190765,-1.0,0.024522915482521057,57.84688568115234
87,-1.0,0.35357141494750977,-1.0,0.5,0.5772749185562134,-1.0,-1.0,1.0,0.9686800241470337,-1.0,0.9066808819770813,-1.0,-1.0,-1.0,0.8633547425270081,0.4738788902759552,-1.0,0.13573552668094635,-1.0,0.05160512402653694,58.30781555175781
88,-1.0,0.4055555462837219,-1.0,0.3333333432674408,0.5281671285629272,-1.0,-1.0,0.8333333134651184,0.9836422204971313,-1.0,0.9310705065727234,-1.0,-1.0,-1.0,0.8944103717803955,0.32088667154312134,-1.0,0.11193615943193436,-1.0,0.028137164190411568,53.70472717285156
89,-1.0,0.5196078419685364,-1.0,1.0,0.5244900584220886,-1.0,-1.0,0.5833333134651184,0.982365608215332,-1.0,0.8797369003295898,-1.0,-1.0,-1.0,0.8731465339660645,0.19080787897109985,-1.0,0.07049813121557236,-1.0,0.04250135272741318,56.66487121582031
90,-1.0,0.6833333373069763,-1.0,1.0,0.49379411339759827,-1.0,-1.0,0.5166666507720947,0.9782260060310364,-1.0,0.9296135306358337,-1.0,-1.0,-1.0,0.9056156277656555,0.18658827245235443,-1.0,0.11346939206123352,-1.0,0.02804253064095974,58.35349655151367
91,-1.0,0.3883928656578064,-1.0,0.01666666753590107,0.5530622005462646,-1.0,-1.0,0.02490941993892193,0.97627854347229,-1.0,0.9380571842193604,-1.0,-1.0,-1.0,0.9177007079124451,0.26064175367355347,-1.0,0.1469121128320694,-1.0,0.04103084281086922,42.63652420043945
92,-1.0,0.3697318136692047,-1.0,1.0,0.4303766191005707,-1.0,-1.0,0.02570863626897335,0.9801499247550964,-1.0,0.8567156195640564,-1.0,-1.0,-1.0,0.8257200121879578,0.198537677526474,-1.0,0.08189275860786438,-1.0,0.04447947442531586,48.13312911987305
93,-1.0,0.5204081535339355,-1.0,1.0,0.5979442000389099,-1.0,-1.0,0.8333333134651184,0.9861460328102112,-1.0,0.8996493816375732,-1.0,-1.0,-1.0,0.8914380073547363,0.2793770730495453,-1.0,0.20419107377529144,-1.0,0.08594240993261337,62.98429489135742
94,-1.0,0.4311594069004059,-1.0,1.0,0.5404053926467896,-1.0,-1.0,0.22549019753932953,0.9804472327232361,-1.0,0.9184075593948364,-1.0,-1.0,-1.0,0.8799564242362976,0.3777085840702057,-1.0,0.15077587962150574,-1.0,0.028522389009594917,55.32872772216797
95,-1.0,0.3738997280597687,-1.0,1.0,0.5884681344032288,-1.0,-1.0,1.0,0.9827523827552795,-1.0,0.9157998561859131,-1.0,-1.0,-1.0,0.9313027262687683,0.18293051421642303,-1.0,0.14799438416957855,-1.0,0.022801091894507408,61.45948028564453
