epoch,mAP,loss
63,99.05258178710938,3.0039458751678465
64,65.50396728515625,8.44543628692627
65,87.53333282470703,6.010753631591797
66,99.33333587646484,4.5338695526123045
67,100.0,2.8555311441421507
68,98.35713958740234,7.77610034942627
69,61.204368591308594,6.8960850715637205
70,83.17460632324219,4.689726877212524
71,87.94445037841797,3.791640114784241
72,66.80158233642578,8.615827655792236
73,73.72222900390625,6.9785538673400875
74,75.8888931274414,4.946867847442627
75,86.66666412353516,3.4426409721374513
76,87.72222137451172,8.078122425079346
77,69.1875,7.531855487823487
78,88.5873031616211,5.499783134460449
79,72.38591003417969,3.9059340953826904
80,88.63591003417969,9.448603248596191
81,70.99305725097656,7.304488563537598
82,64.54762268066406,6.782510375976562
83,88.74305725097656,4.721776914596558
84,96.7208251953125,8.467017078399659
85,99.33333587646484,6.046406364440918
86,74.5,7.135078811645508
87,63.7430534362793,5.4946846008300785
88,67.12201690673828,8.969640254974365
89,73.4375,7.516973686218262
90,67.88095092773438,6.110222387313843
91,79.72222900390625,4.756688594818115
92,63.804168701171875,10.353158569335937
93,68.36666870117188,8.093429851531983
94,88.50000762939453,7.160190391540527
95,89.33332824707031,5.575408172607422
96,63.7446403503418,9.878905868530273
97,62.7039680480957,8.841723728179932
98,99.05555725097656,5.776650905609131
99,85.71923828125,6.364055061340332
100,66.697021484375,10.55640687942505
101,64.875,7.7366313457489015
102,89.40972137451172,6.838155460357666
103,86.3888931274414,6.199681758880615
104,70.3125,10.20276174545288
105,72.13591003417969,8.800222682952882
106,67.0888900756836,7.859069728851319
107,82.13591766357422,6.502700614929199
108,62.27083206176758,9.78201732635498
109,72.16368865966797,7.2583105087280275
110,70.85417175292969,6.976046371459961
111,82.83333587646484,6.1782537460327145
112,68.37757873535156,10.312452411651611
113,64.07638549804688,8.815494728088378
114,85.72222137451172,6.803123664855957
115,65.40972137451172,7.116174125671387
116,75.16666412353516,8.460461807250976
117,80.52778625488281,8.634800338745118
118,73.5,8.937069702148438
119,82.57936096191406,6.706858730316162
120,73.74305725097656,9.574916458129882
121,89.1875,7.89573860168457
122,71.55555725097656,7.896777820587158
123,88.22221374511719,7.351731300354004
124,88.83036041259766,8.274108600616454
125,69.73472595214844,8.500537776947022
126,84.21924591064453,8.050487422943116
127,64.19046783447266,8.188820362091064
128,67.90972137451172,8.264618873596191
129,66.07638549804688,8.075747108459472
130,65.88591003417969,7.895813655853272
131,82.96924591064453,7.707218360900879
132,66.90277862548828,8.888850879669189
133,64.5,9.160103034973144
134,69.8373031616211,10.248622798919678
135,71.49702453613281,8.373480033874511
136,85.60516357421875,9.138710594177246
137,85.30258178710938,8.806672763824462
138,99.5,7.654756832122803
139,71.65277862548828,7.95757827758789
140,73.51091766357422,8.839809036254882
141,67.74305725097656,9.58633279800415
142,90.0,8.18164234161377
143,70.71924591064453,7.580587577819824
144,71.80158233642578,9.596519947052002
145,88.83036041259766,9.616087532043457
146,70.36804962158203,10.076312065124512
147,77.24563598632812,9.891811084747314
148,86.36805725097656,8.888034248352051
149,67.35713958740234,9.357551670074463
150,88.63591003417969,9.884941864013673
151,81.08036041259766,8.599735355377197
152,83.1875,9.035814952850341
153,64.16368865966797,9.230095386505127
154,97.16667175292969,8.964126873016358
155,71.49305725097656,8.878569412231446
156,67.22222900390625,9.522663593292236
157,66.5,10.21903715133667
158,65.05555725097656,9.180678367614746
159,70.25396728515625,8.46790075302124
160,83.13491821289062,11.853182506561279
161,62.0,8.43624963760376
162,67.90972137451172,9.221821498870849
163,99.33333587646484,7.877650928497315
164,99.72222137451172,9.296426582336426
165,64.84424591064453,9.414953517913819
166,64.58036041259766,8.798553466796875
167,61.677581787109375,8.260390663146973
168,60.602779388427734,10.368627452850342
169,68.75992584228516,10.0534273147583
170,86.16667175292969,8.573693466186523
171,68.85714721679688,8.180273628234863
172,67.5,9.954879570007325
173,70.11111450195312,9.456560707092285
174,86.70396423339844,9.356818008422852
175,68.35416412353516,8.541753578186036
176,64.921630859375,10.434650230407716
177,83.22221374511719,10.227891540527343
178,66.55555725097656,9.412863540649415
179,70.03730773925781,9.779958629608155
180,81.03334045410156,11.597162437438964
181,89.05258178710938,9.585395336151123
182,68.29861450195312,8.486894798278808
183,64.61368560791016,10.91471586227417
184,69.625,10.55270175933838
185,61.44841384887695,12.313202857971191
186,81.11270141601562,8.310737705230713
187,67.56944274902344,10.215321350097657
188,62.6821403503418,9.796957015991211
189,69.1875,9.297664546966553
190,72.0873031616211,10.366104221343994
191,66.96924591064453,10.271107006072999
192,66.5793685913086,9.37673110961914
193,87.92063903808594,9.939801597595215
194,63.32737731933594,9.688165664672852
195,78.15972900390625,10.457372093200684
196,87.90972900390625,9.133173656463622
197,84.33333587646484,8.605201625823975
198,69.34285736083984,9.586925506591797
199,69.78868865966797,9.899091720581055
200,78.83035278320312,10.163522243499756
201,63.087303161621094,10.335021591186523
202,97.74702453613281,9.096327590942384
203,64.77777099609375,10.228466129302978
204,64.01943969726562,9.523479557037353
205,63.804168701171875,11.081831359863282
206,63.30019760131836,10.405244636535645
207,87.1097183227539,9.182740783691406
208,77.46923828125,9.720830535888672
209,87.12064361572266,10.167908668518066
210,68.63591003417969,9.644913864135741
211,71.5873031616211,9.804040336608887
212,67.52083587646484,10.130521965026855
213,82.27082824707031,9.464313888549805
214,64.15535736083984,10.332187843322753
215,99.5,9.639940738677979
216,88.31944274902344,9.86850471496582
217,68.14583587646484,10.346408271789551
218,71.66667175292969,10.081804466247558
219,87.46687316894531,9.918405437469483
220,64.84424591064453,9.916817092895508
221,78.22777557373047,9.993110084533692
222,89.33332824707031,9.662760829925537
223,64.62202453613281,9.930144309997559
224,73.05555725097656,8.9176775932312
225,65.32638549804688,9.680591583251953
226,98.38591766357422,10.125626277923583
227,85.42758178710938,9.750043773651123
228,63.67063522338867,11.566637516021729
229,66.07638549804688,10.749909687042237
230,86.1111068725586,9.717394065856933
231,68.35813903808594,9.651477336883545
232,64.25992584228516,10.756447029113769
233,87.00159454345703,9.15347728729248
234,88.74305725097656,9.93267650604248
235,65.53472137451172,9.707836723327636
