epoch,mAP,asym_loss
0,58.32176208496094,7.772250771522522
1,73.81208038330078,5.989221096038818
2,97.37603759765625,5.1998984813690186
3,91.13479614257812,5.025554895401001
4,96.60922241210938,8.263504266738892
5,98.03440856933594,6.845631241798401
6,98.41836547851562,5.431630730628967
7,98.19444274902344,4.563793957233429
8,99.43452453613281,6.18403947353363
9,98.03440856933594,5.062132716178894
10,98.79676818847656,3.8438645005226135
11,97.71825408935547,3.4464064836502075
12,85.56416320800781,6.582847595214844
13,94.4741439819336,5.775857090950012
14,86.11495208740234,4.380812108516693
15,99.75340270996094,3.3567903637886047
16,81.91468811035156,7.221317768096924
17,100.0,5.798133373260498
18,98.51190185546875,5.4126245975494385
19,98.51190185546875,4.1817821860313416
20,97.95209503173828,7.6670438051223755
21,96.56378173828125,7.225053310394287
22,99.20635223388672,5.470476031303406
23,79.46636962890625,5.560504496097565
24,97.08332824707031,8.638997793197632
25,84.4996109008789,7.944359183311462
26,98.10504913330078,6.529607772827148
27,98.41836547851562,5.206857800483704
28,85.60748291015625,9.563713908195496
29,99.75340270996094,8.340728521347046
30,97.82626342773438,8.014168739318848
31,97.27182006835938,6.826108992099762
32,96.19420623779297,10.319453716278076
33,96.88582611083984,8.351257801055908
34,98.8223876953125,7.280678153038025
35,98.8223876953125,6.839810013771057
36,84.2616195678711,10.561792135238647
37,70.52117919921875,10.778373003005981
38,98.29931640625,8.374803900718689
39,93.00827026367188,7.830289363861084
40,97.5,10.173498034477234
41,76.5873031616211,8.6177077293396
42,72.09918212890625,9.335522055625916
43,80.90898132324219,7.455710291862488
44,85.15795135498047,11.447768688201904
45,98.19109344482422,9.117809534072876
46,94.85736083984375,10.167231440544128
47,98.51190185546875,8.027647495269775
48,84.52381134033203,10.717433333396912
49,98.68197631835938,9.97778582572937
50,84.66117095947266,9.57584261894226
51,97.02613067626953,8.818549394607544
52,95.13822937011719,11.359920978546143
53,96.41581726074219,11.299899220466614
54,95.74983978271484,10.505243062973022
55,97.45879364013672,8.687863230705261
56,86.5873031616211,10.985731840133667
57,99.16960906982422,11.958394885063171
58,99.0873031616211,10.55281937122345
59,99.88095092773438,9.32428514957428
60,78.18746948242188,11.293274760246277
61,83.84430694580078,11.351826310157776
62,99.75340270996094,9.850991010665894
63,98.06688690185547,10.259747505187988
64,74.68266296386719,13.685396909713745
65,79.10430908203125,12.100407004356384
66,85.89285278320312,11.09158170223236
67,98.51190185546875,9.517814993858337
68,77.44483947753906,12.92363977432251
69,81.91558074951172,11.488575458526611
70,98.92857360839844,9.906674027442932
71,95.88435363769531,10.783519268035889
