epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,49.91374969482422,8.308172225952148,0.0,8.308172225952148
1,63.97185516357422,6.5823289553324384,0.0,6.5823289553324384
2,77.1705093383789,5.312559684117635,0.0,5.312559684117635
3,84.85176086425781,4.537088553110759,0.0,4.537088553110759
4,96.35596466064453,11.702862739562988,0.0,11.702862739562988
5,95.20907592773438,10.08069117863973,0.0,10.08069117863973
6,96.26253509521484,9.015926043192545,0.0,9.015926043192545
7,98.08293914794922,7.050398190816243,0.0,7.050398190816243
8,99.3048324584961,13.122350056966146,0.0,13.122350056966146
9,97.4796142578125,12.05749225616455,0.0,12.05749225616455
10,97.7103271484375,9.722885767618815,0.0,9.722885767618815
11,95.72825622558594,8.631337960561117,0.0,8.631337960561117
12,94.915283203125,14.945528030395508,0.0,14.945528030395508
13,97.45286560058594,12.881442705790201,0.0,12.881442705790201
14,94.29705810546875,11.457632382710775,0.0,11.457632382710775
15,74.7047348022461,10.896355470021566,0.0,10.896355470021566
16,94.66341400146484,15.822830518086752,0.0,15.822830518086752
17,75.57970428466797,15.681891759236654,0.0,15.681891759236654
18,98.34402465820312,11.22060521443685,0.0,11.22060521443685
19,98.91131591796875,9.480647722880045,0.0,9.480647722880045
20,76.28306579589844,17.173699696858723,0.0,17.173699696858723
21,96.05827331542969,16.4954735438029,0.0,16.4954735438029
22,97.50907897949219,13.572940190633139,0.0,13.572940190633139
23,97.42311096191406,12.46865431467692,0.0,12.46865431467692
