epoch,mAP,loss
0,24.269590377807617,1.2871126160684936
1,33.03181076049805,0.9924662187036161
2,35.92554473876953,0.9132998362842917
3,43.95489501953125,0.88078394598138
4,40.055511474609375,0.8744306803013372
5,46.6054573059082,0.795911755182047
6,52.61539840698242,0.7172346529179976
7,74.9164047241211,0.6183717447308309
8,50.57111358642578,0.8553735513602735
9,62.69190979003906,0.6925778345460385
10,69.65846252441406,0.6762152265394685
11,73.99530029296875,0.6430301329994627
12,53.20217514038086,0.8579731760299313
13,73.8376235961914,0.6983131242800599
14,73.7187728881836,0.6195201033775787
15,71.15377807617188,0.6437281392580644
16,59.54245376586914,0.8424601117066578
17,57.92256164550781,0.671951153505165
18,75.5045166015625,0.6016368800032461
19,81.60440063476562,0.5283590527498613
20,55.11790084838867,0.8535943312191323
21,68.21644592285156,0.6711599375821848
22,72.85855102539062,0.615771512410282
23,77.86373138427734,0.5803878589541512
24,53.34819030761719,0.8944602271096896
25,70.26483154296875,0.6153800372792557
26,74.06681060791016,0.5667183881839818
27,87.72941589355469,0.5080546550782382
28,52.294464111328125,0.8989225860718075
29,68.61982727050781,0.6234892758384217
30,84.87687683105469,0.5659321405455073
31,84.31138610839844,0.5460871297173794
32,64.55016326904297,0.8587684393984024
33,75.55606079101562,0.5890351028832713
34,80.441162109375,0.4959902287320753
35,80.59858703613281,0.5282265625036923
36,57.070518493652344,0.8892247343221595
37,75.72079467773438,0.5764441094567291
38,75.45984649658203,0.5161296871647373
39,83.17646026611328,0.5006490923398363
40,62.3576774597168,0.8866864775134399
41,78.24242401123047,0.6168789590618251
42,75.21985626220703,0.5442720395801343
43,87.60917663574219,0.49566667836851797
44,66.31803131103516,0.9124701938270471
45,77.35294342041016,0.5875281711331511
46,76.51937866210938,0.5469123990134858
47,79.72942352294922,0.49711867764724027
48,56.68619155883789,0.9654553264247637
49,72.34242248535156,0.5955350611325914
50,81.5588150024414,0.5243488787549788
51,87.40300750732422,0.47954846272426366
52,70.53050231933594,0.8797428385082601
53,67.95206451416016,0.6664653511437693
54,78.92383575439453,0.5035715654360511
55,89.92987060546875,0.5070572256778196
56,62.1997184753418,0.9706010309468329
57,70.16610717773438,0.6368084416716497
58,82.59883880615234,0.5488517832967035
59,84.63777160644531,0.5158265586447929
60,64.26176452636719,0.9617724012484595
61,68.28096771240234,0.6558009272655555
62,79.3405532836914,0.5405944612173906
63,82.70339965820312,0.5033328709876641
64,64.33733367919922,0.9733455223319808
65,75.36386108398438,0.640433808409535
66,81.45124053955078,0.5972083730507741
67,77.44064331054688,0.48520380812408653
68,62.68050003051758,0.9660132009107457
69,58.152587890625,0.6602206788627447
70,71.82695770263672,0.5776112764018828
71,72.0452880859375,0.5220745233571638
72,65.28364562988281,1.0369982393705737
73,58.710872650146484,0.7106595470578269
74,74.3567123413086,0.54997517353138
75,85.46337127685547,0.5250873465453629
76,60.03417205810547,1.129310840262776
77,75.10624694824219,0.658018306688925
78,73.57898712158203,0.5803213274782213
79,78.71873474121094,0.5480575767238584
80,62.45497512817383,1.0956461370255042
81,69.66584777832031,0.6764146093509894
82,80.02993774414062,0.5811354757937707
83,76.62114715576172,0.5896806859337123
84,59.980628967285156,1.1302010336544663
85,74.56511688232422,0.6309063379215982
86,82.97863006591797,0.5762780349602741
87,77.2753677368164,0.5761139990877262
88,69.5637435913086,1.1659564247964762
89,80.3239974975586,0.6435252699704295
90,74.20631408691406,0.6359051330163418
91,81.06450653076172,0.6208575230784125
92,67.04508972167969,1.1153923717484
93,62.764095306396484,0.785150602987382
94,77.55963897705078,0.6393874565848205
95,71.6750717163086,0.6213641240533474
96,62.97291564941406,1.1828516244360825
97,74.82750701904297,0.764546572766473
98,74.36902618408203,0.6402943125077054
99,67.2640380859375,0.6186521332875817
100,72.84008026123047,1.187816359300529
101,65.4100341796875,0.7513618204182227
102,77.94476318359375,0.6798875985287988
103,67.95674133300781,0.6618523825850108
104,72.0694580078125,1.3013459794816717
105,78.89761352539062,0.7402336409529752
106,66.81768035888672,0.7496975422960468
107,85.64509582519531,0.5317582455092824
108,67.01667785644531,1.1688757700993953
109,72.22840881347656,0.7492226791460953
110,81.70960235595703,0.645641350245054
111,78.2475814819336,0.6638532606637582
112,62.239871978759766,1.323727962453809
113,64.16741943359375,0.8466645257662884
114,73.26341247558594,0.669953683308795
115,71.77603149414062,0.7288440227904155
116,63.235591888427734,1.4217145866261118
117,82.33264923095703,0.7791479285311909
118,73.6953125,0.7053977237865992
119,72.09786987304688,0.7434009537760132
120,72.5122299194336,1.2985602283636026
121,64.83169555664062,0.9885602807049199
122,81.9844970703125,0.723701722458401
123,80.71263122558594,0.6364333232683417
