epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.44204299852121487,0.8529411764705882,0.5823031392822356,0.11580795297912852,0.28110323927447317,0.16403664775156512,0.8513333333333334,0.2802897278314311,0.4217305151915456,0.4219107942027829,0.053266101971896795,0.09459021921296401,17.503170013427734,36.55767840430852
1,0.740234375,0.8318700614574188,0.7833815626291856,0.5640324350163214,0.19351045409636364,0.288158397877458,0.896,0.29499561018437226,0.44385733157199464,0.9049788892001968,0.05626026523236479,0.10593482818778785,20.41309928894043,21.76830164591471
2,0.7182783678032421,0.8461369622475856,0.7769827673082738,0.5605213813995634,0.21564433312109835,0.31146250660317715,0.912,0.30026338893766463,0.4517833553500661,0.9159453651835976,0.056961089875169055,0.10725233858956361,22.772367477416992,18.519368141416518
3,0.6886018502356432,0.865891132572432,0.7671366067087994,0.5108803498154109,0.2455887961266494,0.3317160805539002,0.9313333333333333,0.3066286215978929,0.4613606340819023,0.9465845153488726,0.05848791778123091,0.1101686912938035,25.7573299407959,17.39274006798154
4,0.560450971665925,0.8292361720807726,0.6688501372045675,0.17115656650700248,0.4300102402325364,0.24485409192906327,0.9247606019151847,0.2967515364354697,0.4493187105350615,0.5196504351545859,0.08430413675442996,0.14507276999757826,30.88271713256836,21.06051315580096
5,0.6664552948636652,0.922739244951712,0.7739322533136965,0.5055725437146338,0.5272966193256942,0.5162061230289811,0.962,0.31672519754170325,0.476552179656539,0.968616090141197,0.0806402843850034,0.14888539896485667,49.15134811401367,13.941345320807564
6,0.6714697406340058,0.9205443371378402,0.7765228661359007,0.4927337862697148,0.5339628792190799,0.5125205136998024,0.9726666666666667,0.32023705004389813,0.48183619550858653,0.9787910226149323,0.08150196974648749,0.15047424983094407,53.474945068359375,13.261918681008476
7,0.6798589969556161,0.9312993854258121,0.7859590627026026,0.537316601619097,0.5756250933899703,0.5558115404858729,0.9746666666666667,0.3208955223880597,0.4828269484808454,0.9843412575098236,0.08578294721728214,0.15781288520296843,58.27378463745117,12.501456866188654
8,0.570278730064093,0.8397717295873574,0.679272081668886,0.19123681989735133,0.47799480479759887,0.27317957796335374,0.9304054054054054,0.30223880597014924,0.4562624254473161,0.5843990252209127,0.09746194725499084,0.16706240500943603,36.968563079833984,20.38825686772665
9,0.6625912988250238,0.9159350307287094,0.7689331122166942,0.3536558822409165,0.4733275744448402,0.4048329614720481,0.9726666666666667,0.32023705004389813,0.48183619550858653,0.9714435875388873,0.0932300740982436,0.1701324282019892,47.279052734375,13.779828934442431
10,0.6733333333333333,0.931079894644425,0.7815033161385408,0.4586947428391498,0.5532455330043315,0.5015529543515893,0.9773333333333334,0.3217734855136084,0.4841479524438573,0.9827777179679695,0.09463065534003809,0.1726381598824073,53.27600860595703,12.66817291956099
11,0.6792937399678973,0.9288849868305531,0.7847209345447803,0.484901109794448,0.5768378659579689,0.5268890523233548,0.9826666666666667,0.3235294117647059,0.48678996036988115,0.9898651544108849,0.10645138434003282,0.19223009463499408,58.130584716796875,12.403191339401971
