epoch,mAP,asym_loss
0,21.484760284423828,0.23865440573924446
1,40.02908706665039,0.150463806213227
2,50.55405044555664,0.12646543677195468
3,57.36819076538086,0.11065232103364699
4,61.27888488769531,0.10061610563851815
5,63.95613098144531,0.09122416113653894
6,66.17320251464844,0.08584953364439728
7,67.62980651855469,0.08225489155736687
8,69.94141387939453,0.07936677279215142
9,69.77539825439453,0.07941650656411552
10,71.9964599609375,0.07423888924823632
11,73.76631164550781,0.0731498837892101
12,74.23674774169922,0.0719691343273561
13,74.93282318115234,0.06954504496021437
14,76.4661636352539,0.06785385893725422
15,78.72437286376953,0.06665296921746276
16,78.28644561767578,0.06630789377901822
17,80.1666259765625,0.0630732697354808
18,80.85997772216797,0.0630272649806423
19,81.97052764892578,0.062430334203682956
20,81.43803405761719,0.061662683465515046
21,82.31007385253906,0.06054477708217487
22,83.06442260742188,0.060095262441710394
23,82.58887481689453,0.060062134824385806
24,82.80516815185547,0.05893139097003555
25,83.42113494873047,0.05753573217727365
26,83.35401153564453,0.05774020056298659
27,83.48091888427734,0.05744194942480413
28,84.24827575683594,0.05659334023141917
29,84.55480194091797,0.05651381411881681
30,84.93659973144531,0.05646119616916499
31,84.58885955810547,0.05484847160726291
32,84.40784454345703,0.05431809657785068
33,85.84969329833984,0.05554505591757183
34,85.8301773071289,0.05532956024226133
35,85.91163635253906,0.052884707889725546
36,85.47071075439453,0.05500515325689571
37,86.18614196777344,0.053368001918096375
38,86.16796875,0.052435219274040795
39,86.04002380371094,0.05467335533707255
40,86.4335708618164,0.05315525326631945
41,86.81136322021484,0.05337947031495348
42,87.1454086303711,0.051891759893989114
43,86.42887115478516,0.05319960297795361
44,87.00489044189453,0.052292297205429765
45,87.23118591308594,0.05076992611028862
46,87.36554718017578,0.049772395376613994
47,87.35968780517578,0.05027691936796593
48,85.8597183227539,0.052341669600413886
49,87.77991485595703,0.05011575686032255
50,87.4399642944336,0.05113898604883883
51,87.59693145751953,0.05070551534616709
52,87.72834014892578,0.04995122673174387
53,87.16442108154297,0.05090832157312547
54,87.89543914794922,0.048808020106194054
55,87.81322479248047,0.04928829248459769
56,87.37932586669922,0.04979973797465098
57,87.87743377685547,0.04950788530072344
58,87.98883819580078,0.04919974720981527
59,88.12718200683594,0.04963034837085615
60,87.70165252685547,0.04964190252008461
61,87.89949035644531,0.04961268144979359
62,88.57474517822266,0.049901958341362976
63,88.31483459472656,0.04911276949077793
64,88.27759552001953,0.04916738813263502
65,88.84161376953125,0.04814979734772158
66,88.25965881347656,0.04877910032259801
67,89.1689453125,0.048471207214095216
68,88.19829559326172,0.0490913048152975
69,88.83954620361328,0.047481423663436516
70,89.06056213378906,0.048558830758464545
71,88.4179458618164,0.04898791546048135
72,89.07402801513672,0.047385937034032564
73,89.0031509399414,0.04806798822615332
74,88.2696304321289,0.04929463004481311
75,88.50712585449219,0.04782214233184557
76,89.46479034423828,0.04685807246223039
77,89.14784240722656,0.047787411034678914
78,88.55756378173828,0.04923733361003918
79,88.78120422363281,0.04784519597811156
80,88.88233947753906,0.047106417767371546
81,89.49021911621094,0.04751689333419499
82,88.97587585449219,0.04715460693700358
83,89.4163589477539,0.04682618397112823
84,89.96158599853516,0.046243627663246856
85,89.27532196044922,0.047218524066350166
86,89.949951171875,0.046555987158144775
