epoch,mAP,asym_loss
0,62.80046844482422,5.642475128173828
1,92.66754150390625,2.5013679563999176
2,99.65277862548828,1.1669545024633408
3,100.0,0.5117053911089897
4,95.43792724609375,5.172237277030945
5,84.611572265625,3.5126094818115234
6,99.30489349365234,2.2536815404891968
7,99.16960906982422,1.4332324862480164
8,93.56021881103516,4.410610318183899
9,85.18718719482422,3.0719690322875977
10,99.61603546142578,1.5440898835659027
11,97.70408630371094,1.3073337972164154
12,97.02613067626953,4.1465261578559875
13,98.44954681396484,2.924557536840439
14,97.63327026367188,1.9195492267608643
15,99.75340270996094,1.186899185180664
16,96.86355590820312,4.619926989078522
17,98.20153045654297,2.9901920557022095
18,99.61603546142578,2.0384432673454285
19,98.3326644897461,1.6206424087285995
20,95.4853744506836,4.880658030509949
21,98.79676818847656,3.0870248675346375
22,98.79676818847656,2.072187840938568
23,98.4495849609375,1.5382307916879654
24,98.92432403564453,4.612284958362579
25,86.18197631835938,3.132525146007538
26,75.93213653564453,2.2762139439582825
27,98.70469665527344,1.4278860688209534
28,97.04454803466797,5.017324447631836
29,98.92857360839844,3.491650104522705
30,86.01124572753906,2.2625895738601685
31,99.30696868896484,1.3728689849376678
32,97.9649658203125,4.796512842178345
33,99.26881408691406,3.1147667169570923
34,100.0,1.8952034413814545
35,97.80713653564453,1.5261648297309875
36,98.92432403564453,4.388452172279358
37,86.08135223388672,3.38763689994812
38,81.78288269042969,2.2167533338069916
39,99.02867889404297,1.9349710643291473
40,94.09954071044922,5.297513127326965
41,77.36819458007812,3.209966003894806
42,86.96723175048828,2.3573631644248962
43,97.62405395507812,1.5574313402175903
44,79.72364807128906,5.514732480049133
45,100.0,2.8839630484580994
46,82.8670654296875,2.073564052581787
47,98.673583984375,1.424466460943222
48,98.45470428466797,5.087481379508972
49,80.90778350830078,3.043300598859787
50,99.16960906982422,1.9669458270072937
51,86.80489349365234,1.4793171882629395
52,78.6594009399414,4.9425647258758545
53,99.88095092773438,2.6985952854156494
54,99.61603546142578,1.8343034386634827
55,98.70130157470703,1.4721756875514984
56,80.41960906982422,4.395015358924866
57,97.15367889404297,3.464656949043274
58,99.61603546142578,1.8877947926521301
59,78.15196990966797,1.5143831968307495
60,79.07247161865234,4.6934534907341
61,76.73480224609375,3.056596338748932
62,99.16960906982422,2.035308748483658
63,98.673583984375,1.5543417632579803
64,94.19436645507812,5.583750605583191
65,83.21427917480469,2.632021278142929
66,86.62001037597656,1.9755738377571106
67,94.55644989013672,1.790774717926979
68,87.5,4.171332538127899
69,97.14633178710938,3.5891345143318176
70,76.14517211914062,2.26208758354187
71,99.61603546142578,1.6771722435951233
72,99.20635223388672,4.628657698631287
73,84.14068603515625,3.1101964712142944
74,99.88095092773438,1.8450320661067963
75,97.75302124023438,2.0150586664676666
76,85.04468536376953,4.781241476535797
77,99.20635223388672,2.7560076117515564
78,82.63822937011719,2.1552542448043823
79,99.75340270996094,1.3363692462444305
80,97.57444763183594,4.853686213493347
81,86.96723175048828,3.0327322483062744
82,99.30696868896484,1.979658842086792
83,99.75340270996094,1.5472082495689392
84,78.8690414428711,4.626082122325897
85,98.74007415771484,3.053420662879944
86,80.57954406738281,2.560787796974182
87,100.0,1.5108194053173065
