epoch,mAP,asym_loss
0,28.89158058166504,6.618848690619837
1,46.35325241088867,5.64937685086177
2,48.71446228027344,5.439741354722243
3,51.77596664428711,5.350713271361132
4,37.38402557373047,12.568106353282927
5,50.77642059326172,2.505047266299908
6,75.84573364257812,2.1570505545689502
7,69.25676727294922,2.1363642972249255
8,57.56836700439453,4.908098853551425
9,48.006229400634766,2.148324177815364
10,69.04627227783203,1.8130787335909329
11,69.85652160644531,1.7297219473582053
12,46.97395706176758,4.772853759618905
13,60.08540344238281,2.1235890067540684
14,61.60775375366211,1.8216963914724495
15,69.25069427490234,1.6383368602165809
16,47.00362014770508,4.9625347669308
17,59.16917419433594,2.0059446233969473
18,65.77285766601562,1.7575771258427544
19,65.4786148071289,1.6425073055120618
20,49.086307525634766,5.240183610182542
21,57.63890838623047,2.1093292740675116
22,62.5152587890625,1.8034410178661346
23,76.3614273071289,1.4965005081433516
24,55.4299430847168,5.728038989580593
25,57.52827453613281,2.178941600597822
26,67.89659118652344,1.9794168197191684
27,67.34960174560547,1.6039469792292667
28,46.141822814941406,6.170577461902913
29,59.52421951293945,2.0599758716729974
30,64.27534484863281,1.8095961534059963
31,68.9083480834961,1.6599938617302823
