epoch,mAP,asym_loss
0,55.892086029052734,10.691340446472168
1,65.59429931640625,8.080519994099935
2,65.46395111083984,7.445454041163127
3,93.1376724243164,7.144789218902588
4,84.01268768310547,15.016182263692219
5,77.03679656982422,11.166958332061768
6,93.86738586425781,8.083723545074463
7,93.18212127685547,5.627239942550659
8,83.21068572998047,10.589432398478191
9,74.0464859008789,8.139659007390339
10,96.60258483886719,5.071489373842875
11,88.72274017333984,4.191612243652344
12,85.04263305664062,12.91156530380249
13,79.40982818603516,9.897042433420818
14,88.1177749633789,7.27832555770874
15,88.29521179199219,4.772324721018474
16,81.30671691894531,14.553891658782959
17,74.32878875732422,11.312578837076822
18,85.46895599365234,8.72775904337565
19,97.00330352783203,6.409868637720744
20,91.9765396118164,14.861952145894369
21,70.54964447021484,11.584636529286703
22,85.05010986328125,9.12802521387736
23,95.74079895019531,6.859789609909058
24,75.42481231689453,15.80235195159912
25,87.96924591064453,12.422951857248943
26,98.87035369873047,9.145963668823242
27,74.38909149169922,8.28175695737203
28,81.0101089477539,17.773487091064453
29,77.71084594726562,14.021040598551432
30,96.48985290527344,11.558347860972088
31,70.83536529541016,9.511471350987753
32,70.47257232666016,18.75302219390869
33,84.89751434326172,14.595866362253824
34,88.32874298095703,12.76691500345866
35,80.87669372558594,11.016625245412191
36,80.49066162109375,18.92591444651286
37,73.27684020996094,15.951196352640787
38,78.14906311035156,14.916586716969809
39,75.20752716064453,12.334855397542317
40,71.69220733642578,20.15453338623047
41,82.71621704101562,17.343507925669353
42,80.07390594482422,15.58810313542684
43,96.15812683105469,12.957072575887045
44,95.24358367919922,19.542824745178223
45,76.01945495605469,18.21083148320516
46,85.09960174560547,14.870035966237387
47,89.01984405517578,13.380263328552246
48,74.0291976928711,19.212815920511883
49,79.23360443115234,17.084551334381104
50,90.91397857666016,15.369898160298664
51,94.6750717163086,13.927666982014973
52,77.79241943359375,20.299403190612793
53,84.096435546875,18.309000651041668
54,77.4306640625,16.402747948964436
55,80.13195037841797,15.059040864308674
56,82.31965637207031,20.982905387878418
57,88.51168060302734,19.501125176747642
58,79.79805755615234,16.877346992492676
59,75.10404968261719,15.640937646230062
60,73.51993560791016,21.959691365559895
61,79.77648162841797,19.851885159810386
62,81.6629638671875,18.25608539581299
63,84.09378814697266,15.8742995262146
64,83.02378845214844,21.782490730285645
65,68.22404479980469,20.599493344624836
66,90.1571273803711,17.58812713623047
67,81.50749206542969,17.069629669189453
68,79.4160385131836,22.865775744120278
69,80.62503051757812,21.099560419718426
70,74.34477996826172,18.98011080423991
71,85.49549865722656,17.934680620829262
72,65.07228088378906,21.863746643066406
73,80.5970458984375,20.273056348164875
74,83.4437484741211,18.93998416264852
75,76.88053894042969,18.1252605120341
76,80.61647033691406,21.540125846862793
77,80.82786560058594,20.339413007100422
78,77.73017120361328,19.439133644104004
79,81.26136016845703,18.729338010152183
80,85.64238739013672,24.260016123453774
81,71.1462631225586,23.480967203776043
82,83.34345245361328,20.454310417175293
83,80.5937728881836,19.72156302134196
84,85.85543060302734,23.759938875834145
85,81.77987670898438,21.64868942896525
86,94.88251495361328,20.729687690734863
87,81.82337188720703,20.248325665791832
88,81.22042083740234,24.703500111897785
89,84.05449676513672,22.43001047770182
90,76.7001953125,22.18827517827352
91,84.22056579589844,20.854030450185142
92,75.96932983398438,23.24324735005697
93,83.91414642333984,22.442269325256348
94,93.15574645996094,21.27897548675537
95,91.61800384521484,20.91774559020996
96,90.77013397216797,22.832109769185386
97,77.99797821044922,22.927511533101402
98,81.18779754638672,22.30062262217204
99,83.77543640136719,20.601918538411457
100,85.82032012939453,24.19931697845459
101,68.07710266113281,22.76601568857829
102,74.61166381835938,22.782270749409996
103,74.52420806884766,21.179060618082683
104,87.56597900390625,24.677416801452637
105,85.68514251708984,23.08412869771322
106,96.34917449951172,22.795265515645344
107,78.75846862792969,21.640789667765297
108,79.5892333984375,22.68059253692627
109,72.36956024169922,22.541550636291504
110,83.5655288696289,22.363885084788006
111,89.52564239501953,21.44270451863607
112,68.56813049316406,23.5152858098348
113,83.597412109375,24.216029485066734
114,85.68531036376953,22.16224765777588
115,82.26319885253906,22.152835845947266
116,88.40461730957031,24.003197034200035
117,80.89066314697266,24.64012273152669
118,83.90013885498047,23.032856623331703
119,78.80670166015625,23.507780075073242
120,71.76863861083984,23.348967870076496
121,91.75727081298828,23.832901000976562
122,66.53498840332031,24.35653781890869
123,74.19351959228516,22.62105973561605
124,77.62527465820312,24.371161778767906
125,82.18976593017578,25.381008783976238
126,82.42454528808594,23.08505694071452
127,80.79396057128906,23.721426328023274
128,77.14179992675781,26.35050900777181
129,82.61427307128906,25.164107004801433
130,72.70155334472656,23.063337326049805
131,70.26612091064453,23.609896659851074
132,72.20427703857422,24.432033856709797
133,82.63430786132812,24.339730580647785
134,71.96195983886719,24.563165982564293
135,79.8656005859375,23.820569038391113
136,67.4500732421875,24.88474686940511
137,69.69404602050781,25.90078353881836
138,76.96712493896484,25.34250259399414
139,76.86976623535156,24.266345659891766
140,94.1439208984375,25.252147356669106
141,77.56299591064453,24.68119557698568
142,89.78836059570312,25.2577002843221
143,80.97345733642578,23.951574643452965
144,81.36231994628906,26.506437619527183
145,81.00028228759766,24.91161282857259
146,91.73655700683594,24.27105649312337
147,86.30958557128906,23.622427304585777
148,75.44328308105469,25.49534320831299
149,77.09222412109375,24.9278081258138
150,80.16500854492188,25.471119562784832
151,79.80976104736328,25.36563205718994
152,80.62870025634766,26.46058750152588
153,90.06976318359375,25.093804359436035
154,69.41061401367188,25.26924991607666
155,84.2436752319336,25.00749142964681
156,75.97865295410156,26.615877787272137
157,68.33780670166016,27.151610374450684
158,81.6689453125,23.346564928690594
159,86.07535552978516,25.01311651865641
160,89.79790496826172,25.303277333577473
161,85.60657501220703,25.357175509134926
162,82.97199249267578,25.451388041178383
163,78.13624572753906,25.054936408996582
164,68.68383026123047,25.994267145792644
165,84.5112533569336,27.095662117004395
166,63.49101638793945,26.72083346048991
167,76.84623718261719,24.31712818145752
168,93.48387145996094,26.422602653503418
169,71.38221740722656,24.86705430348714
170,83.63978576660156,25.318782806396484
171,89.89582061767578,24.902168591817222
172,91.89247131347656,25.210503260294598
173,78.7399673461914,25.777513821919758
174,61.703758239746094,26.12003962198893
175,71.45018005371094,25.880558967590332
176,71.4449234008789,27.91088326772054
177,64.69964599609375,26.49864673614502
178,82.64277648925781,26.429539680480957
179,90.77081298828125,25.281633694966633
180,77.19253540039062,26.45493380228678
181,80.96833801269531,26.274283409118652
182,73.06661987304688,26.499394416809082
183,92.06570434570312,25.670367876688637
184,74.3997573852539,26.22085666656494
185,93.52739715576172,25.533857345581055
186,74.47232055664062,25.983711560567222
187,81.5367431640625,25.954914728800453
188,74.5988540649414,25.44870726267497
189,90.93062591552734,26.141538302103676
190,76.1555404663086,25.35311158498128
