epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.48376762067492524,0.8237362104497515,0.609553711594528,0.08759846168930674,0.16685578233622209,0.11488360048852186,0.7751111111111111,0.42283913201600193,0.5471801709938034,0.4232421301502349,0.05802578363155302,0.10205939587732596,12.02051067352295,7.119783439000451
1,0.5330406654343808,0.8389090909090909,0.6518790618818876,0.2614663005531645,0.1721887180542135,0.20763761596121935,0.8137777777777778,0.4438787878787879,0.5744313725490195,0.8330274981196641,0.06340276898586568,0.11783682894307511,13.624659538269043,6.276700340270997
2,0.545668181106063,0.8442613016604048,0.6628919446162631,0.34358260519956474,0.1821359277579207,0.23806935702822876,0.824,0.4494000727184584,0.5816014430240765,0.8310036116699538,0.06569254582284773,0.12175973406915962,16.613557815551758,6.106833728154502
3,0.5490843354554743,0.8465826466311197,0.6661263408820023,0.3008412672410853,0.1882937960594338,0.23161923350136743,0.8428888888888889,0.45964614638875423,0.5948870765370138,0.7794184408999946,0.06713064212937822,0.12361447546043827,16.149917602539062,5.96137041346232
4,0.5437770228536133,0.8536969696969697,0.6643712857277615,0.3306484937313578,0.25512759871746044,0.288019799075693,0.8275785252840276,0.4503030303030303,0.5832482926446346,0.5695845189808381,0.08009871208584797,0.14044686460352687,25.11065673828125,6.144786348978677
5,0.5623435544430538,0.8714995757061462,0.6835924499595873,0.4644403711735275,0.2543478560884562,0.32869044931048325,0.8464444444444444,0.46175293975027276,0.5975370617303318,0.8713883850515365,0.08623033845919668,0.1569311742296246,26.60948944091797,5.668072685877476
6,0.5672159583694709,0.872,0.6873357856016816,0.5134322324151303,0.2640068216903834,0.34870800770170746,0.86,0.4690909090909091,0.6070588235294118,0.9248201285777518,0.09141561219449337,0.16638461890639744,29.617006301879883,5.509004357655843
7,0.5763294682127149,0.8734698824384923,0.6944497976488727,0.5029170287814995,0.3267766567849387,0.3961499241572171,0.8684444444444445,0.47363955884135256,0.612971531644577,0.8428822481540241,0.10626289656943745,0.18873216526204076,32.90923309326172,5.328389395395913
8,0.5493395493395493,0.8570735846769305,0.6695392774279085,0.3198988692823435,0.2737754965137811,0.2950454889677585,0.8343340004447409,0.4548430112740938,0.5887337203828652,0.5700907289824307,0.11304325025870003,0.1886742890995269,25.134769439697266,5.952317398707067
9,0.5690446061372983,0.8719098400387785,0.6886485451761103,0.45030619665598726,0.2683895491757262,0.3363244538804763,0.8693333333333333,0.4740668928744547,0.6135508155583438,0.904774775709924,0.0989837228368842,0.17844526498820737,28.447124481201172,5.455074302673341
10,0.5780513148429383,0.8763936015511391,0.6966238019554015,0.45188194470511694,0.3021059714735307,0.36211782965535455,0.8713333333333333,0.4751575375666505,0.6149623588456713,0.9214665552893825,0.10786786103300768,0.19312795677743688,31.215852737426758,5.3051458403269445
11,0.5828497743391361,0.8763936015511391,0.7000968054211036,0.5059341385986681,0.34578901254611616,0.41080594313835717,0.8886666666666667,0.48460979156568107,0.6271957340025094,0.9544322310363695,0.15277179984200953,0.2633847523964938,37.24110412597656,5.108743291219071
