epoch,mAP,asym_loss
0,29.987701416015625,2.780433460285789
1,48.9982795715332,1.5493925480466137
2,78.82904052734375,1.1435729218156716
3,83.50313568115234,1.0626915748182095
4,39.26559829711914,1.9522313883430076
5,50.91685485839844,1.3636302100984672
6,70.88728332519531,1.2861692403492178
7,64.3359603881836,1.105256857056367
8,39.60264205932617,1.908123745730049
9,54.41020202636719,1.305357842068923
10,61.457069396972656,1.1355067428789642
11,81.66838073730469,1.0364602074811335
12,41.18626403808594,1.8895654913626223
13,55.01686477661133,1.331399767022384
14,73.20850372314453,1.093803019900071
15,73.2574462890625,1.001577427512721
16,40.60475540161133,1.9014575340245894
17,64.23428344726562,1.2655871024257257
18,77.35742950439453,1.045581819195497
19,68.67618560791016,1.063298050510256
20,43.810340881347656,1.8973285602895846
21,82.9219970703125,1.022063975271426
22,70.67267608642578,1.0854283241849199
23,81.24639129638672,0.8619363409908195
24,52.42795181274414,1.8920542299747471
25,58.914005279541016,1.223561704158783
26,85.1575698852539,0.8464573292355787
27,87.75676727294922,0.7886679094088704
28,47.552154541015625,2.0393371566345815
29,68.82426452636719,1.1329785804999504
30,66.75798034667969,0.994574141345526
31,73.58699798583984,0.8557667426372831
32,41.29183578491211,2.1809046315519427
33,63.55573654174805,1.219894918171983
34,62.42646408081055,1.0203533070652104
35,75.51001739501953,0.9263083844592698
36,48.81099319458008,2.096088272960562
37,56.032745361328125,1.2765649823766008
38,60.553287506103516,1.0416820684545915
39,73.00408172607422,0.9114070079828563
40,46.85535430908203,2.212529535356321
41,58.88326644897461,1.333006118473254
42,74.17710876464844,0.9911045361506312
43,72.40187072753906,0.8912326489624225
44,43.48782730102539,2.280692743627649
45,62.78386688232422,1.2947778654725928
46,71.84308624267578,1.12497290027769
47,68.7010498046875,0.8696046165729824
48,45.935733795166016,2.435016431306538
49,57.57722091674805,1.2177401734025852
50,58.795047760009766,1.1814880708330555
51,77.79953002929688,0.8729917626631887
52,40.410091400146484,2.2654408608612266
53,64.89525604248047,1.179945061081334
54,68.5906982421875,1.0893324974336123
55,71.65577697753906,0.9460631459951402
56,45.26826858520508,2.4316656762047826
57,56.95107650756836,1.3941830961327801
58,74.98400115966797,0.9976603537797929
59,84.19749450683594,0.866024928657632
60,57.69733810424805,2.600704262131139
61,63.44708251953125,1.190747024197327
62,74.56727600097656,1.0753016636559836
63,74.19214630126953,1.0114243014862663
64,45.456512451171875,2.613715300434514
65,53.79420471191406,1.5493436330243162
66,69.87602996826172,1.1441584370638194
67,71.06415557861328,0.9780926273057335
68,46.349098205566406,2.8304420772351717
69,49.54416275024414,1.5217194902269464
70,65.02539825439453,1.1729652662026253
71,63.837379455566406,1.1292864813616401
72,44.648887634277344,2.8658865156926603
73,62.81695556640625,1.5725138297206476
74,65.30660247802734,1.121571017723334
75,74.15142059326172,1.256365887428585
76,43.967594146728516,3.1295733561641277
77,52.544593811035156,1.5221519289832366
78,61.32305145263672,1.3552363585484655
79,77.10437774658203,1.0825274272968894
80,42.034141540527344,3.116393925328004
81,54.43923568725586,1.6288659133409198
82,56.712825775146484,1.5149038551669372
83,73.01959991455078,1.2046282134558022
84,57.22291946411133,3.295611745432804
85,59.94681167602539,1.6009524495978105
86,58.86614227294922,1.4798673328600427
87,63.280303955078125,1.3014978413519107
88,50.40581130981445,3.3130027447876174
89,48.72001266479492,1.9805479818268825
90,72.4253921508789,1.4398472967900726
91,63.838897705078125,1.4452838701637165
92,50.26388931274414,3.4249075870764885
93,51.329524993896484,1.908214282048376
94,57.99491500854492,1.537795634646165
95,60.21446990966797,1.3992708395970495
96,45.618526458740234,3.5799568169995357
97,49.60177993774414,1.9772964700272204
98,59.955535888671875,1.4475719175840676
99,64.26937866210938,1.4110485158468549
100,51.94412612915039,3.9013170568566573
101,47.916351318359375,2.4061205324373747
102,54.16425323486328,1.9247651398181913
103,62.63869857788086,1.410723612496727
104,52.896881103515625,4.135845965460725
105,41.72516632080078,2.7343485982794506
106,55.60651397705078,1.7964064259278147
107,68.4797134399414,1.5433067742146942
108,45.83086013793945,4.103200601904016
109,53.29851531982422,2.7643741431989173
110,50.49581527709961,2.1215937717964772
111,58.01225280761719,1.6983842802675144
112,44.67351150512695,4.605697575368379
113,49.484806060791016,2.7311403500406364
114,53.97495651245117,2.179940756998563
115,54.883968353271484,2.0320441393475783
116,40.34224319458008,4.889250918438559
117,51.71235275268555,2.97298873098273
118,50.597660064697266,2.473989436500951
119,51.956886291503906,2.098939649368587
