epoch,mAP,asym_loss
0,37.89656448364258,41.51520562171936
1,38.556697845458984,39.410516500473015
2,38.915626525878906,39.40326776504518
3,38.611995697021484,39.52527022361755
4,47.9500617980957,13.27937934398651
5,61.101959228515625,11.635783529281618
6,61.103416442871094,11.544064807891846
7,65.94481658935547,11.468053388595576
8,58.46622085571289,2.9155217826366417
9,67.5867691040039,1.8610135376453403
10,69.03241729736328,1.7905552193522452
11,83.92237091064453,1.4769110664725307
12,55.397701263427734,2.9266810089349757
13,65.91874694824219,1.8758793652057644
14,79.36265563964844,1.6491169437766073
15,75.39468383789062,1.5605226248502733
16,62.710201263427734,2.830893418192863
17,68.41922760009766,1.8412996694445611
18,73.15209197998047,1.5403882965445521
19,69.57611083984375,1.5501003667712212
20,61.25152587890625,3.4015115499496456
21,66.16275024414062,1.8459722131490708
22,79.12059783935547,1.8135006576776502
23,66.79304504394531,1.6705311760306358
24,69.40729522705078,3.071806812286377
25,77.04866790771484,1.6790882259607312
26,72.99356079101562,1.5981175184249876
27,70.56816864013672,1.5064543277025229
28,61.08920669555664,3.29093114733696
29,71.9449234008789,2.0207200780510903
30,66.47203826904297,1.70396232008934
31,71.61962127685547,1.4543704688549042
32,63.57610321044922,3.9868736729025844
33,62.41420364379883,1.8816314116120338
34,73.13048553466797,1.7172245651483533
35,69.93302917480469,1.685308000445366
