epoch,mAP,loss
0,50.149600982666016,2.282528650760651
1,51.1726188659668,2.0920848906040193
2,60.421627044677734,1.2347315579652787
3,77.28075408935547,1.001645600795746
4,68.95536041259766,2.95179705619812
5,87.6706314086914,0.9764694333076477
6,88.94445037841797,0.636213880777359
7,84.5,0.5301450669765473
8,72.63591003417969,3.4859564781188963
9,83.33332824707031,1.2663119554519653
10,82.38591003417969,0.709883964061737
11,88.13591003417969,0.6546168565750122
12,90.0,3.295148754119873
13,67.52083587646484,1.5719374477863313
14,90.0,0.5310565948486328
15,99.05555725097656,0.5212864398956298
16,73.33333587646484,3.8192246913909913
17,82.0,1.424381399154663
18,89.05555725097656,0.5952754467725754
19,100.0,0.40763392597436904
20,79.05258178710938,4.264856052398682
21,83.05555725097656,1.4085492253303529
22,83.33332824707031,0.769618034362793
23,90.0,0.6390847086906433
24,65.33332824707031,4.755475354194641
25,99.5,1.621677780151367
26,90.0,0.4611164599657059
27,97.90972137451172,0.6614128470420837
28,65.13591766357422,6.097228717803955
29,65.40972137451172,2.8427459955215455
30,90.0,0.6832482501864433
31,90.0,0.6568250477313995
32,76.66667175292969,5.363286542892456
33,64.5,2.659152460098267
34,83.38591766357422,0.8341767847537994
35,75.0,0.5651927500963211
36,64.22222137451172,6.284791088104248
37,75.0,2.27216295003891
38,75.0,0.6490656316280365
39,85.0,0.5837587520480156
40,86.3888931274414,4.29269585609436
41,65.90972900390625,2.7707515478134157
42,76.66667175292969,0.939070825278759
43,84.0,0.632018381357193
44,70.77777862548828,5.936272811889649
45,65.30257415771484,3.007084846496582
46,68.50000762939453,0.8801054239273072
47,68.3888931274414,0.6833804666996002
48,65.02083587646484,6.15496506690979
49,68.5763931274414,2.9039922833442686
50,69.72222137451172,1.0750459790229798
51,96.35417175292969,1.3116933703422546
52,99.05258178710938,5.5701295852661135
53,68.3888931274414,3.1734556913375855
54,71.38888549804688,1.4340748816728592
55,86.66666412353516,0.5573771089315415
56,89.72222137451172,4.345967531204224
57,69.33333587646484,2.5714651584625243
58,100.0,1.1131721019744873
59,70.50000762939453,1.4934517353773118
60,64.96527862548828,5.315290307998657
61,67.33333587646484,3.270275282859802
62,80.0,1.0010065674781798
63,82.85714721679688,0.8752053618431092
64,82.74305725097656,6.651894879341126
65,65.69048309326172,3.892487072944641
66,75.85417175292969,2.3508339703083037
67,74.5,1.4305045902729034
