epoch,mAP,loss
0,52.87390899658203,6.23547867933909
1,56.7707405090332,2.975763996442159
2,56.557960510253906,2.6139609813690186
3,61.36511993408203,2.959941367308299
4,54.625450134277344,9.459039131800333
5,52.95276641845703,7.469752788543701
6,62.55329132080078,5.487087885538737
7,55.01591491699219,4.38429077466329
8,53.74258804321289,8.292321761449177
9,61.820369720458984,5.989151954650879
10,54.96037673950195,4.900651454925537
11,52.713287353515625,3.9517716566721597
12,56.515811920166016,8.69828430811564
13,56.20437240600586,6.572574218114218
14,53.78053665161133,5.223169008890787
15,54.546634674072266,4.232930620511373
16,55.952308654785156,7.670812924702962
17,54.786460876464844,5.997592131296794
18,64.34188842773438,4.594461441040039
19,55.93798065185547,3.8260935147603354
20,55.618221282958984,8.372328917185465
21,54.07233428955078,6.445756117502849
22,57.57457733154297,5.030154387156168
23,53.88579559326172,3.9079775412877398
24,55.39250183105469,8.123680591583252
25,56.5593376159668,6.2465191682179775
26,62.48921203613281,4.795280853907267
27,53.77492141723633,4.177050511042276
28,57.873321533203125,8.210647424062094
29,63.282615661621094,6.460847536722819
30,61.80695343017578,5.162147363026937
31,60.363258361816406,4.373540600140889
32,64.7095718383789,8.08539589246114
33,62.16960525512695,6.437730471293132
34,57.439537048339844,5.5400941371917725
35,58.99554443359375,4.552319367726644
36,66.48039245605469,7.87920061747233
37,55.6590690612793,6.933948437372844
38,57.65320587158203,5.75963568687439
39,55.93081283569336,4.939688046773274
40,51.33354187011719,3.406625747680664
41,58.654510498046875,2.7579290866851807
42,79.03485107421875,2.311878760655721
43,69.97431182861328,2.3856612841288247
44,56.470298767089844,8.9912588596344
45,54.2424430847168,6.255357185999553
46,60.39734649658203,4.159894704818726
47,57.15938949584961,3.138227939605713
48,54.0308723449707,8.358081817626953
49,55.022274017333984,5.911864519119263
50,57.442317962646484,4.112894455591838
51,55.46023941040039,3.293917457262675
52,55.8006591796875,7.621494293212891
53,56.16912841796875,5.6566658814748125
54,61.36016082763672,4.072433431943257
55,64.32872009277344,3.2994871934254966
56,62.43113708496094,7.741880178451538
57,56.796966552734375,5.815897385279338
58,57.984214782714844,4.273298263549805
59,59.66094207763672,3.6440505186716714
60,56.234596252441406,8.156873067220053
61,59.36594772338867,5.82611099878947
62,60.4686279296875,4.497147560119629
63,59.84007263183594,3.658582290013631
64,54.05012512207031,8.355777661005657
65,59.4172477722168,6.534197648366293
66,56.89238357543945,4.940137068430583
67,61.556785583496094,4.084917386372884
68,61.92592239379883,7.700373888015747
69,56.41204071044922,6.1450363000233965
70,53.35297393798828,4.843591372172038
71,64.54976654052734,4.060512701670329
72,63.52272033691406,8.063428958257038
73,55.208526611328125,6.697817961374919
74,55.50621032714844,4.789967775344849
75,64.56521606445312,4.091603994369507
76,59.848411560058594,8.000781933466593
77,65.66191101074219,6.492832581202189
78,54.874019622802734,5.084670146306356
79,53.04657745361328,4.547776460647583
80,49.066246032714844,3.81979779402415
81,56.63322830200195,3.1928339401880903
82,61.505496978759766,2.743568539619446
83,67.70471954345703,2.6979544957478843
84,56.85877990722656,8.727290948232016
85,57.70981216430664,5.979439894358317
86,54.67366409301758,4.041881322860718
87,58.37269973754883,3.105209509531657
88,60.67283630371094,7.7755082448323565
89,52.88844680786133,5.690112948417664
90,59.26530456542969,3.901801665623983
91,62.37050247192383,3.0806489388147993
92,55.95374298095703,8.536901632944742
93,64.54306030273438,5.53913680712382
94,58.078128814697266,4.2617404858271275
95,57.56617736816406,3.600371758143107
96,56.68738555908203,7.4095072746276855
97,66.09901428222656,5.102632284164429
98,54.24420928955078,4.170083125432332
99,56.90950012207031,3.4264119068781533
100,55.30619812011719,8.249765237172443
101,66.63758087158203,5.645921468734741
102,57.20704650878906,4.268381516138713
103,67.00361633300781,3.4793487389882407
104,58.8259162902832,7.993130922317506
105,57.294898986816406,5.783206780751547
106,61.95652389526367,4.369272232055664
107,58.68701171875,3.5446924368540444
108,54.27645492553711,7.909390449523926
109,55.08650588989258,6.073575496673584
110,53.6527099609375,4.848028341929117
111,65.15807342529297,3.9752061764399214
112,60.756500244140625,7.649951855341594
113,55.02144241333008,6.693564335505167
114,54.81108474731445,4.836826880772908
115,63.82559585571289,4.204399148623149
116,59.76386642456055,8.258233308792114
117,55.477439880371094,6.544457674026489
118,53.593299865722656,5.098072528839111
119,58.01739501953125,4.45320721467336
120,52.35575866699219,3.492401401201884
121,60.21433639526367,2.678004165490468
122,73.90154266357422,2.5876099864641824
123,68.02421569824219,2.7115814685821533
124,53.40135192871094,8.469050486882526
125,54.25857162475586,5.914074818293254
126,55.607051849365234,4.161126534144083
127,75.24403381347656,3.189950188000997
128,55.29725646972656,8.219153881072998
129,57.67422866821289,5.34739069143931
130,61.377479553222656,3.6835615237553916
131,55.7927360534668,3.3139202992121377
132,57.46894454956055,8.637464682261148
133,58.829368591308594,5.782762289047241
134,60.628501892089844,3.8655491272608438
135,59.19956970214844,3.356900453567505
136,61.47003936767578,8.35057258605957
137,57.13959503173828,5.746128797531128
138,54.65251922607422,4.100222587585449
139,56.71371078491211,3.604198972384135
140,54.062713623046875,8.523898522059122
141,62.803504943847656,5.424630085627237
142,55.244850158691406,4.518559058507283
143,58.95652770996094,3.6690303087234497
144,55.080448150634766,9.18217404683431
145,55.51581954956055,6.310411691665649
146,54.19129180908203,4.839309215545654
147,58.293853759765625,3.860775351524353
148,57.682491302490234,8.3330131371816
149,52.87663269042969,6.36527935663859
150,58.192420959472656,4.975654363632202
151,60.791141510009766,3.9733890692392984
152,63.77676773071289,7.907810370127359
153,53.61526107788086,6.628079017003377
154,64.09740447998047,5.029548247655233
155,60.29645919799805,4.304132143656413
