epoch,precision,recall,train_loss
0,0.5656949600903317,0.13481728543993088,0.26285999277606575
1,0.603728485666215,0.1376437733415515,0.23531860141083594
2,0.6303973700851202,0.15074716005474337,0.2310194565914571
3,0.6387662183493377,0.15662703723646704,0.22814693050459037
4,0.6441339787095783,0.16310207596980028,0.22581359399482606
5,0.6520778784528376,0.17212739777751265,0.22330029867589474
6,0.6556537684053183,0.17487266063690188,0.2220730562694371
7,0.6692603329196569,0.183614827832207,0.2196814238093793
8,0.6657754272222518,0.18658503857441244,0.2183415183797479
9,0.674867907166481,0.19127923259511592,0.2170694829896092
10,0.6322576697915794,0.13459691726602616,0.18778303740546118
11,0.6458323078230026,0.14511987054720502,0.1814439113251865
12,0.6634694965556265,0.159190299315378,0.17759205186739566
13,0.6712783057242634,0.1659174866043032,0.17476448696106678
14,0.6748474072664977,0.17185518690384924,0.17286747749894854
15,0.6929836455732584,0.18134452346712354,0.17097550248727206
16,0.6983097456395628,0.1896867407951504,0.16931988708674903
17,0.7020446728914976,0.19686250980012113,0.1678308848291636
18,0.7002138458192348,0.1985456256195902,0.16671136217191815
19,0.7103503476828336,0.20745290033519262,0.1654171036556363
20,0.6716897653415803,0.16294383676722643,0.17528025368228545
21,0.6795026879757644,0.1765413541346789,0.17193763982504617
22,0.6918512534350156,0.18703064378350984,0.16944079175591473
23,0.690241039544344,0.1915160921402276,0.16799011388793583
24,0.6974809121340511,0.198483211454004,0.1666050230152905
25,0.7069374121725561,0.20792598593980063,0.16535763228312136
26,0.7142345491796731,0.21442928938195116,0.1636883057653904
27,0.7148288879543542,0.22006503110751513,0.16257939804345364
28,0.7186070781201125,0.22658970393240443,0.1614318339154125
29,0.7219781517982478,0.23439415870234362,0.16016432158648974
30,0.6998923536390065,0.21087546311318875,0.1659058812074363
31,0.7140112895518539,0.21308169178664688,0.1638881057500838
32,0.715263628959656,0.2226330779492855,0.16224031746387477
33,0.7273498997092248,0.22945727771148086,0.16059249890968202
34,0.7302505958825352,0.23458664938807497,0.15961178736761208
35,0.7279436312615871,0.24544995902106165,0.15824010707438008
36,0.7325364660471677,0.2473684969358146,0.15744697153568257
37,0.7375532589852811,0.254605325963348,0.15625498667359347
38,0.7457087285816669,0.2627023159526287,0.15496304519474502
39,0.7527563817799096,0.27107901442795995,0.15413196580484506
40,0.7073350176215171,0.24203351801261305,0.161127983033657
41,0.72426665276289,0.24509590193629271,0.15870260614901785
42,0.7348353926092384,0.25618156641721734,0.15695228828117258
43,0.738950762152672,0.25860599596053363,0.15533304112032062
44,0.7437743563205002,0.26949011022225006,0.1540698454715311
45,0.7504094365984201,0.2728625129908322,0.1531793026253581
46,0.7528220754116774,0.27754189344123004,0.1524070753715933
47,0.7589392978698016,0.28683129232376814,0.15108864009380343
48,0.762202982604504,0.2970316732302307,0.14976969920098784
49,0.7668411292135716,0.3005410991609097,0.14870184175670145
50,0.7185877252370118,0.2707550805993376,0.15694313161075124
51,0.7398265212774278,0.27081965319812307,0.15488237701356408
52,0.75020723938942,0.27900791345164183,0.15287701366469264
53,0.75065448731184,0.2851693097501991,0.15135629521682853
54,0.7551964759826663,0.2911818151362239,0.15030885105952616
55,0.7680578399449588,0.301870302669704,0.1487532056868076
56,0.7669805992394686,0.3101013614796101,0.14770733322948212
57,0.7706946704536676,0.3182227333076297,0.14648705581203098
58,0.7733493223786356,0.3279380244202913,0.14528149757534267
59,0.7773525431752205,0.33077807528898107,0.14434311809018258
60,0.7114594720304008,0.2876385753042995,0.1544436503201724
61,0.737159066274762,0.28754713321104647,0.15179303763434293
62,0.7548053778707974,0.2987057695165277,0.1494315704330802
63,0.7620117153972391,0.3085369704291224,0.14758083615452058
64,0.7719863396137951,0.31834043571725507,0.14603367568925024
65,0.773009255155921,0.3279195242561402,0.144503983668983
66,0.7816935271024705,0.3366507647559047,0.14357968112453828
67,0.7782035138458013,0.33940591439604784,0.1423911388963461
68,0.786944252252579,0.35365945864468806,0.1414699055254459
69,0.7930662125349045,0.36263411883264784,0.14009606046602133
70,0.7158859517425302,0.30509063396602865,0.15199929149821403
71,0.7529912829399107,0.311237483844161,0.14822082519531246
72,0.7585958894342183,0.32100071636959915,0.1462197747081518
73,0.7703204456716776,0.3309543615207076,0.1441559270955622
74,0.7863150786608457,0.3477854404598472,0.14237431790679694
75,0.787015680968761,0.35330300070345416,0.141158574167639
76,0.7911511737853285,0.3602770475670696,0.14000063054263603
77,0.7954426612704996,0.3657000611536204,0.13879052279517054
78,0.801764983683825,0.3843543319031596,0.13724578614346683
79,0.8051407817751174,0.3908480055630208,0.13628364345058813
80,0.7221016146242618,0.32431164318695654,0.14949625236913552
81,0.7532559629529716,0.328290159162134,0.1458759522996843
82,0.7698697563260792,0.339246103912592,0.14335278877988455
83,0.7873439114540816,0.3553387625142932,0.14113141130656012
84,0.7871199961751699,0.3650944679975509,0.13938624220900234
85,0.7985162295401093,0.3773643188178538,0.13795022545382385
86,0.7999551817774772,0.383496879413724,0.13677185336127878
87,0.8103746335953472,0.4001272197812795,0.13485956229269502
88,0.8077678725123403,0.40707933325320483,0.13406061222776772
89,0.8170724775642155,0.41866614911705247,0.1330065590329469
90,0.7251396559178832,0.33790832459926595,0.1473759957589209
91,0.7577972382307051,0.34726632516831174,0.14355552485212672
92,0.775435953587294,0.3575133010745052,0.1405336939729751
93,0.7913771048188207,0.37065240480005746,0.13821036689914767
94,0.7945380900055168,0.3840610899962486,0.13689692597836256
95,0.8002631977200507,0.3968601217493415,0.13488301653414964
96,0.8155893724411728,0.4146923609077931,0.13265086133033047
97,0.8183674801141025,0.4283444784581661,0.13108263779431573
98,0.8240750994533301,0.44055900424718875,0.1303265298716725
99,0.8254343066364525,0.448869020678103,0.12926162914372982
100,0.7249890509992832,0.35177253056317576,0.14563079439103604
101,0.7958271458744999,0.3818934950977562,0.13645963259041302
102,0.8202392198145395,0.40284158103168,0.13333824579603967
103,0.8299283206462862,0.41527252290397887,0.13158946246840056
104,0.8427520636469129,0.4246435619890692,0.13026066427119073
105,0.8423735890537501,0.4368268992751836,0.1284270288422704
106,0.8478820841759444,0.4480939440429209,0.12729254090227177
107,0.8554095417261123,0.4546181084588168,0.1265132708940655
108,0.8603312913328407,0.4686813574284314,0.12514638639986525
109,0.863415741920471,0.47698041088879106,0.12430331236682832
110,0.7677529223263259,0.3899851500988006,0.13788662836886947
111,0.7985845144838097,0.40473752170801147,0.134159956779331
112,0.8194543156772848,0.4190794745460153,0.13164619901217517
113,0.828251178562641,0.43107443638145937,0.12945757466368377
114,0.8391878217458724,0.4457713019102811,0.1278644183650612
115,0.8483274593949318,0.45658794771879907,0.12671009055338803
116,0.8565911181271075,0.46246765218675145,0.12552532549016177
117,0.8578436534851788,0.4713762104511261,0.12476048623211687
118,0.8672012094408279,0.49344049803912654,0.12284799176268282
119,0.8656988218426703,0.4928588407114146,0.12222664323635404
