epoch,mAP,asym_loss
0,28.103214263916016,7.059170818328857
1,55.48594665527344,5.46818946202596
2,57.66473388671875,5.191324520111084
3,61.81653594970703,5.137372716267904
4,63.270050048828125,16.730663458506264
5,52.00416946411133,6.0168875853220625
6,69.88529205322266,2.372796058654785
7,65.8869400024414,2.061749935150146
8,67.84893035888672,4.861950318018596
9,80.95101165771484,2.065577268600464
10,69.96199035644531,1.4607248346010846
11,70.06834411621094,1.6675437847773233
12,73.5386962890625,4.489565149943034
13,69.91742706298828,2.055961815516154
14,80.63187408447266,1.518093764781952
15,73.31171417236328,1.280007799466451
16,64.19843292236328,4.842000993092855
17,66.21588134765625,1.9850266615549725
18,84.00457763671875,1.5142956495285034
19,65.36631774902344,1.627757485707601
20,71.21832275390625,5.115205796559652
21,64.32401275634766,2.380416893959045
22,68.02053833007812,1.6146469275156654
23,71.08565521240234,1.5514015118281048
24,72.85102844238281,5.409925603866577
25,77.51981353759766,2.0277106761932377
26,64.94938659667969,1.7808425585428875
27,71.99324035644531,1.554060912132263
28,74.00511932373047,5.343567069371542
29,81.4670181274414,1.8917760213216144
30,74.0308609008789,1.7041295687357585
31,72.04264068603516,1.361600391070048
32,61.610939025878906,7.149636729558308
33,74.90109252929688,2.426251379648844
34,71.5426254272461,2.197303807735443
35,71.7373275756836,1.6375665386517844
36,69.6051254272461,6.727407248814901
37,69.72432708740234,2.326439944903055
38,72.57331848144531,1.87447825272878
39,67.5136947631836,1.8305029312769572
