epoch,obj_loss,reg_loss,overall_loss
0,0.8294527530670166,0.1217150092124939,0.9511677622795105
0,0.7538634240627289,0.12171625718474388,0.8755796849727631
1,0.4601214826107025,0.12172224372625351,0.5818437337875366
1,0.37641003727912903,0.12172583490610123,0.49813587963581085
2,0.20727980136871338,0.12173859030008316,0.32901838421821594
2,0.18669173121452332,0.1217438243329525,0.3084355443716049
3,0.1666570007801056,0.12176015228033066,0.28841716051101685
3,0.15962668508291245,0.12176572158932686,0.2813924103975296
4,0.16840533912181854,0.12178219854831696,0.2901875376701355
4,0.15952610969543457,0.12178738787770271,0.281313493847847
5,0.16953246295452118,0.12180238962173462,0.291334867477417
5,0.15984176099300385,0.12180692330002785,0.2816486954689026
6,0.16966512799263,0.12181983143091202,0.2914849519729614
6,0.15905921161174774,0.12182363495230675,0.2808828353881836
7,0.16381573677062988,0.12183438241481781,0.2856501340866089
7,0.15375615656375885,0.12183751165866852,0.27559366822242737
8,0.1623329371213913,0.12184631824493408,0.2841792702674866
8,0.1525830179452896,0.12184884771704674,0.27443186938762665
9,0.14966753125190735,0.12185591459274292,0.27152344584465027
9,0.14450466632843018,0.12185793370008469,0.26636259257793427
10,0.4049069583415985,0.10723689198493958,0.5121438503265381
10,0.3709593564271927,0.10723745450377464,0.47819681465625763
11,0.2794337272644043,0.1072399690747261,0.3866736888885498
11,0.24467825144529343,0.1072414442896843,0.3519196957349777
12,0.16874876618385315,0.1072467640042305,0.27599552273750305
12,0.16031664609909058,0.10724902153015137,0.26756566762924194
13,0.15825045108795166,0.10725609213113785,0.2655065357685089
13,0.16203217953443527,0.10725843906402588,0.26929061114788055
14,0.18070974946022034,0.10726506263017654,0.2879748046398163
14,0.18046892434358597,0.10726690664887428,0.28773583471775055
15,0.1801278293132782,0.10727181285619736,0.28739964962005615
15,0.17792025208473206,0.10727305337786674,0.2851933091878891
16,0.16878922283649445,0.10727625340223312,0.276065468788147
16,0.1647467091679573,0.1072770245373249,0.2720237374305725
17,0.15186744928359985,0.10727903991937637,0.25914648175239563
17,0.14868029952049255,0.10727954655885696,0.2559598386287689
18,0.13799116015434265,0.10728095471858978,0.24527211487293243
18,0.13451681286096573,0.10728133842349052,0.24179815500974655
19,0.13084638118743896,0.10728246718645096,0.23812884092330933
19,0.12818650901317596,0.10728282853960991,0.23546933382749557
20,0.40912285447120667,0.09943988919258118,0.5085627436637878
20,0.38630157709121704,0.0994395762681961,0.48574115335941315
21,0.32076019048690796,0.09943924099206924,0.4201994240283966
21,0.28409693390130997,0.0994395948946476,0.38353653252124786
22,0.21180051565170288,0.09944148361682892,0.3112419843673706
22,0.18768318742513657,0.09944266825914383,0.2871258556842804
23,0.1500900536775589,0.09944687783718109,0.24953693151474
23,0.1439337655901909,0.09944861009716988,0.24338237941265106
24,0.15204589068889618,0.0994538739323616,0.2514997720718384
24,0.15317083895206451,0.09945555776357651,0.2526264041662216
25,0.15946605801582336,0.09946027398109436,0.2589263319969177
