epoch,precision,recall,train_loss
0,0.11444038152694702,0.5627470314502716,0.8755796849727631
1,0.424491822719574,0.615869551897049,0.49813587963581085
2,0.7125579118728638,0.6443174779415131,0.3084355443716049
3,0.727187305688858,0.6731375455856323,0.2813924103975296
4,0.7215588986873627,0.6664196848869324,0.281313493847847
5,0.7350428104400635,0.6619933843612671,0.2816486954689026
6,0.7326470613479614,0.6385593116283417,0.2808828353881836
7,0.7502975761890411,0.6609716713428497,0.27559366822242737
8,0.734089195728302,0.6484663784503937,0.27443186938762665
9,0.7228098213672638,0.6769143044948578,0.26636259257793427
10,0.24814815074205399,0.024331746622920036,0.47819681465625763
11,0.6758643984794617,0.1809736117720604,0.3519196957349777
12,0.7413793206214905,0.6045134961605072,0.26756566762924194
13,0.6898451149463654,0.7492272555828094,0.26929061114788055
14,0.6819116473197937,0.7595357596874237,0.28773583471775055
15,0.6693809926509857,0.768698513507843,0.2851933091878891
16,0.7063365876674652,0.7491324841976166,0.2720237374305725
17,0.7500885426998138,0.6657994389533997,0.2559598386287689
18,0.7872766256332397,0.5915670990943909,0.24179815500974655
19,0.8132029175758362,0.55801060795784,0.23546933382749557
20,0.34700460731983185,0.04290533624589443,0.48574115335941315
21,0.6350601315498352,0.1559595763683319,0.38353653252124786
22,0.7395801544189453,0.43960997462272644,0.2871258556842804
23,0.718832403421402,0.6996074914932251,0.24338237941265106
24,0.6927462816238403,0.769534170627594,0.2526264041662216
25,0.6863730847835541,0.7862503826618195,0.25910185277462006
26,0.713430643081665,0.7713915109634399,0.2546057403087616
27,0.7321816086769104,0.7357295155525208,0.24421852827072144
28,0.77834552526474,0.6912149488925934,0.2319134995341301
29,0.7958235442638397,0.655027449131012,0.2214244231581688
30,0.4495798349380493,0.06039518117904663,0.48522259294986725
31,0.7006430923938751,0.13388663530349731,0.39538954198360443
32,0.7470946609973907,0.38255737721920013,0.3000374883413315
33,0.7438753545284271,0.628502368927002,0.24173298478126526
34,0.7090843617916107,0.7606815099716187,0.23107507079839706
35,0.6940166354179382,0.7769635617733002,0.24129272997379303
36,0.716986209154129,0.7916983962059021,0.23874974250793457
37,0.7271261215209961,0.7792844176292419,0.23271425813436508
38,0.7427252233028412,0.7373387813568115,0.22450818866491318
39,0.7828150391578674,0.7122334241867065,0.20971567928791046
40,0.45339570939540863,0.06392381712794304,0.4805963635444641
41,0.6816940009593964,0.1282525323331356,0.3999423533678055
42,0.7878788113594055,0.3351016640663147,0.29915376007556915
43,0.7549827098846436,0.5698404908180237,0.2370184287428856
44,0.7306650578975677,0.7433157563209534,0.21737130731344223
45,0.7150881886482239,0.7967449724674225,0.2222791612148285
46,0.7120635807514191,0.8059076964855194,0.22252658754587173
47,0.7251445353031158,0.8081665337085724,0.2223701775074005
48,0.7480081617832184,0.793679803609848,0.21320310980081558
49,0.7778512239456177,0.7702457308769226,0.20002324134111404
50,0.46022988855838776,0.06866025552153587,0.4811578094959259
51,0.6538927257061005,0.1290261410176754,0.40542420744895935
52,0.7937673330307007,0.3051978424191475,0.30198559165000916
53,0.7913933098316193,0.5244282484054565,0.2345656231045723
54,0.7555353343486786,0.7143716216087341,0.20692528784275055
55,0.725213348865509,0.7787589132785797,0.2066841423511505
56,0.718226820230484,0.8093123137950897,0.2136669158935547
57,0.7205137014389038,0.8233355283737183,0.2079177275300026
58,0.7397941648960114,0.8102720081806183,0.2071043699979782
59,0.7686662077903748,0.8081044852733612,0.1879190355539322
60,0.5200358778238297,0.07937021926045418,0.48333850502967834
61,0.7097069621086121,0.13094552978873253,0.4037254750728607
62,0.8278607726097107,0.2830335944890976,0.30307257175445557
63,0.8157046437263489,0.4983631670475006,0.22895536571741104
64,0.7648414969444275,0.690660148859024,0.203118696808815
65,0.7265422642230988,0.7763140201568604,0.19644376635551453
66,0.7211938202381134,0.818909227848053,0.19978373497724533
67,0.7319921851158142,0.8418470919132233,0.1985846608877182
68,0.738528311252594,0.8258424401283264,0.1923590898513794
69,0.7698193490505219,0.837296724319458,0.18054180592298508
70,0.4064458906650543,0.06993008032441139,0.4876745343208313
71,0.6761093437671661,0.13435011729598045,0.4035002887248993
72,0.8263322710990906,0.27272508293390274,0.30497486889362335
73,0.8632993996143341,0.49303920567035675,0.22532695531845093
74,0.7981238961219788,0.6862631440162659,0.18589195609092712
75,0.7541548311710358,0.793216347694397,0.1830102503299713
76,0.7307804226875305,0.826090544462204,0.19188696146011353
77,0.7311811745166779,0.8560563921928406,0.18961632251739502
78,0.7469351887702942,0.8631756901741028,0.18281695246696472
79,0.7735007405281067,0.8559943735599518,0.17327754944562912
80,0.4989056885242462,0.09132072329521179,0.48532886803150177
81,0.6563427746295929,0.13818888738751411,0.41015246510505676
82,0.8229352533817291,0.2609606683254242,0.30782748758792877
83,0.8521887362003326,0.4498237371444702,0.23238640278577805
84,0.8455564081668854,0.6837562024593353,0.18425605446100235
85,0.7666513621807098,0.7729714512825012,0.1811392605304718
86,0.7522208094596863,0.8365231156349182,0.17748314142227173
87,0.7322828471660614,0.8583151996135712,0.18409625440835953
88,0.7504402697086334,0.8733601570129395,0.17729118466377258
89,0.772736519575119,0.8830191195011139,0.16347774118185043
90,0.4293154776096344,0.0840773694217205,0.4971649944782257
91,0.6458171010017395,0.13927263021469116,0.4087856262922287
92,0.8253009915351868,0.2749545946717262,0.3039901554584503
93,0.8571920692920685,0.46328873932361603,0.22263000160455704
94,0.8275007903575897,0.6511921286582947,0.1872881054878235
95,0.7904083132743835,0.7738071084022522,0.17060155421495438
96,0.771285206079483,0.8442626893520355,0.1703350692987442
97,0.7517932057380676,0.8563958406448364,0.17082955688238144
98,0.7603244185447693,0.8895508944988251,0.1640099436044693
99,0.7772876024246216,0.8747540712356567,0.16023508459329605
100,0.4217008352279663,0.0827455148100853,0.4972199350595474
101,0.5558571219444275,0.12295785546302795,0.4261711835861206
102,0.6873015761375427,0.16363367438316345,0.38520482182502747
103,0.7879150211811066,0.21697157621383667,0.32781144976615906
104,0.8285396695137024,0.30200862884521484,0.2866998016834259
105,0.8657690584659576,0.39967505633831024,0.2473432570695877
106,0.8526006937026978,0.4913024604320526,0.21748366951942444
107,0.8517209887504578,0.600824624300003,0.19597024470567703
108,0.8427059352397919,0.6898537874221802,0.1781788021326065
109,0.8160045146942139,0.7403419017791748,0.17508375644683838
110,0.4410685896873474,0.09234244376420975,0.5072976052761078
111,0.5439426004886627,0.1090586744248867,0.44309037923812866
112,0.6506986021995544,0.17713139951229095,0.37443774938583374
113,0.7732708752155304,0.2622597739100456,0.30601246654987335
114,0.8558221459388733,0.3809153735637665,0.2525240629911423
115,0.82344651222229,0.48539094626903534,0.22508656978607178
116,0.8520525395870209,0.6180370450019836,0.1929013580083847
117,0.8210632801055908,0.72777459025383,0.17402954399585724
118,0.7959257364273071,0.7603714168071747,0.17476104199886322
119,0.8008865714073181,0.8098084926605225,0.16561052948236465
120,0.4466555565595627,0.09605716168880463,0.5142287909984589
121,0.5247530937194824,0.12308190390467644,0.4528794288635254
122,0.656158447265625,0.1775948703289032,0.39196188747882843
123,0.7583741545677185,0.24560557305812836,0.32557128369808197
124,0.8226072490215302,0.32476042211055756,0.2713651657104492
125,0.8666738867759705,0.4515863358974457,0.22852116078138351
126,0.8825010657310486,0.5611705183982849,0.19770577549934387
127,0.8540225923061371,0.652181088924408,0.18453577160835266
128,0.84300497174263,0.7229761183261871,0.16789793968200684
129,0.8310712277889252,0.7900891602039337,0.15849626809358597
130,0.4474775791168213,0.10367267578840256,0.5134824216365814
131,0.5389285683631897,0.11849881336092949,0.45491451025009155
132,0.632435530424118,0.17264306545257568,0.3908592015504837
133,0.78188756108284,0.22972498089075089,0.320341095328331
134,0.8493091464042664,0.31785649061203003,0.27169790863990784
135,0.863126665353775,0.44542673230171204,0.23050804436206818
136,0.877032071352005,0.5434945821762085,0.1970009058713913
137,0.8803713023662567,0.6583114266395569,0.17550090700387955
138,0.8486435115337372,0.708704799413681,0.1668936014175415
139,0.8400740921497345,0.775292307138443,0.1600329801440239
140,0.4796748012304306,0.10964620485901833,0.5255552232265472
141,0.5208773910999298,0.12648649141192436,0.45937758684158325
142,0.5958712697029114,0.14224302768707275,0.4082626849412918
143,0.7379756569862366,0.2146800234913826,0.331379771232605
144,0.8117132484912872,0.29566294699907303,0.289061963558197
145,0.844551682472229,0.4184640198945999,0.23946161568164825
146,0.8714310228824615,0.5092264860868454,0.21295087039470673
147,0.8774181604385376,0.6093997955322266,0.18417006731033325
148,0.8520106375217438,0.6832599937915802,0.17079801857471466
149,0.8614449501037598,0.7394442558288574,0.1623021811246872
150,0.412624254822731,0.09964782744646072,0.532158225774765
151,0.5241935551166534,0.12060428038239479,0.47589074075222015
152,0.6290845274925232,0.15818564593791962,0.4075905978679657
153,0.7200243473052979,0.2097575142979622,0.34427201747894287
154,0.8142983615398407,0.3009541779756546,0.2964467704296112
155,0.8465725779533386,0.3880019336938858,0.24900372326374054
156,0.8586591482162476,0.47381260991096497,0.22054921835660934
157,0.8762878179550171,0.5783502459526062,0.19232504814863205
158,0.8986994624137878,0.675553172826767,0.1706976741552353
159,0.8845647573471069,0.7476472854614258,0.15447644144296646
160,0.4666808247566223,0.10299038141965866,0.5320867300033569
161,0.48949579894542694,0.10874854028224945,0.47779926657676697
162,0.6628743410110474,0.16580116748809814,0.4150756001472473
163,0.6985399127006531,0.21192500740289688,0.35836271941661835
164,0.7716582119464874,0.27071093767881393,0.3145887106657028
165,0.8398898243904114,0.3642904609441757,0.26167306303977966
166,0.8680613338947296,0.4493895620107651,0.2269672304391861
167,0.871235728263855,0.5223520696163177,0.20825451612472534
168,0.8706668317317963,0.637260228395462,0.181430421769619
169,0.8497583568096161,0.6732288897037506,0.1759612262248993
170,0.4316443055868149,0.10131910443305969,0.5363031625747681
171,0.5581023693084717,0.13109887018799782,0.4791579842567444
172,0.5932027995586395,0.14800118654966354,0.41728122532367706
173,0.6792287528514862,0.19502269476652145,0.3590457886457443
174,0.7804633378982544,0.26067981123924255,0.31890062987804413
175,0.8235474824905396,0.33974336087703705,0.26818259060382843
176,0.8627786040306091,0.4433832913637161,0.23579151183366776
177,0.8729953169822693,0.5032529681921005,0.21400996297597885
178,0.8787179589271545,0.5725007355213165,0.1920703873038292
179,0.8715851306915283,0.6529219746589661,0.17995184659957886
180,0.40939153730869293,0.08884309604763985,0.537646472454071
181,0.4863605797290802,0.12041819840669632,0.48508982360363007
182,0.5878725647926331,0.15242748707532883,0.4314787983894348
183,0.7121573686599731,0.19867538660764694,0.3750650882720947
184,0.776647299528122,0.24510935693979263,0.32335065305233
185,0.8141264319419861,0.31989993155002594,0.2851297855377197
186,0.8454521596431732,0.38608255982398987,0.24597159773111343
187,0.8660477697849274,0.4686127007007599,0.22328057140111923
188,0.8804373145103455,0.5662463903427124,0.19356489926576614
189,0.8747976422309875,0.6039190590381622,0.18478549271821976
190,0.4420672506093979,0.09831597283482552,0.5359534919261932
191,0.509512409567833,0.1255267970263958,0.4871094822883606
192,0.5981723368167877,0.147691048681736,0.4324280172586441
193,0.6895940899848938,0.19310330599546432,0.38124898076057434
194,0.7355311810970306,0.23792803287506104,0.3346307575702667
195,0.7895553410053253,0.2923496812582016,0.29425758123397827
196,0.835942417383194,0.3501431792974472,0.26348482072353363
197,0.8648049533367157,0.4449305087327957,0.23020736873149872
198,0.871846616268158,0.5228155255317688,0.2111721634864807
199,0.8777824938297272,0.5923114120960236,0.1922702193260193
200,0.45140428841114044,0.10682915523648262,0.5427230596542358
201,0.4795975685119629,0.11899502947926521,0.49596476554870605
202,0.5799941718578339,0.14134535938501358,0.44398584961891174
203,0.6598259210586548,0.1633855625987053,0.39199458062648773
204,0.7457876205444336,0.2225436493754387,0.3450125902891159
205,0.7649217545986176,0.2964658588171005,0.3130309134721756
206,0.8325768411159515,0.3559633493423462,0.2647233009338379
207,0.8771035373210907,0.4036964625120163,0.23871469497680664
208,0.8771043717861176,0.4836869388818741,0.2166559398174286
209,0.8856095969676971,0.5276432633399963,0.20446383953094482
210,0.4361875057220459,0.09850205108523369,0.544696033000946
211,0.4698297828435898,0.10977025702595711,0.4985138177871704
212,0.5523437559604645,0.1376306489109993,0.4531306177377701
213,0.652009129524231,0.17914210259914398,0.39722900092601776
214,0.744018942117691,0.22155121713876724,0.3520113378763199
215,0.7653609812259674,0.2665620297193527,0.30630961060523987
216,0.8529931902885437,0.3458409309387207,0.28204937279224396
217,0.8673957884311676,0.413045272231102,0.2531897649168968
218,0.8669772446155548,0.4422995448112488,0.22693318873643875
219,0.891071230173111,0.5155721753835678,0.2078222557902336
220,0.45367231965065,0.10017332807183266,0.5479111671447754
221,0.5050619393587112,0.11137950792908669,0.5081231445074081
222,0.5600732862949371,0.12642446160316467,0.45918768644332886
223,0.6123758852481842,0.1504460796713829,0.4066130667924881
224,0.7049298286437988,0.2018025666475296,0.36809302866458893
225,0.7587250173091888,0.2604024112224579,0.32386647164821625
226,0.8256917595863342,0.3079821765422821,0.2991703897714615
227,0.8665987253189087,0.3545074462890625,0.26216305792331696
228,0.8590017557144165,0.38564836978912354,0.24051059782505035
229,0.8641916811466217,0.4608111083507538,0.22433733195066452
230,0.39464154839515686,0.0856245905160904,0.5454430282115936
231,0.4917580485343933,0.10707725957036018,0.504092276096344
232,0.5288186222314835,0.12143991887569427,0.45453138649463654
233,0.5852302014827728,0.1590833142399788,0.42200398445129395
234,0.6946396231651306,0.19220563769340515,0.38110172748565674
235,0.7342565953731537,0.2388256937265396,0.3362409621477127
236,0.7743102312088013,0.2708642780780792,0.30692122876644135
237,0.8327677249908447,0.3292487561702728,0.27439840137958527
238,0.8632716238498688,0.38698023557662964,0.24971499294042587
239,0.8705866038799286,0.44325923919677734,0.24036229401826859
240,0.4498956948518753,0.10246487706899643,0.5539449453353882
241,0.4732847511768341,0.10150518268346786,0.5145117342472076
242,0.544553130865097,0.12462913244962692,0.46652066707611084
243,0.6453232765197754,0.15159185230731964,0.4225911945104599
244,0.6901926100254059,0.17861659824848175,0.38073213398456573
245,0.7419598400592804,0.22650648653507233,0.3523189127445221
246,0.7939777374267578,0.26501479744911194,0.3154764175415039
247,0.7980073392391205,0.31915560364723206,0.2926963269710541
248,0.8400727212429047,0.3699245750904083,0.2660078853368759
249,0.8785640895366669,0.43174292147159576,0.2370259314775467
250,0.41469210386276245,0.09268186613917351,0.5551063716411591
251,0.43103447556495667,0.09286794811487198,0.5159341543912888
252,0.5243799686431885,0.12995310127735138,0.4721779525279999
253,0.5876502692699432,0.14914695918560028,0.4303504526615143
254,0.6691224277019501,0.16926777362823486,0.3937170207500458
255,0.741327315568924,0.2125125378370285,0.3626984655857086
256,0.7615596950054169,0.24207693338394165,0.3245212435722351
257,0.8436028361320496,0.2967139482498169,0.29979008436203003
258,0.8382921516895294,0.34042219817638397,0.2752654403448105
259,0.8744241893291473,0.3944096565246582,0.2494797483086586
260,0.4364919364452362,0.09580905362963676,0.5531300008296967
261,0.47018349170684814,0.0927438959479332,0.5183166563510895
262,0.5185687243938446,0.11707564070820808,0.48057056963443756
263,0.5772460401058197,0.14524615556001663,0.4456169456243515
264,0.662776380777359,0.17586156725883484,0.40440633893013
265,0.6992243826389313,0.1932893842458725,0.36420831084251404
266,0.7952742874622345,0.25777143985033035,0.334429606795311
267,0.7951108515262604,0.2676130384206772,0.32096239924430847
268,0.8310701251029968,0.3154408931732178,0.29194243252277374
