epoch,mAP,loss
0,54.15276336669922,1.3258847410862262
1,51.853065490722656,0.6599129633261607
2,52.42144012451172,0.4663922465764559
3,51.65184020996094,0.4410421619048485
4,73.43680572509766,0.3823447949611223
5,57.425010681152344,0.27983095668829405
6,65.42920684814453,0.24980395803084735
7,65.02449798583984,0.18861672969964835
8,64.71320343017578,0.4054956986353948
9,71.45065307617188,0.2532936128286215
10,70.99760437011719,0.21765853751164216
11,69.1656265258789,0.18507192971614694
12,62.009300231933594,0.3816337975171896
13,73.74737548828125,0.20827598640551934
14,85.99353790283203,0.1605365895307981
15,62.88580322265625,0.1675487430049823
16,75.24856567382812,0.3236008733510971
17,59.61884307861328,0.2331837765299357
18,76.72087860107422,0.1613901423720213
19,81.66243743896484,0.17827083399662605
20,73.47162628173828,0.38800861973028916
21,65.8555679321289,0.21952427780398956
22,61.46244812011719,0.20213193790270736
23,76.26277923583984,0.19026902432625112
24,79.74055480957031,0.4322897287515494
25,74.47395324707031,0.2210459726361128
26,83.36213684082031,0.16918994285739386
27,79.19068908691406,0.15707719268707124
28,58.80028533935547,0.4027071216931709
29,68.12114715576172,0.2148996594433601
30,71.10448455810547,0.18321326518288023
31,85.73719024658203,0.1646723002195358
32,77.64663696289062,0.37257193945921385
33,59.667396545410156,0.2109541193797038
34,79.67282104492188,0.16907344930447063
35,80.09323120117188,0.14516311654677758
36,73.7077865600586,0.40953310980246616
37,61.808387756347656,0.21357222130665413
38,78.56588745117188,0.15273041278123856
39,65.1136703491211,0.16931570894443077
40,66.98506927490234,0.385897138944039
41,63.98249816894531,0.19922556900061095
42,68.8728256225586,0.15598096899115121
43,82.57943725585938,0.16940376334465468
44,74.21531677246094,0.3761385725094722
45,86.27754211425781,0.18815070161452663
46,88.52458953857422,0.15659210888239053
47,61.48317337036133,0.18114488858443042
48,66.21235656738281,0.4273332861753611
49,71.87267303466797,0.19845141871617392
50,73.25360107421875,0.18318996119957703
51,73.31526184082031,0.16851878338135204
52,66.93610382080078,0.40385022874061877
53,84.52733612060547,0.18986008430902773
54,90.04051971435547,0.16119065135717392
55,65.39889526367188,0.16675549287062424
56,83.73839569091797,0.4422755745741037
57,63.08576965332031,0.23272347908753613
58,73.89498138427734,0.18617074936628342
59,80.06519317626953,0.14430911652743816
60,70.16326141357422,0.4022474758900129
61,81.39183044433594,0.17698323726654053
62,75.36149597167969,0.14507096375410375
63,81.94837188720703,0.1530829553420727
64,58.99087905883789,0.4318719895986411
65,81.12883758544922,0.1766661199239584
66,77.90152740478516,0.17784624976607472
67,85.58391571044922,0.17765360669447824
68,73.1148452758789,0.47848065541340756
69,64.1029052734375,0.2192110258799333
70,75.46285247802734,0.15125862451700064
71,73.55590057373047,0.1523743056907104
72,63.33232498168945,0.49778265792589926
73,74.01322174072266,0.23703921987460208
74,75.15607452392578,0.1619902247419724
75,77.75619506835938,0.15691647220116395
76,59.96102523803711,0.5328973531723022
77,84.86710357666016,0.209185826090666
78,72.65595245361328,0.16554870972266567
79,65.8380355834961,0.1592904847974961
80,79.82874298095703,0.4936960878280493
81,74.27961730957031,0.21854550677996412
82,77.55810546875,0.15622981408467662
83,81.55443572998047,0.1658719262251487
84,87.04952239990234,0.5339535566476675
85,73.81969451904297,0.2234819852388822
86,79.6409912109375,0.16966584783334
87,67.20222473144531,0.17639036361987775
88,75.3238525390625,0.5327956963043946
89,61.716461181640625,0.2219781233714177
90,68.36854553222656,0.18720092337865096
91,85.86885070800781,0.15271160293083924
92,74.75723266601562,0.6019932627677917
93,68.54196166992188,0.20953062749825993
94,57.79793930053711,0.20519347316943679
95,77.84791564941406,0.14755313098430634
96,74.58846282958984,0.6326938569545747
97,78.74738311767578,0.19205260620667383
98,63.112998962402344,0.1921169517131952
99,77.8061752319336,0.17037698683830407
100,71.98796844482422,0.5939134405209467
101,67.75785064697266,0.26132796704769135
102,73.9120864868164,0.18768154084682462
103,68.17363739013672,0.1690178123804239
104,81.92469787597656,0.6328732417179987
105,70.71510314941406,0.22939696277563387
106,74.91031646728516,0.1996059944996467
107,75.21568298339844,0.16842242387624887
108,73.01530456542969,0.6081923521482028
109,73.08899688720703,0.25606972781511456
110,78.43360900878906,0.1778588593006134
111,79.10303497314453,0.1621192338374945
112,76.70913696289062,0.644479017991286
113,78.23292541503906,0.27080957362285024
114,61.083072662353516,0.21683124567453677
115,72.28716278076172,0.16753641917155337
116,63.76478576660156,0.6339590847492218
117,70.841064453125,0.3042123054082577
118,81.08202362060547,0.17069285764144018
119,78.48914337158203,0.174815694300028
120,88.93385314941406,0.6516793897518746
121,72.53364562988281,0.34512538520189434
122,77.0546646118164,0.20085530900038204
123,63.73889923095703,0.17858673288271976
124,79.57743072509766,0.6310428793613727
125,63.042320251464844,0.31319270225671625
126,73.00872039794922,0.2158225390773553
