epoch,mAP,asym_loss
0,29.682344436645508,59.50318323771159
1,39.95336151123047,43.901129023234056
2,28.445852279663086,38.8117925008138
3,41.976959228515625,36.97279408772786
4,77.56095123291016,12.91222286224365
5,56.79265213012695,11.507360331217447
6,63.51832580566406,11.354373232523601
7,70.19691467285156,10.947397549947103
8,60.91685485839844,4.548373889923096
9,69.809814453125,1.7577435771624248
10,66.30084228515625,1.56304899652799
11,73.70587921142578,1.3847630699475606
12,80.9698257446289,3.5634088357289633
13,66.26469421386719,2.3928674519062043
14,70.70708465576172,1.7173092405001322
15,69.93785858154297,1.4148786922295888
16,71.6777114868164,4.167881504694621
17,72.38835144042969,1.9856981833775842
18,75.2933349609375,1.6307600498199464
19,84.66535949707031,1.4327384849389395
20,73.61309814453125,4.879936424891154
21,72.2701644897461,1.7923751036326094
22,77.78609466552734,1.7001828948656719
23,71.35385131835938,1.8403158466021223
24,60.28483963012695,5.0892462571462
25,71.62670135498047,2.5947192788124087
26,79.81370544433594,1.694832150141398
27,75.23724365234375,1.3828543901443482
28,65.13741302490234,4.882345851262411
29,68.67359924316406,2.2770959715048473
30,78.59136962890625,1.5386352042357128
31,75.53825378417969,1.4219814777374267
32,68.3161849975586,5.7062418619791675
33,69.78936004638672,2.8860026359558106
34,70.35069274902344,2.0203921874364217
35,61.69758605957031,1.9892037709554036
