epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.49592233009708736,0.8434610303830912,0.6246025923208608,0.13430704128737664,0.3097289539304069,0.18736669932816796,0.8276515151515151,0.28863936591809775,0.42801175318315376,0.5705768223625366,0.07381796950107469,0.13072365885940448,21.334156036376953,10.547768516974015
1,0.5813211845102506,0.8422442244224423,0.6878706199460916,0.3797116089622623,0.2767327652135912,0.3201448520714396,0.8484848484848485,0.2957095709570957,0.438570729319628,0.8489267558875401,0.07502914313602924,0.1378729161138597,23.795713424682617,9.417165355248883
2,0.5859232175502742,0.8467635402906208,0.6925985953538628,0.3796252570996067,0.29392319043919657,0.331321873417542,0.8901515151515151,0.3104359313077939,0.46033300685602346,0.8357547745280905,0.08089703951505015,0.14751530730447845,26.36920738220215,8.743880521167409
3,0.5964187327823691,0.8562953197099539,0.7031123139377536,0.400504756552649,0.3087434303012476,0.3486881311280763,0.9034090909090909,0.31443638760711934,0.46650366748166266,0.8921378903233681,0.08188021067535498,0.14999400593529602,31.655406951904297,8.345073266462848
4,0.5881252921926133,0.8309114927344782,0.6887489734464823,0.3326696549011747,0.4543885599077396,0.38411716584966754,0.9155470249520153,0.31505944517833556,0.4687960687960688,0.8000068704945501,0.1285836654735819,0.2215568904220852,42.41837692260742,9.042444424195724
5,0.6265560165975104,0.893491124260355,0.7365853658536586,0.515185490227454,0.47841018501639293,0.4961172674931159,0.946969696969697,0.32873109796186717,0.4880429477794046,0.9511959925992947,0.14124415231657786,0.24596472820386778,46.545772552490234,7.384582942182367
6,0.6410496719775071,0.9017798286090969,0.7493837304847988,0.4520398055918303,0.5138792891815039,0.4809800225220433,0.9696969696969697,0.3375082399472643,0.5007334963325183,0.9767216221915714,0.17249775541987067,0.2932117066252008,53.07560729980469,6.9561330838636914
7,0.6406763738844528,0.8973684210526316,0.7476020827624007,0.5325263665178763,0.5279443644986157,0.5302254667237296,0.9715909090909091,0.3375,0.5009765625,0.9812262034043377,0.17661894239693712,0.2993545983690304,53.984989166259766,6.737285267223011
8,0.5860957642725598,0.8380513495720869,0.6897859658629099,0.30617160357593265,0.47626192468108364,0.37272911227768524,0.9125475285171103,0.31599736668861095,0.46943765281173594,0.7838658294302213,0.14383610015936932,0.24306989207904633,43.37889099121094,9.04956141385165
9,0.6462264150943396,0.901909150757077,0.7529541082715031,0.5395045092753036,0.5259755255719688,0.5326541249648107,0.9393939393939394,0.32653061224489793,0.48461162677088426,0.9231346213682731,0.12356156388772456,0.21795045993650752,51.69988250732422,7.2192247347398215
