epoch,precision,recall,train_loss
0,0.6012363860176669,0.5674505995379553,0.35395756612221396
1,0.7005299296643999,0.58078067501386,0.2464928982986344
2,0.719217323594623,0.5910623239146339,0.2352767205900616
3,0.7200825148158605,0.5988830162419213,0.2302618581387732
4,0.7276116212209065,0.6012458933724297,0.22593517187568876
5,0.7272942629125384,0.6052267716990578,0.22434236605962116
6,0.7355279690689511,0.6145558920171525,0.2219122275710106
7,0.7454711695512136,0.6227109067969853,0.21989476597971386
8,0.7405295107099746,0.6167580419116551,0.21845870630608666
9,0.7461143732070923,0.6255909138255648,0.21707354320420158
10,0.6400873098108503,0.5257384890897407,0.25510436462031466
11,0.7272222075197431,0.5928895125786463,0.21004057923952738
12,0.7360049188137054,0.6393286718262567,0.20264108892944127
13,0.7384697397549946,0.6474434302912817,0.20060305214590493
14,0.7401449117395612,0.648584332731035,0.1979176758064164
15,0.7486162616146935,0.6496426032649145,0.19670182963212332
16,0.7535867227448358,0.6559749841690063,0.19492248445749283
17,0.7635009421242609,0.6606346832381356,0.19301694300439623
18,0.7644619146982828,0.6578968465328217,0.19200523528787822
19,0.7715175714757707,0.6633856958813137,0.1906938933663898
20,0.6502291593286726,0.547270842310455,0.24747147162755329
21,0.7311760154035356,0.6087491048706902,0.20054959174659517
22,0.7473707530233594,0.6465247372786205,0.19256528549724156
23,0.7508124146196578,0.6607643299632602,0.18898168040646446
24,0.7549020648002625,0.6610686580340068,0.18712815476788416
25,0.7608081301053365,0.663366890615887,0.1847755288084348
26,0.7639441887537637,0.6743968990114,0.18327273594008553
27,0.7703625924057432,0.6765191952387491,0.18178125305308235
28,0.7769595086574554,0.6870831714736092,0.18009667678011787
29,0.7833585838476815,0.688536094294654,0.17872889008786944
30,0.657561621732182,0.5597613855368562,0.24073355313804412
31,0.73722043633461,0.6134377088811662,0.19171150773763654
32,0.7475051548745896,0.6514826880560981,0.18351577305131486
33,0.7558550602859919,0.666518830590778,0.17991171197758785
34,0.7593972053792741,0.6699129343032838,0.17769674211740494
35,0.7717307640446558,0.6761762764718798,0.17465435796313816
36,0.7710604667663574,0.6825425955984329,0.1729061727722486
37,0.7846269309520721,0.6875202589564853,0.17048094835546282
38,0.786687841018041,0.6989020771450466,0.16919762723975706
39,0.8001166449652778,0.7124798595905304,0.16706497801674733
40,0.6552134454250336,0.5597593353854285,0.23590331772963205
41,0.7335067391395568,0.6126044889291128,0.18550657315386665
42,0.7557912833160826,0.6614643666479322,0.17533037149243885
43,0.7637083662880791,0.6728896631134881,0.1714355316427019
44,0.772729367017746,0.6889072491063011,0.16682530194520953
45,0.7787073983086481,0.6899828149212732,0.1659059292740292
46,0.7801373369163936,0.6954059898853301,0.1635791336496671
47,0.7931415802902645,0.7087432709005145,0.1605138472384877
48,0.7922219302919176,0.7115624248981476,0.15923309160603422
49,0.8052812417348225,0.7153901457786558,0.15806280324856442
50,0.6509723166624705,0.5546907066471046,0.2315563360850016
51,0.7323349151346417,0.6174650655852425,0.1785583363638984
52,0.7555323243141173,0.6654543081919352,0.16875490297873813
53,0.766766134235594,0.6782583196957906,0.16373516122500104
54,0.7795621620284185,0.6909980674584708,0.1606108331018024
55,0.7844132218095992,0.7042630745304956,0.1574819592965974
56,0.7915731999609205,0.7060323821173774,0.15595781637562642
57,0.7999160488446552,0.7156922982798681,0.15294687532716328
58,0.8101508584287431,0.725803961356481,0.1504515459140142
59,0.8160563144418929,0.7380843427446154,0.14748167329364356
60,0.6616672062211567,0.5559336278173659,0.22881712847285807
61,0.7283166084024641,0.6099602381388346,0.17550768123732674
62,0.7545946935812632,0.6702124940024482,0.16275832222567663
63,0.766185270415412,0.6812455687257978,0.15836929033199948
64,0.7779386639595032,0.6956953406333923,0.15392786926693386
65,0.7891003986199698,0.7068393329779308,0.15175573031107586
66,0.7972090144952139,0.7209252119064332,0.14849458883206046
67,0.8082876371012793,0.7272572384940253,0.14613684846295255
68,0.8137659165594313,0.7331448992093402,0.14368235733773974
69,0.8231822914547391,0.7468815644582114,0.14220896694395277
70,0.646054721540875,0.5405481246610483,0.22958813773261175
71,0.7384314205911424,0.6213306983311973,0.17140725586149427
72,0.7495894995000626,0.6746890942255656,0.16036280079020399
73,0.7718356218602922,0.6944819423887465,0.1532744458980031
74,0.7827487488587698,0.7055027650462256,0.15022290994723636
75,0.7950924767388239,0.7103675769435034,0.14686950544516245
76,0.8099847899542915,0.7352075775464375,0.14265484776761794
77,0.8130000995265112,0.7314407924811046,0.1411830609043439
78,0.8266349997785357,0.748364981677797,0.13829612814717823
79,0.8285136653317345,0.7563497854603661,0.13610136012236276
80,0.6493629564841586,0.5372737178372012,0.23069506635268533
81,0.730635083383984,0.6233785483572217,0.17225242654482525
82,0.7478742003440857,0.6737590200371212,0.15890152007341385
83,0.7722445726394653,0.6961743666066064,0.15258292688263786
84,0.789227734009425,0.7088444332281749,0.14662077360683018
85,0.8067045244905684,0.730222827858395,0.14186474432547888
86,0.8163438439369202,0.7400332589944204,0.13818084862497118
87,0.8164481619993845,0.7461331950293647,0.1372638601395819
88,0.8264484339290196,0.7562063336372375,0.13534765276643965
89,0.8344154490364921,0.7631246911154853,0.13273863991101584
90,0.6465131690104803,0.5283067218131489,0.23136367979976868
91,0.7365592221419017,0.631983286804623,0.16897962904638714
92,0.7497770653830634,0.6890813873873817,0.1557153918676906
93,0.7772723171446059,0.6982568667994605,0.1493875649240282
94,0.7924852503670585,0.7132211625576019,0.14409272207154167
95,0.7989662852552203,0.7183469964398278,0.14163013216522005
96,0.8159413668844433,0.7382859587669373,0.13697376681698695
97,0.82817432946629,0.7528016799026065,0.13296618229813048
98,0.8376600378089482,0.765087491936154,0.13026089510983893
99,0.8407595588101282,0.7745647033055624,0.12809105010496247
100,0.6442889372507731,0.5204168525007036,0.2342491373419762
101,0.7180177370707195,0.6734081407388051,0.17200764185852474
102,0.7533078127437168,0.6490188472800786,0.16062712834941018
103,0.753428257173962,0.6774469415346782,0.15578069206741124
104,0.7722181048658159,0.6912992033693526,0.14971299883392122
105,0.7781372037198808,0.6994431879785323,0.14828806784417894
106,0.7884410619735718,0.714629007710351,0.14484180344475642
107,0.7967314687040117,0.713461501730813,0.14304086897108287
108,0.8014777236514622,0.7288860778013864,0.1400443563858668
109,0.8075667023658752,0.7384170062012143,0.1375146210193634
110,0.6212977766990662,0.3479173874689473,0.26133944176965296
111,0.7049944069650438,0.6919087138440873,0.17944823371039498
112,0.7383723556995393,0.6621002985371484,0.1636453287469016
113,0.7537865605619218,0.6697437100940279,0.15613308383358848
114,0.7575564318233067,0.6870271099938287,0.1521972964207331
115,0.7743932008743286,0.702714698182212,0.14722730964422223
116,0.7826366590129004,0.7139563428031075,0.1438181665208605
117,0.7954561048083836,0.7277015646298727,0.14054156839847565
118,0.8040641943613687,0.7312320239014097,0.13745734095573425
119,0.8058923217985365,0.7404390805297428,0.1364046062032382
120,0.62237738735146,0.3346194513142109,0.26628810581233764
121,0.7051642172866397,0.6813808977603912,0.17983948936065036
122,0.7339054114288754,0.670514785581165,0.16452053354846108
123,0.7533028688695694,0.6670805050267113,0.15577137801382276
124,0.7617926994959513,0.7010496225621965,0.15080424398183823
